,name,headline,date,change
20796,카카오,코스닥 바이오株 장악력 '반토막'···게임·친환경·2차전지株 약진,2021-07-23,1
20797,카카오,"[김성희 기자의 富수다] ①김동환 삼프로TV 대표 “8월 증시, 기대하라”",2021-07-23,1
20798,카카오,"""투자회사 동업자로 여기는 개인…장기보유 성향 강해져""",2021-07-23,1
20799,카카오,'취업 등용문' 삼성 SW아카데미 950명 입학,2021-07-23,1
20800,카카오,"""시중은행선 1%도 힘든데""…저축은행 3년 2.65%까지 나왔다",2021-07-23,1
20801,카카오,코스닥 1055 연고점 돌파,2021-07-23,1
20802,카카오,엔씨 야심작 ‘블레이드앤소울2’ 8월 26일 출시…‘오딘’ 잡을까,2021-07-23,1
20803,카카오,"카카오게임즈, '오딘' 3주째 모바일 1위 질주…코로나 속 게임업계 '지각변동' ...",2021-07-23,1
20804,카카오,'삼성SW아카데미'서 청년 950명 개발자 꿈 도전,2021-07-23,1
20805,카카오,또 최고치 넘은 코스닥,2021-07-23,1
20806,카카오,[마켓인]‘왕좌의 게임’發 지각변동…자본시장에 불 붙은 OTT 경쟁,2021-07-26,0
20807,카카오,국내 ‘모빌리티 왕좌’ 놓고…1위 카카오·2위 티맵 각축,2021-07-26,0
20808,카카오,"카뱅 공모주 청약, 첫날 12조원 몰렸다",2021-07-26,0
20809,카카오,카뱅 청약 첫날 증거금 12조원…경쟁률 38대 1,2021-07-26,0
20810,카카오,"'코로나 대출' 재연장 가능성↑..""부실 우려 높다"" 우려도",2021-07-26,0
20811,카카오,"[데일리안 오늘뉴스 종합] '봉하혈통' 김경수 수감, 친문 폐족 신호탄/이재용 가...",2021-07-26,0
20812,카카오,"카뱅 상장 앞두고...은행株, 호실적·배당에도 저평가 지속",2021-07-26,0
20813,카카오,증권가가 본 카카오뱅크의 '정체성'…플랫폼 vs 은행,2021-07-26,0
20814,카카오,카뱅 임직원 909억 스톡옵션 '대박'…1인당 평균 3.2억,2021-07-26,0
20815,카카오,"카카오 금융 공세, 위협 요인 VS 질적 성장",2021-07-26,0
20816,카카오,[단독] 전월세대출 '구멍' 확인됐는데…공모가 거품론 지적,2021-07-26,0
20817,카카오,"고래가 된 메기, 사실상 '카카오 금융그룹'",2021-07-26,0
20818,카카오,"[단독] '카뱅' 전세대출 피해 눈덩이…금감원, 조사 착수",2021-07-26,0
20819,카카오,"[시그널] 카뱅, 우리사주청약율 98% 육박···직원 1인 평균 4.9억 청약",2021-07-26,0
20820,카카오,"카카오뱅크, '은행 앱 1위' VS '반쪽 은행'",2021-07-26,0
20821,카카오,카카오뱅크 청약 첫날 증거금 12조원 몰려,2021-07-26,0
20822,카카오,‘고개 숙인’ 삼성전자·하이닉스… ‘거침없는’ 네이버·카카오,2021-07-26,0
20823,카카오,96만 명 첫날 카뱅 청약…경쟁률 38대 1,2021-07-26,0
20824,카카오,"“카카오뱅크 주가, 급락 우려 크다”",2021-07-26,0
20825,카카오,"카카오VX, 1000억원 투자 유치… 설립 이후 최대 규모",2021-07-26,0
20826,카카오,남의 집 토끼 뺏을 기회?… 대출 갈아타기 앱 ‘동상 4몽’,2021-07-27,1
20827,카카오,"카카오뱅크, 공모가 고평가 논란에도 186만여명 청약…증거금 58조 몰려",2021-07-27,1
20828,카카오,"[데일리안 오늘뉴스 종합] 국방부 “남북 군통신선 복원…서해 정상화, 동해 기술적...",2021-07-27,1
20829,카카오,마감시간 두 번 연장…한화스팩 '962.37대 1' 올해 최고 경쟁률,2021-07-27,1
20830,카카오,"[미리보는 이데일리 신문]임대차법 부작용, 추가 규제로 덮겠다는 與",2021-07-27,1
20831,카카오,"교통에서 모빌리티로… 자동차 산업, 제조업을 넘어서다",2021-07-27,1
20832,카카오,카뱅 공모주 증거금 58조…경쟁률 181대 1,2021-07-27,1
20833,카카오,[공시줍줍]카카오뱅크 공모청약 '몇주 받는지' 간단 요약,2021-07-27,1
20834,카카오,"카카오뱅크, 공모주 청약 58조 몰려...186만명 청약",2021-07-27,1
20835,카카오,카카오뱅크 증거금 58兆 몰렸다…균등 배정 가장 많은 곳은?,2021-07-27,1
20836,카카오,카뱅 공모주 청약 58조 원 몰렸다…경쟁률 183대 1,2021-07-27,1
20837,카카오,"'비덴트 또 지분투자' 위메이드, 최대주주와 4%포인트 차이",2021-07-27,1
20838,카카오,[그래픽] 주요 공모주 청약규모 비교,2021-07-27,1
20839,카카오,'걱정은 기우였나' 카카오뱅크에 58조 뭉칫돈…역대 5위,2021-07-27,1
20840,카카오,"네이버는 루이비통, 카카오는 샤넬… ‘네카오’ 이번엔 명품대전",2021-07-27,1
20841,카카오,"58조 몰린 카뱅 청약, 최고 기록 못 넘어",2021-07-27,1
20842,카카오,큰 손들의 축제 크래프톤 수요예측…29일 공모가 발표,2021-07-27,1
20843,카카오,“청약 과열로 마감시간 연장”…한화 스팩 경쟁률 909대1 돌파,2021-07-27,1
20844,카카오,카카오뱅크 청약에 58조 몰렸다… 균등배정 3~7주 예상 [카뱅 공모 182.7대...,2021-07-27,1
20845,카카오,카카오뱅크 청약 역대 5위 58조 뭉칫돈…경쟁률 178.9대1(종합),2021-07-27,1
20846,카카오,[마켓인]경계 사라지는 사모펀드와 벤처캐피탈,2021-07-28,0
20847,카카오,"카카오뱅크도, 크래프톤도..분위기 달라진 'IPO 시장'",2021-07-28,0
20848,카카오,"한은, 카카오 자회사와 디지털화폐 모의실험 계약 체결",2021-07-28,0
20849,카카오,"한은-그라운드X, CBDC 모의실험 계약..내달 23일 착수",2021-07-28,0
20850,카카오,[비즈&] 야놀자 앱에서 모든 등급 고속버스 예매 가능 外,2021-07-28,0
20851,카카오,"웰컴저축銀, 최대 연 3% 웰뱅 모두페이 통장 출시",2021-07-28,0
20852,카카오,"KB증권 ""미성년자 주식 투자, 1년 반 동안 3배 급증""",2021-07-28,0
20853,카카오,"카카오 그라운드X, 한은 ‘디지털 원화’ 모의실험 사업자 최종 선정",2021-07-28,0
20854,카카오,'한은 디지털화폐' 모의 사업에 그라운드X 최종 선정,2021-07-28,0
20855,카카오,공모주 열풍에 증권사 수수료 ‘잭팟’,2021-07-28,0
20856,카카오,"한국은행, 그라운드X와 CBDC 모의실험 계약 체결",2021-07-28,0
20857,카카오,"[오늘의 전자 단신] 드롱기, '커피 라운지' 온·오프라인 운영 外",2021-07-28,0
20858,카카오,크래프톤 공모가 49만8000원 유력,2021-07-28,0
20859,카카오,"한국은행, 그라운드X와 CBDC 연구용역 계약 체결",2021-07-28,0
20860,카카오,"카톡 선물하기, 6시간여간 오류…오후 4시 45분께 복구(종합)",2021-07-28,0
20861,카카오,갑질에도 하소연 못하는 180만 소상공인과 낮잠자는 플랫폼법,2021-07-28,0
20862,카카오,"고객·기사·차량 확보한 모빌리티 업계, IPO 앞두고 수익성 강화 나선다",2021-07-28,0
20863,카카오,비싼 골프복은 대여…홀인원 보험도 인기,2021-07-28,0
20864,카카오,[금융가 인사이드] 상장도 안 했는데 팔아라?…청약 선방에도 카뱅 ‘고가’ 논란,2021-07-28,0
20865,카카오,"한국은행, 그라운드X와 CBDC 모의실험 계약 공식체결",2021-07-28,0
20866,카카오,카카오뱅크 환불 57조 어디로…HK이노엔? 크래프톤?,2021-07-29,1
20867,카카오,‘크래프톤’ 공모가 49만8000원 확정,2021-07-29,1
20868,카카오,[미리보는 이데일리 신문]기후 변화에 밥상이 위험하다,2021-07-29,1
20869,카카오,크래프톤 수요예측 갈렸다...20.6%는 '허수',2021-07-29,1
20870,카카오,크래프톤 공모가 49만 8천원 확정…‘거품 논란’에도 게임 대장주 유력,2021-07-29,1
20871,카카오,"롯데제과, ‘민트초코’ 라인업 4종으로 확대",2021-07-29,1
20872,카카오,"카뱅 기관 배정 공모주, 의무보유 확약 비율 60%",2021-07-29,1
20873,카카오,"도시공유플랫폼, 카카오와 손잡고 무인매장 간편결제 도입",2021-07-29,1
20874,카카오,"카뱅 기관 배정 공모주, 의무보유 확약 비율 60%",2021-07-29,1
20875,카카오,"카뱅 청약 끝나니 HK이노엔, 끝나면 또 크래프톤…57조 원 출격 준비",2021-07-29,1
20876,카카오,고액투자자 카뱅 청약에 몰렸다…100억원 이상 투자자 148명,2021-07-29,1
20877,카카오,"2%대 예금 금리, 저축은행선 흔하네",2021-07-29,1
20878,카카오,국내 첫 '웹툰·드라마 ETF' 30일 출격,2021-07-29,1
20879,카카오,"카카오페이, 상장 연기 ‘나비효과’…신사업·투자계획 영향 불가피",2021-07-29,1
20880,카카오,"삼성자산운용, 웹툰·드라마 ETF 첫 상장",2021-07-29,1
20881,카카오,"크래프톤 공모가, 밴드 상단 49.8만원… 수요예측 경쟁률·의무보유 확약 비율은 ...",2021-07-29,1
20882,카카오,‘70兆’로 불어난 주식실탄…공모주 청약에 출렁이는 CMA,2021-07-29,1
20883,카카오,토종 AI투자 '파운트' 美 상륙…ETF 직접 굴린다,2021-07-29,1
20884,카카오,"""빅데이터로 9개월만에 온라인 매출 400% 뛰어""...카페24 웨비나서 비결 공...",2021-07-29,1
20885,카카오,크래프톤 공모가 49만8천원 확정…공모액 4.3조 역대 2위(종합),2021-07-29,1
20886,카카오,"韓 최고부자 바뀌었다…'흙수저' 김범수, 이재용 제치고 1위",2021-07-30,0
20887,카카오,"원두데일리, 레트로 감성 카페 'MZ 핫템 프?츠 커피'가 사무실로 찾아간다",2021-07-30,0
20888,카카오,"‘흙수저’ 김범수, 이재용 제치고 ‘韓 최고 부자’",2021-07-30,0
20889,카카오,카카오 폭풍성장 뒤엔 골목상권 갈등 잡음도,2021-07-30,0
20890,카카오,대출 이자도 '최저가' 비교한다…은행들은 왜 반발?,2021-07-30,0
20891,카카오,한국 부자 1위는 카카오 창업자 김범수…이재용 제쳤다,2021-07-30,0
20892,카카오,"김범수 카카오 의장, 이재용 제치고 한국 최고 부자 등극",2021-07-30,0
20893,카카오,"현지 30~40% 사채, 중금리로 갚아주자 외국인 방문 줄이어",2021-07-30,0
20894,카카오,[CEO풍향계] '두번째 벌금형' 이해욱…'명예의 전당' 정몽구,2021-07-30,0
20895,카카오,"""MZ세대와 통한다면 무엇이든 한다""…가전업체도 라이브 방송·패션몰 입점",2021-07-30,0
20896,카카오,여덟 가족 단칸방 살던 소년···한국 최고부자 됐다,2021-07-30,0
20897,카카오,HK이노엔 청약 29조 몰렸다,2021-07-30,0
20898,카카오,'흙수저' 김범수 한국 최고부자 됐다,2021-07-30,0
20899,카카오,"""언제 이렇게 컸지?""…카카오 시총 100조 시대 눈앞 3대 그룹 넘본다",2021-07-30,0
20900,카카오,"""카카오 새로운 10년은 글로벌 플랫폼 선점""",2021-07-30,0
20901,카카오,8월 IPO 슈퍼위크 본격화…박스피 탈피 3변수 `수출·고용·델타` [차트로 보는...,2021-07-30,0
20902,카카오,'카뱅 환불효과' HK이노엔 공모청약에 30조 몰려,2021-07-30,0
20903,카카오,"""지금 못하면 더 벼락거지 될라""…규제 높여도 가계대출 7월에도 급증",2021-07-30,0
20904,카카오,100% 비대면 주담대 `대세`…시중은행도 잇달아 가세,2021-07-30,0
20905,카카오,'컨디션' HK이노엔 공모 청약에 29조 뭉칫돈…경쟁률 388.9대1,2021-07-30,0
20906,카카오,“대어만 흥행?”…스팩·리츠 청약 열기 주목,2021-08-02,0
20907,카카오,"""너무 높았나""…장외 IPO 유망株 시큰둥",2021-08-02,0
20908,카카오,"은행 넣어봤자 쥐꼬리 이자…""공모주 받으면 치킨값은 벌어""",2021-08-02,0
20909,카카오,"대출받고, 예금빼서 청약…시중자금 블랙홀된 공모주",2021-08-02,0
20910,카카오,"방준혁, 2.5조 '베팅'··· 넷마블, 소셜 카지노 3위 스핀엑스 인수",2021-08-02,0
20911,카카오,"'승부사' 방준혁, 성장 잠재력에 베팅···이종산업 넘나들며 수익·사업 확대",2021-08-02,0
20912,카카오,"크래프톤, IPO ‘대어’라더니…기대 못 미친 청약 첫날",2021-08-02,0
20913,카카오,창립 15주년 농협 목우촌 “종합 축산식품기업 도약하겠다”,2021-08-02,0
20914,카카오,"[팩트맨]‘같은 음식점, 다른 가격’…배달앱 따라 바뀐다?",2021-08-02,0
20915,카카오,"크래프톤 청약 첫날 경쟁률 2.79대 1…""마감일 지켜봐야""(종합)",2021-08-02,0
20916,카카오,크래프톤 청약 첫날 증거금 1.8조…경쟁률 2.8대 1,2021-08-02,0
20917,카카오,카페24-카카오 마케팅 웨비나 성황 “빅데이터로 검색량 포착해 매출 높여”.,2021-08-02,0
20918,카카오,"서금원, 카카오뱅크와 '맞춤대출 서비스 연계' 협약",2021-08-02,0
20919,카카오,"크래프톤, 첫날 청약 마감…내일 분위기 반전될까",2021-08-02,0
20920,카카오,"'그때 그 시절' 사진 1장과 함께…싸이월드, 일단은 열렸다(종합)",2021-08-02,0
20921,카카오,토스 “송금 수수료 무조건 평생 무료”,2021-08-02,0
20922,카카오,"농협목우촌, 상반기 매출·손익 역대 최고치",2021-08-02,0
20923,카카오,금리 오른다는데도… 가계대출 700조 육박,2021-08-02,0
20924,카카오,크래프톤 청약열기 예상보다 저조… 첫날 경쟁률 2.79대 1,2021-08-02,0
20925,카카오,가계대출 경고등…7월 5대은행서만 6조 늘었다,2021-08-02,0
20926,카카오,"카카오뱅크, 따상 가능할까…6일로 쏠리는 시선",2021-08-03,0
20927,카카오,하필 청약일에 中 게임 규제가…크래프톤 흥행 실패 이유는,2021-08-03,0
20928,카카오,"""이게 다 '용진이형' 때문이야""…'엄근진' 버린 CEO들, 지금 '촬영중'",2021-08-03,0
20929,카카오,AI가 실시간으로 가격도 바꾼다…아마존·우버 성공 뒤엔 ‘다이내믹 프라이싱’,2021-08-03,0
20930,카카오,"[데일리안 오늘뉴스 종합] ""안철수 대선 출마 가능""…[단독] 홍준표도 '명당' ...",2021-08-03,0
20931,카카오,'대출 갈아타기' 플랫폼 만드는 은행권,2021-08-03,0
20932,카카오,크래프톤 청약 광풍은 없었다,2021-08-03,0
20933,카카오,한 자릿수 경쟁률 크래프톤…1억 넣으면 '34주' 받는다,2021-08-03,0
20934,카카오,얼굴만 보여주면 출입·결제 인증.. 세븐일레븐 ‘DT 랩 스토어’ 오픈,2021-08-03,0
20935,카카오,카톡으로 뉴스·음악 등 즐기고 내가 만든 콘텐츠로 돈도 번다,2021-08-03,0
20936,카카오,"에코프로비엠, 코스닥 시총 2위 등극",2021-08-03,0
20937,카카오,‘사면 물린다’ 사물놀이 장세에 투자자들 심란,2021-08-03,0
20938,카카오,“정신적 아편” 中 관영매체 비판에 전세계 게임주 곤두박질,2021-08-03,0
20939,카카오,은행권 자체 대환대출 플랫폼 재추진한다,2021-08-03,0
20940,카카오,'고평가' 크래프톤 흥행참패… 주식청약도 옥석 가리기 [열풍 사그라든 IPO],2021-08-03,0
20941,카카오,"韓게임주까지 흔든 中 ""정신적 아편"" 호통…텐센트 꼬리내렸다",2021-08-03,0
20942,카카오,"[단독]中 1위 여행사 트립닷컴, 인터파크 인수 참여 추진…야놀자와 韓·中 대결 ...",2021-08-03,0
20943,카카오,"체면 구긴 크래프톤, 중복청약에도 증거금 카뱅의 10분의1",2021-08-03,0
20944,카카오,"[시황] 엇갈린 국내증시…코스피, 외인 매수에 '강세'",2021-08-03,0
20945,카카오,게임株까지 덮친 ‘中공산당 리스크’ ···펄어비스·위메이드 와르르,2021-08-03,0
20946,카카오,"카카오뱅크, 6일 유가증권시장 상장…공모가 3만9천",2021-08-04,1
20947,카카오,"삼성전자, 그라운드X 손잡고 한은 ‘디지털 원화’ 사업 참여",2021-08-04,1
20948,카카오,"카카오페이지 웹 접속오류 1시간 만에 정상화…""트래픽 과다 탓""(종합)",2021-08-04,1
20949,카카오,‘네카라쿠배당토’를 아시나요?… 비대면 바람타고 취업 선호도 오른 IT사들,2021-08-04,1
20950,카카오,카카오 웹툰·웹소설 플랫폼 '카카오페이지' 웹 접속 오류 발생,2021-08-04,1
20951,카카오,한국은행 ‘디지털화폐 실험’에 삼성전자도 뛰어들었다,2021-08-04,1
20952,카카오,"슈퍼콘, 초밥전문 프랜차이즈 미카도스시e기프트카드 출시",2021-08-04,1
20953,카카오,"카카오택시 '스마트호출비' 최대 5천원…""사실상 요금 인상""",2021-08-04,1
20954,카카오,"대학생, 가장 취업하고 싶은 기업 '카카오'…""IT 개발 인재 유치 경쟁 등 영향...",2021-08-04,1
20955,카카오,한국은행 디지털화폐 사업에 합류하는 삼성전자... 카카오와 협업,2021-08-04,1
20956,카카오,"""한은 CBDC 모의시험에 삼성전자 갤럭시 오프라인 결제 추진""(종합)",2021-08-04,1
20957,카카오,"""한은 CBDC 모의시험에 삼성전자 갤럭시 오프라인 결제 추진""",2021-08-04,1
20958,카카오,기대감 '영끌'한 공모가에…개인 투자자 외면,2021-08-04,1
20959,카카오,청소-세탁 서비스도 ‘정기구독’…온라인 소비에 눈뜬 중장년,2021-08-04,1
20960,카카오,4일 장 마감 후 주요 종목 뉴스,2021-08-04,1
20961,카카오,닭가슴살보다 많은 단백질… CU 영양만점 채식 간편식,2021-08-04,1
20962,카카오,"흑석9구역 재개발, 래미안·디에이치 맞붙나",2021-08-04,1
20963,카카오,"쉽고, 투명하고… 모바일 블록체인 서비스로 기부할래요",2021-08-04,1
20964,카카오,오랜만에 형님 노릇한 대형주… 증시 3일 연속 상승세,2021-08-04,1
20965,카카오,"카뱅, 최저 年 4%대 중금리대출 2종 출시",2021-08-04,1
20966,카카오,“회의실서 임직원 10여 명 술자리”…카카오 방역수칙 위반 의혹,2021-08-05,0
20967,카카오,‘여성 개미’의 진격... 공모주 신청 70% 차지했다,2021-08-05,0
20968,카카오,카카오뱅크 상장 첫날 '따상' 좌우할 변수 두가지,2021-08-05,0
20969,카카오,"오딘 약발 끝?…지지부진 카카오게임즈, 증권가 ""더 간다"" 이유는?",2021-08-05,0
20970,카카오,카뱅 ‘따상’ 땐 현대차 시총도 제친다,2021-08-05,0
20971,카카오,"""카카오 다 잘 나가는데...따상 가겠죠?"" 186만 카뱅 주주 웃을까?",2021-08-05,0
20972,카카오,크래프톤 직원도 공모청약 외면...우리사주 청약률 20%,2021-08-05,0
20973,카카오,"K-유니콘 16번째 주인공은 '당근마켓', 기업가치 3조원 찍었다",2021-08-05,0
20974,카카오,거리두기 방역수칙 또 손본다…뭐가 바뀌나,2021-08-05,0
20975,카카오,6일 코스피 데뷔하는 카뱅… ‘따상’ 땐 시총 현대차 추월,2021-08-05,0
20976,카카오,시간당 200만건 예약 가능…대리예약·동시접속 차단,2021-08-05,0
20977,카카오,직원도 외면한 크래프톤 공모청약…우리사주 청약률 20%,2021-08-05,0
20978,카카오,“중고거래 말고 로컬서비스”..2년새 몸값 10배 뛴 당근마켓 비결은,2021-08-05,0
20979,카카오,"'고평가 논란' 크래프톤, 직원들도 우리사주 청약 외면",2021-08-05,0
20980,카카오,5일 장 마감 후 주요 종목 뉴스,2021-08-05,0
20981,카카오,"""회식은 커녕 야근하는데, 임원은 회의실서 술판""···카카오 직원의 폭로",2021-08-05,0
20982,카카오,크래프톤 직원 우리사주 실권 무려 80%…고액자산가도 등돌려,2021-08-05,0
20983,카카오,"당근마켓, 1800억원 투자유치...몸값 3조원 가치...2년만에 10배",2021-08-05,0
20984,카카오,"""MOU 석달만에 시험생산""...'꿈의 100만원' 도전",2021-08-05,0
20985,카카오,카뱅 6일 상장… 따상 가면 주가 최고 10만1400원,2021-08-05,0
20986,카카오,카카오뱅크 상장…‘금융 대장주’로 출발,2021-08-06,0
20987,카카오,카드업계 10만원대 현금성 혜택 봇물···‘타사 고객 뺏어와라’,2021-08-06,0
20988,카카오,"카뱅, 상한가로 금융 대장주 등극…증권사 시스템 한때 '먹통'",2021-08-06,0
20989,카카오,"상한가 친 카카오뱅크..카카오 질주, 어디까지?",2021-08-06,0
20990,카카오,"카뱅, 상장 첫날 '금융 대장주' 직행…시총 33조 원 돌파",2021-08-06,0
20991,카카오,"카뱅, 뜨자마자 ‘금융 대장주’ 등극",2021-08-06,0
20992,카카오,"따상 실패 카뱅, 시총은 '리딩뱅크'... 은행들 ""주가는 심리일 뿐""",2021-08-06,0
20993,카카오,"‘따상’ 못했지만 ‘금융 대장주’ 우뚝… 카뱅, 시총 11위 등극",2021-08-06,0
20994,카카오,"카뱅 직원들 좋겠네…상장 첫날 상한가, 평가차익 '5700억'",2021-08-06,0
20995,카카오,카뱅 상장 날 또 '먹통'…수수료 벌고 전산 개선 '뒷전',2021-08-06,0
20996,카카오,"카카오뱅크, 상장 첫날 ‘KB금융’ 누르고 ‘금융대장주’ 등극",2021-08-06,0
20997,카카오,"카카오뱅크, 상장 첫 날 상한가 '금융 대장주' 등극",2021-08-06,0
20998,카카오,18~49세 10부제 백신 예약…오후 8시부터 예약 받습니다,2021-08-06,0
20999,카카오,"카뱅 첫날 시가총액 11위, 포스코도 제쳤다",2021-08-06,0
21000,카카오,[CEO풍향계] '100조 패밀리' 김범수…'100년 기업' 김승연,2021-08-06,0
21001,카카오,[뉴스'까'페] ‘예전 같지 않네’…외면받는 카드사 현금서비스에 카드사 ‘전전긍긍...,2021-08-06,0
21002,카카오,"카카오, 역대 최대 실적 잔치…덩치 커지자 곳곳 ‘충돌’",2021-08-06,0
21003,카카오,“또 한투야?”…카뱅 상장에 한국투자증권 MTS ‘먹통’,2021-08-06,0
21004,카카오,"[비즈&] 한화, 2분기 영업이익 작년보다 53％ 증가 外",2021-08-06,0
21005,카카오,카뱅 단숨에 ‘금융 대장주’…규제 속 성과가 관건,2021-08-06,0
21006,카카오,'시총 10위' 등극한 카카오뱅크…은행주는 동반상승? 뒷방行?,2021-08-09,1
21007,카카오,'카뱅의 두 얼굴'...'마통 금리' 5대 은행보다 높아,2021-08-09,1
21008,카카오,"韓銀 디지털화폐, 갤럭시워치서도 쓴다",2021-08-09,1
21009,카카오,40대 이하 일반 국민 백신 첫 예약날 이상 無···질병청 누리집은 중단,2021-08-09,1
21010,카카오,"“대형 IT 업체에 특혜”…지역은행들, 전자금융거래법 개정 ‘반발’",2021-08-09,1
21011,카카오,"현대차, 택시용 ‘스타리아’ 출시",2021-08-09,1
21012,카카오,"백신 10부제 첫날, 이번엔 먹통 없었다…""20분만에 예약완료""",2021-08-09,1
21013,카카오,[미리보는 이데일리 신문]넌 사서 입니? 난 빌려 입어,2021-08-09,1
21014,카카오,'카뱅의 두 얼굴'...'마통 금리' 5대 은행보다 높아,2021-08-09,1
21015,카카오,청약 돌입한 롯데렌탈..카카오뱅크 흥행 이을까?,2021-08-09,1
21016,카카오,IT인재들 “은행은 개발자 무덤”… 온갖 러브콜에도 외면,2021-08-09,1
21017,카카오,"명품 사러 백화점?… MZ세대, 온라인으로 끝낸다",2021-08-09,1
21018,카카오,"현대자동차, '스타리아 라운지 모빌리티' 출시…다목적차량 기반의 다인승 모빌리티 ...",2021-08-09,1
21019,카카오,"""카뱅 추종 않고, 은행만 할 수 있는 일 찾기""",2021-08-09,1
21020,카카오,"“대형 IT 업체에 특혜”…지역은행들, 전자금융거래법 개정 ‘반발’",2021-08-09,1
21021,카카오,[단독] 총리실은 규제 깨자는데 과기부가 제동···대기업 공공SW 참여 제한 유지,2021-08-09,1
21022,카카오,"카뱅, 상장 이틀째도 급등… 시총 9위",2021-08-09,1
21023,카카오,"[영끌 인터뷰] ""카카오T 스마트호출 요금 인상, 궁극적으로는 소비자 피해""",2021-08-09,1
21024,카카오,"카뱅, 이틀째 급등 시총 9위로… MSCI지수 편입 ‘호재’",2021-08-09,1
21025,카카오,장 마감 후 기업공시[8월 9일],2021-08-09,1
21026,카카오,공모주 ‘대어’ 크래프톤의 반전,2021-08-10,0
21027,카카오,"[데일리안 오늘뉴스 종합] 송영길, 이낙연 캠프 '경선 불복' 논란에 ""아주 경계...",2021-08-10,0
21028,카카오,"카뱅에 뒤통수 맞은 직장인, 새내기 토스뱅크 노려라",2021-08-10,0
21029,카카오,MZ세대는 소리 소문 없이 옮긴다… 구인앱 타고 ‘스텔스 이직’,2021-08-10,0
21030,카카오,"금리인상의 계절, 개미들의 봄날은 끝나나",2021-08-10,0
21031,카카오,‘공모주 대어’ 크래프톤의 굴욕,2021-08-10,0
21032,카카오,"‘따상’ 기대컸던 대어(大魚), 투자자들에 쓰라림만…공모주 성공신화 저무나?",2021-08-10,0
21033,카카오,"진에어, 카카오페이 결제시 최대 1만5천원 할인",2021-08-10,0
21034,카카오,오늘도 '먹통' 없나…저녁 8시부터 18~49세 끝자리 '0' 접종 예약,2021-08-10,0
21035,카카오,카카오뱅크도 크래프톤도 줄줄이 하락...이재용 가석방 효과는 '미미',2021-08-10,0
21036,카카오,롯데렌탈 청약 경쟁률 66대 1...19일 코스피 입성,2021-08-10,0
21037,카카오,장 마감후 기업공시[8월 10일],2021-08-10,0
21038,카카오,200만명 접속해도 ‘예약’… 시스템 확 바꿨다,2021-08-10,0
21039,카카오,크래프톤 상장 첫날 공모가 밑으로,2021-08-10,0
21040,카카오,"“같은 인터넷 은행인데”…토스뱅크 2.5%, 카카오뱅크 3.2%?",2021-08-10,0
21041,카카오,혹시나 했더니 역시나…IPO주 흥행 왕따된 크래프톤,2021-08-10,0
21042,카카오,"티맵, 운전대행플랫폼 인수… 카카오와 대리콜시장 선점 경쟁",2021-08-10,0
21043,카카오,“외국계 기관투자자와 원활한 소통이 강점”,2021-08-10,0
21044,카카오,크래프톤 호된 신고식… 공모가 고평가 논란 다시 불붙었다 [대형주 IPO 불패 깨...,2021-08-10,0
21045,카카오,"거침없던 카카오뱅크, '3일 천하'로 끝나나…9% 하락 마감",2021-08-10,0
21046,카카오,카카오뱅크부터 크래프톤까지…슈퍼위크 수익률 1위는?,2021-08-11,0
21047,카카오,대출 규제 비웃듯…7월 가계대출 ‘급증’,2021-08-11,0
21048,카카오,"“고객님, 월세 꼬박꼬박 내셨네요… 신용등급 올려드립니다”",2021-08-11,0
21049,카카오,"티바두마리치킨, 8월 공격적인 프로모션 … 큰 폭의 할인 제공",2021-08-11,0
21050,카카오,30분 만에 3000상자 순식간에 팔렸다…애호박 이어 화천군 토마토 '돈쭐',2021-08-11,0
21051,카카오,"넥슨·엔씨·넷마블, 신작 없었던 2분기 우울한 성적…""대작 출시로 반등 나선다""",2021-08-11,0
21052,카카오,"엔씨소프트, '블소2' 출시 연기에 2Q '성장통'",2021-08-11,0
21053,카카오,"게임사 3N, 2분기 우울한 성적표",2021-08-11,0
21054,카카오,전세대출·공모주 열풍에… 가계대출 다시 폭증,2021-08-11,0
21055,카카오,빅테크·은행권 갈등에 ‘대환대출 플랫폼’ 반쪽 출범 우려,2021-08-11,0
21056,카카오,금리인상 코앞 고삐풀린 가계부채,2021-08-11,0
21057,카카오,생수병 라벨을 제거했더니...'돈쭐'이 나기 시작했다,2021-08-11,0
21058,카카오,"카카오페이 PLCC·스케줄키트, '레드닷 디자인 어워드' 본상 수상",2021-08-11,0
21059,카카오,DSR 규제 고삐 죄었지만… 지난달 가계대출 역대 최대,2021-08-11,0
21060,카카오,외인 1.6조 순매도…코스피 3230선대로,2021-08-11,0
21061,카카오,"엔씨, 과한 자신감? “리니지W 보면 알 것”",2021-08-11,0
21062,카카오,"카카오뱅크, 서민금융진흥원 '맞춤대출' 소개 서비스 진행",2021-08-11,0
21063,카카오,"""수익 안 나면 환불"" 가입 유도...유사투자자문 피해 주의",2021-08-11,0
21064,카카오,"""영끌·빚투 여전""…DSR 규제에도 가계대출 '오름세'",2021-08-11,0
21065,카카오,'금리 인상·집값 고점' 경고 안통해···가계대출 15조 폭증,2021-08-11,0
21066,카카오,MSCI 분기변경 SKIET SKT 웃고 SK바사 울었다,2021-08-12,1
21067,카카오,"""175만원 간다더니""…엔씨 목표가 낮추는 증권사들",2021-08-12,1
21068,카카오,"카카오, 택시 이어 자전거 요금도 올린다…분당에선 30분 이용료 56%↑",2021-08-12,1
