,name,headline,date,change
11859,POSCO,"코스피, 외인 `사자`에 2거래일 연속 상승…2088.65 마감",2019-12-09,1
11860,POSCO,"코스피, 외인 순매수에 오르며 2090선 '눈앞'",2019-12-09,1
11861,POSCO,[코스피 마감]美 경기침체 우려 완화에 2090선 육박…외국인 `사자`,2019-12-09,1
11862,POSCO,"코스피, 외국인 매수에 상승 마감",2019-12-09,1
11863,POSCO,"코스피, 외국인 '사자'에 2,080대 강세 마감(종합)",2019-12-09,1
11864,POSCO,"코스피, 외국인 순매수세에 '2100' 탈환 눈앞",2019-12-09,1
11865,POSCO,"보국전자, 호주 쿡스클럽과 론칭한 전자동 티포트 30% 세일",2019-12-09,1
11866,POSCO,"[오후 주식시장은] 2,090선 근접한 코스피",2019-12-09,1
11867,POSCO,"[오전시황] 코스피, 장 초반 강세",2019-12-09,1
11868,POSCO,"10일, 외국인 거래소에서 TIGER MSCI Korea TR(+0.46%), K...",2019-12-10,0
11869,POSCO,코스피 4거래일 연속 상승···2100선 회복,2019-12-11,0
11870,POSCO,[코스피 마감]미·중 무역협상 낙관적 기대에 2100선 회복…기관 `사자`,2019-12-11,0
11871,POSCO,"[오후 시황] 코스피 기관 매수세에 2,100선 넘어 상승세",2019-12-11,0
11872,POSCO,"[오전시황] 코스피 2,100선을 중심으로 등락",2019-12-11,0
11873,POSCO,"코스피, 2100선 상승 출발…개인·기관 `사자`",2019-12-11,0
11874,POSCO,"12일, 기관 거래소에서 삼성전자(+2.7%), KODEX 레버리지(+3.39%)...",2019-12-12,1
11875,POSCO,"Talks between FCE and POSCO Energy, failing t...",2019-12-12,1
11876,POSCO,"코스피, 미 연준 금리동결에 1%대 강세",2019-12-12,1
11877,POSCO,미국 금리 덕에 외국인 5000억 사자마자 코스피 1.5%↑…'2137',2019-12-12,1
11878,POSCO,[코스피 마감]'비둘기 연준'과 IT반등 기대감에…1%대 상승,2019-12-12,1
11879,POSCO,"코스피, 비둘기 파월에 1%대 상승…외국인·기관 '사자'",2019-12-12,1
11880,POSCO,"美 통화완화에 훈풍 부는 증시, 외인·기관 '사자'",2019-12-12,1
11881,POSCO,"코스피, 미 연준 금리 동결 장기화 전망에 닷새째 강세…2120선 출발",2019-12-12,1
11882,POSCO,"코스피, 연준의 경기 자신감 표명에 상승…외국인·기관 '사자'",2019-12-12,1
11883,POSCO,美 연준 2020년 금리동결 시사에 코스피 '2120' 상승출발,2019-12-12,1
11884,POSCO,"13일, 거래소 외국인 순매수상위에 전기,전자 업종 5종목",2019-12-13,1
11885,POSCO,"13일, 거래소 기관 순매수상위에 화학 업종 4종목",2019-12-13,1
11886,POSCO,"코스피, 미중 1단계 무역합의 소식에 2,170선 탈환",2019-12-13,1
11887,POSCO,미·중 무역합의에 외인·기관 '환호'…코스피 2170 '회복',2019-12-13,1
11888,POSCO,"`미중 무역합의 환호` 코스피, 외국인·기관 쌍끌이 매수에 1.54% 급등 마감",2019-12-13,1
11889,POSCO,[오후시황] 외국인·기관 매수에 코스피 상승세 이어져,2019-12-13,1
11890,POSCO,"철강금속업(+2.42%↑)이 강세인 가운데, 코스피도 상승 흐름(+1.33%↑)",2019-12-13,1
11891,POSCO,[특징주] 미중 1단계 무역협상 합의 소식에 철강·화학주 상승,2019-12-13,1
11892,POSCO,"[오전시황] 미중 1단계 무역협상 합의에 코스피 상승해 2,160 회복",2019-12-13,1
11893,POSCO,미중 무역합의 소식에 코스피 2160선 회복,2019-12-13,1
11894,POSCO,"16일, 거래소 기관 순매수상위에 전기,전자 업종 3종목",2019-12-16,0
11895,POSCO,"[시황종합] 코스피 약보합 마감…""숨고르기""",2019-12-16,0
11896,POSCO,국내 기업 중 가장 젊은 조직은 ‘네이버’,2019-12-16,0
11897,POSCO,[코스피 마감]끝날때까진 끝난게 아닌 무역분쟁…약보합,2019-12-16,0
11898,POSCO,"미·중 무역협상 1차 타결, 관심 받는 종목은",2019-12-16,0
11899,POSCO,미·중 무역전쟁 리스크 걷어내니…경기민감주 볕드나,2019-12-16,0
11900,POSCO,"코스피, 장중 2170선서 등락…미중 협상 노이즈 영향",2019-12-16,0
11901,POSCO,미·중 무역분쟁 리스크 걷어내고…경기민감주 볕드나,2019-12-16,0
11902,POSCO,"[오전시황] 2,170선 두고 등락 반복하는 코스피",2019-12-16,0
11903,POSCO,"코스피, 미중 1단계 무역합의 세부사항 실망감에 혼조세",2019-12-16,0
11904,POSCO,"17일, 거래소 외국인 순매수상위에 전기,전자 업종 7종목",2019-12-17,1
11905,POSCO,中 수출 회복 기대에… 포스코 ‘3개월 최고가’,2019-12-17,1
11906,POSCO,커지는 내년 '실적 정상화' 기대...‘어닝 썰매’ 타볼까,2019-12-17,1
11907,POSCO,[시황종합]'반도체 훈풍' 코스피 7개월만에 2190선…三電 신고가,2019-12-17,1
11908,POSCO,"[마감시황] 코스피, 외국인 대규모 매수에 1%대↑",2019-12-17,1
11909,POSCO,"코스피, 외국인 매수세에 2200선 코앞까지 '껑충'…코스닥은 650선 회복",2019-12-17,1
11910,POSCO,[코스피 마감]반도체 사는 외국인…1%대 상승,2019-12-17,1
11911,POSCO,"[마감] 코스피, 2190선 회복… 시총상위종목 강세",2019-12-17,1
11912,POSCO,"미중 무역협상 고비 넘은 코스피, 이틀째 숨고르기…강보합 출발",2019-12-17,1
11913,POSCO,"코스피, 미·중 무역협상 긍정 발언에 2170선서 상승 출발",2019-12-17,1
11914,POSCO,"18일, 거래소 기관 순매도상위에 전기,전자 업종 5종목",2019-12-18,1
11915,POSCO,"18일, 외국인 거래소에서 삼성전자(-0.71%), SK하이닉스(+0.22%) 등...",2019-12-18,1
11916,POSCO,"[마켓뷰] 2200선 넘었던 코스피, 차익실현 매물에 숨 고르기",2019-12-18,1
11917,POSCO,[코스피 마감]차익실현 매물 출회에 약보합 마감…2190선,2019-12-18,1
11918,POSCO,"[마감시황] 한때 2,200선 넘었지만...약세 마감한 코스피",2019-12-18,1
11919,POSCO,[코스피 마감]차익매물 나오며 강보합 마감…반도체 투톱 '신고가',2019-12-19,0
11920,POSCO,“내년엔 뭐니뭐니 해도 반도체·IT…韓총선보다 美대선 주목”,2019-12-19,0
11921,POSCO,[2020 증시 전망]전문가 9인 코스피 2000~2400...“최선호 업종은 반...,2019-12-19,0
11922,POSCO,반도체 강세…코스피 2200선 등락,2019-12-19,0
11923,POSCO,"코스피, 2200선 돌파…외국인 `사자`에 강보합세",2019-12-19,0
11924,POSCO,2200선 회복으로 장 마감…코스닥은 650선 턱밑,2019-12-20,0
11925,POSCO,"코스피, 미·중 무역합의 훈풍에 7개월만에 2200선 회복",2019-12-20,0
11926,POSCO,[코스피 마감]외국인·기관 쌍끌이…7개월만에 2200선 회복,2019-12-20,0
11927,POSCO,"[오후시황] 코스피 상승세 유지 속 2,200선 넘어",2019-12-20,0
11928,POSCO,"코스피, 1월 미중 서명 앞두고 혼조세…2200선서 등락",2019-12-20,0
11929,POSCO,"에이프로젠 KIC, 포스코와 29억 공급계약",2019-12-23,0
11930,POSCO,"감원 칼바람 부는 철강업계…""내년이 더 어렵다""",2019-12-23,0
11931,POSCO,[코스피 마감]차익실현 나선 개인…3거래일만에 약보합,2019-12-23,0
11932,POSCO,개인 `팔자`에 코스피 약세 마감…2200선은 사수,2019-12-23,0
11933,POSCO,[마감시황] 약보합세 마무리 코스피...강세 나타낸 바이오,2019-12-23,0
11934,POSCO,"'재발 없다더니…' 포스코, 또다시 사고 ""광양제철소 폭발 사과""",2019-12-24,0
11935,POSCO,동아지질 수주공시 - 울산신항 남방파제(2-2공구) 축조공사 수중2 305.8억원...,2019-12-24,0
11936,POSCO,"코스피, 매도 나선 기관에 상승폭 제한… 강보합 출발",2019-12-24,0
11937,POSCO,"철강 고로사 판재류 가격인상 시도, 포스코 최선호주-하나금투",2019-12-24,0
11938,POSCO,장 마감 후 주요 공시-23일,2019-12-24,0
11939,POSCO,강연과 공연 한자리서…포스코 문화콘서트 포항서 개최,2019-12-26,1
11940,POSCO,[코스피 마감]기관 매수에 3거래일만에 소폭 상승,2019-12-26,1
11941,POSCO,"코스피, 배당락 앞두고 기관 매수에 상승",2019-12-26,1
11942,POSCO,외국인 매수세 제한적…코스피 2190선에서 등락,2019-12-26,1
11943,POSCO,"코스피, 2180선 보합권 출발…외국인 `팔자`",2019-12-26,1
11944,POSCO,"27일, 외국인 거래소에서 삼성전자(+1.99%), SK하이닉스(+1.27%) 등...",2019-12-27,0
11945,POSCO,"코스피, 배당락일 2,200선 회복",2019-12-27,0
11946,POSCO,[코스피 마감]외인·개인 동반 매수…나흘만에 2200선 회복,2019-12-27,0
11947,POSCO,"코스피, 개인·외국인 매수에 상승 마감",2019-12-27,0
11948,POSCO,"코스피, 배당락일 효과에 소폭 하락 출발",2019-12-27,0
11949,POSCO,올해 마지막 거래일 코스피 2200선 내줘…코스닥은 670 ‘턱밑’,2019-12-30,0
11950,POSCO,[코스피 마감]올해 마지막 거래일 끝내 2200선 못 넘어,2019-12-30,0
11951,POSCO,2019년 증시 폐장…코스피 2097.67 마감,2019-12-30,0
11952,POSCO,[오후 시황] 코스피 외국인 매도 속 소폭 하락세,2019-12-30,0
11953,POSCO,포스코 ‘포유드림’ 1년…‘청년의 꿈’ 현실로 만들다,2019-12-30,0
11954,POSCO,"""친환경차 통합마케팅 체제 구축""",2020-01-02,0
11955,POSCO,"코스피, 새해 첫 거래일 1%대 약세…2,175.17 마감",2020-01-02,0
11956,POSCO,"최정우 포스코 회장 ""신성장 동력으로 더 성장""",2020-01-02,0
11957,POSCO,"[신년사]최정우 포스코 회장 ""친환경차 통합 마케팅 구축할 것""",2020-01-02,0
11958,POSCO,"[신년사]최정우 회장 ""안전한 일터·선진적 노사문화 중점 추진해야""",2020-01-02,0
11959,POSCO,"최정우 포스코 회장 ""더불어 공생가치 창출하고 역경 돌파하자""",2020-01-02,0
11960,POSCO,[신년사] 최정우 포스코 회장 “더불어 함께 공생가치 창출하고 역경 돌파하자”,2020-01-02,0
11961,POSCO,"코스피, 기관·외인 '팔자'에 하락 전환…""차익 실현 매물""",2020-01-02,0
11962,POSCO,"새해 문연 코스피, 개인 매수에 상승 출발 후 하락 전환",2020-01-02,0
11963,POSCO,[신년사]최정우 포스코 회장 “모두가 한 마음으로 JUMP..글로벌 모범시민 되자...,2020-01-02,0
11964,POSCO,[마켓뷰] 美의 이란 공습에 상승폭 반납한 코스피,2020-01-03,1
11965,POSCO,"코스피, 미국 대이란 공습에 혼조…2,176.46 마감",2020-01-03,1
11966,POSCO,[코스피 마감]美 이란 공습에 상승폭 반납,2020-01-03,1
11967,POSCO,"코스피, 외국인·기관 매매공방 속 보합권 마감",2020-01-03,1
11968,POSCO,"코스피 지수 상승폭 줄여..美, 이란 공습에 투심 위축",2020-01-03,1
11969,POSCO,"06일, 거래소 기관 순매도상위에 금융업 업종 5종목",2020-01-06,0
11970,POSCO,"코스피, 중동발 악재에 기관 매물폭탄…코스피 0.98%↓",2020-01-06,0
11971,POSCO,"[마감] 코스피, 중동발 리스크에 2150선 후퇴",2020-01-06,0
11972,POSCO,"[마감시황] 코스피 약 1% 하락해 2,150선으로...코스닥도 2% ‘뚝’",2020-01-06,0
11973,POSCO,"미국·이란 긴장 고조…코스피, 장중 2150선까지 하락",2020-01-06,0
11974,POSCO,미·이란 갈등 직격…코스피 1% 떨어진 2154.97에 개장,2020-01-06,0
11975,POSCO,"코스피, 중동 정세 악화 영향에 하락 출발",2020-01-06,0
11976,POSCO,"[개장] 코스피, 중동발 리스크에 급락",2020-01-06,0
11977,POSCO,포스코 ‘기업시민’ 홈페이지 개설…일반인도 쉽게 이해,2020-01-06,0
11978,POSCO,"[Hot-Line] ""POSCO, 업황·실적 저점 지났다""",2020-01-06,0
11979,POSCO,"포스코, 호주 산불 재해지역 구호금 4억 원 출연",2020-01-07,1
11980,POSCO,"포스코, 호주 산불 재해지역 구호금 4억 출연",2020-01-07,1
11981,POSCO,"포스코, 호주 산불 재해지역 구호금 4억 출연",2020-01-07,1
11982,POSCO,"포스코, 호주 산불 재해지역 구호금 4억 출연",2020-01-07,1
11983,POSCO,"포스코, 산불피해 호주 적십자사에 4억원 출연",2020-01-07,1
11984,POSCO,"08일, 기관 거래소에서 KODEX 코스닥150 레버리지(-6.58%), 현대차(...",2020-01-08,0
11985,POSCO,철강株 작년4분기 실적 '흐림'...올해도 반등 쉽지 않을듯,2020-01-08,0
11986,POSCO,[코스피 마감]美·이란 갈등 격화에 1% 하락,2020-01-08,0
11987,POSCO,"[오후 시황] 중동 쇼크에 하락했던 증시 반등, 코스피 2,160 근접",2020-01-08,0
11988,POSCO,[특징주] 美·이란 군사적 충돌에 유가상승 수혜 받던 철강·정유·조선 약세,2020-01-08,0
11989,POSCO,"코스피, 이란 미국 공격에 장중 2150선 붕괴…코스닥 3% 넘게 빠져",2020-01-08,0
11990,POSCO,"[오전시황] 이란 미군기지 공격 소식에 코스피 2,150 아래로 급락",2020-01-08,0
11991,POSCO,"비에이치아이, 포스코와 133억 규모 발전설비 공급계약 체결",2020-01-08,0
11992,POSCO,"""POSCO, 2019년 4분기에 영업익 1조원 밑돌 것""",2020-01-08,0
11993,POSCO,"POSCO, 4분기 영업이익 전년比 47%↓추정-NH證",2020-01-08,0
11994,POSCO,"09일, 거래소 외국인 순매수상위에 전기,전자 업종 6종목",2020-01-09,1
11995,POSCO,"10일, 기관 거래소에서 삼성전자(+1.54%), KODEX 200TR(+0.96...",2020-01-10,1
11996,POSCO,"10일, 거래소 외국인 순매수상위에 전기,전자 업종 5종목",2020-01-10,1
11997,POSCO,"코스피, 외인 투심 회복에 8일 만에 2200선 회복… 코스닥 670선 마감",2020-01-10,1
11998,POSCO,"코스피, 2200선 탈환…삼성전자 2거래일 연속 최고가",2020-01-10,1
11999,POSCO,"[오후시황] 코스피 외국인·개인 매수 속 2,190선 유지",2020-01-10,1
12000,POSCO,"코스피, 개인·외국인 매수에 하락 출발 후 상승 전환",2020-01-13,1
12001,POSCO,"14일, 거래소 외국인 순매수상위에 전기,전자 업종 5종목",2020-01-14,1
12002,POSCO,[오후 주식시장은] 초반 상승세 대거 반납한 코스피...코스닥은 약세 전환,2020-01-14,1
12003,POSCO,"반도체 쏠림→""골고루 주연으로""",2020-01-14,1
12004,POSCO,"코스피, 미중 합의 기대감에 강세…中 환율조작국 해제",2020-01-14,1
12005,POSCO,[오전시황] 준수한 상승세 나타내는 코스피·코스닥,2020-01-14,1
12006,POSCO,"15일, 거래소 기관 순매도상위에 전기,전자 업종 6종목",2020-01-15,0
12007,POSCO,"15일, 거래소 외국인 순매수상위에 전기,전자 업종 3종목",2020-01-15,0
12008,POSCO,"삼성전자·네이버…외국인, 주가 하락해도 우량주는 안팔았다",2020-01-15,0
12009,POSCO,자산 2조 기업 이사회에 여성 임원 의무화,2020-01-15,0
12010,POSCO,미중 무역합의 앞두고 코스피 2220선 등락,2020-01-15,0
12011,POSCO,"16일, 거래소 외국인 순매수상위에 금융업 업종 4종목",2020-01-16,0
12012,POSCO,"[마감시황] 코스피 2,240 돌파, 9개월 만에 최고치",2020-01-16,0
12013,POSCO,[오후시황] 코스피 개인 매수 속 상승세,2020-01-16,0
12014,POSCO,[오전시황] 코스피 기관·외국인 매도 VS 개인 매수 속 혼조세,2020-01-16,0
12015,POSCO,"코스피, 미중 무역합의 서명에도 약보합 출발",2020-01-16,0
12016,POSCO,"17일, 거래소 외국인 순매수상위에 전기,전자 업종 4종목",2020-01-17,0
12017,POSCO,"17일, 거래소 기관 순매도상위에 전기,전자 업종 4종목",2020-01-17,0
12018,POSCO,"[마감시황] 코스피, 15개월 만에 2,250선 넘어...코스닥도 상승 마감",2020-01-17,0
12019,POSCO,[오전시황] 뉴욕증시 사상 최고치...코스피도 순항,2020-01-17,0
12020,POSCO,"코스피, 미국 경제지표 및 기업실적 훈풍에 상승 출발",2020-01-17,0
12021,POSCO,"20일, 외국인 거래소에서 KODEX MSCI Korea TR(+0.92%), K...",2020-01-20,1
12022,POSCO,"코스피, 2260선 올라...""반도체 업황 기대감 반영""",2020-01-20,1
12023,POSCO,코스피 2262로 상승 마감…코스닥은 690선 무너져,2020-01-20,1
12024,POSCO,"코스피, 외국인 매수에 상승…2260선 회복",2020-01-20,1
12025,POSCO,"포스코, 국내 첫 리튬 상업 생산 눈앞…친환경 생산공정 도입하고 미래 사업에 집중",2020-01-20,1
12026,POSCO,"철강금속업(+1.78%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.81%↑)",2020-01-20,1
12027,POSCO,코스피 2262로 상승출발…코스닥은 690선 머물러,2020-01-20,1
12028,POSCO,"코스피, 외국인 매수에 상승 출발…2260선 강보합",2020-01-20,1
12029,POSCO,"[Hot-Line] ""POSCO, 올해는 판매 가격 인상할 수 있을 것""…목표가↑",2020-01-20,1
12030,POSCO,"편안해진 투자자들, 차기 주도주 찾기 '분주'",2020-01-20,1
12031,POSCO,"21일, 거래소 기관 순매수상위에 화학 업종 3종목",2020-01-21,0
12032,POSCO,"포스코 대학생봉사단 '비욘드', 인도네시아에서 봉사활동",2020-01-21,0
12033,POSCO,[시황종합] '중국發 악재' 코스피·코스닥 1%씩 하락,2020-01-21,0
12034,POSCO,하루 새 2277→2239로 주저앉은 코스피,2020-01-21,0
12035,POSCO,꺾인 코스피 상승세…2240선 붕괴,2020-01-21,0
12036,POSCO,단기 급등 부담...코스피 1%대 약세 마감,2020-01-21,0
12037,POSCO,"[마감] 코스피, 외인·기관 팔자에 2240선 내줘",2020-01-21,0
12038,POSCO,"포스코 대학생봉사단 ‘비욘드’, 인니서 봉사활동",2020-01-21,0
12039,POSCO,"포스코 대학생 봉사단 '비욘드', 인니서 봉사활동 실시",2020-01-21,0
12040,POSCO,"포스코 대학생봉사단 비욘드, 인도네시아서 건축·교육 봉사",2020-01-21,0
12041,POSCO,"22일, 거래소 외국인 순매도상위에 전기,전자 업종 4종목",2020-01-22,0
12042,POSCO,"코스피, 기관 순매수에 1% 이상 오르며 2260선 마감… 코스닥 680선 회복",2020-01-22,0
12043,POSCO,"코스피, 기관 매수에 `우한 폐렴 공포` 극복…2260선 회복",2020-01-22,0
12044,POSCO,[코스피 마감]中폐렴 타격 하루만에 만회…2267선 '껑충',2020-01-22,0
12045,POSCO,"코스피, `태평양 건넌 우한 폐렴` 여진에 혼조세",2020-01-22,0
12046,POSCO,"23일, 외국인 거래소에서 KODEX 200TR(-1.38%), 삼성바이오로직스(...",2020-01-23,0
12047,POSCO,SK종합화학 “구내식당 대신 배달 도시락으로”…우한 진출 국내 기업들 긴장감,2020-01-23,0
12048,POSCO,"코스피, 우한 폐렴 확산 우려에 뚝…2240선 후퇴",2020-01-23,0
12049,POSCO,'우한 폐렴' 확산에 추가 대응책 분주한 현지 기업들,2020-01-23,0
12050,POSCO,라임·어닝시즌·IB딜…설 이후 이슈 산적,2020-01-23,0
12051,POSCO,"28일, 외국인 거래소에서 삼성전자(-3.29%), SK하이닉스(-2.43%) 등...",2020-01-28,0
12052,POSCO,어린이·청소년 콘서트 '리틀 뮤지션' 포항서 무료공연,2020-01-28,0
12053,POSCO,전세계 덮친 '우한폐렴 쇼크'…코스피도 3% 급락,2020-01-28,0
12054,POSCO,'중국 우한 폐렴'에 증시도 '콜록콜록'…코스피·코스닥 3%대 급락,2020-01-28,0
12055,POSCO,[코스피 마감]3% 급락…우한 폐렴 공포에 '검은 화요일',2020-01-28,0
12056,POSCO,[종합] `우한 폐렴` 공포에 코스피·코스닥 3%대 급락…2180선 붕괴,2020-01-28,0
12057,POSCO,작년 주식 발행 40% 줄어 5.3조···6년만에 최저,2020-01-28,0
12058,POSCO,`우한 폐렴` 공포에 코스피·코스닥 급락…172개 종목 신저가,2020-01-28,0
12059,POSCO,"[오후시황] 신종 코로나 바이러스 확산 속 코스피 2,170선 위협",2020-01-28,0
12060,POSCO,"[오전시황] 신종 코로나 바이러스 확산 우려 속 코스피 2,200선 아래로",2020-01-28,0
12061,POSCO,"29일, 기관 거래소에서 삼성전자(+0.51%), LG생활건강(+3.43%) 등 ...",2020-01-29,1
12062,POSCO,"30일, 거래소 외국인 순매수상위에 금융업 업종 6종목",2020-01-30,0
12063,POSCO,"31일, 기관 거래소에서 삼성전자(-1.4%), SK하이닉스(-0.53%) 등 순...",2020-01-31,0
12064,POSCO,"31일, 거래소 외국인 순매도상위에 전기,전자 업종 4종목",2020-01-31,0
12065,POSCO,"포스코, 10분기만에 영업익 1조 깨져",2020-01-31,0
12066,POSCO,"포스코, 2019년 연결기준 영업이익 3조 8689억 원",2020-01-31,0
12067,POSCO,에이프로젠 KIC 수주공시 - 광양 도금공장 설비 보수작업 74.6억원 (매출액대...,2020-01-31,0
12068,POSCO,"트럼프에 당한 포스코, 작년 영업익 30% 줄었다",2020-01-31,0
12069,POSCO,"포스코, 영업익 3조8689억…전년비 30.2% 감소",2020-01-31,0
12070,POSCO,"포스코, 작년 영업익 3조8689억원…전년比 30.2% 감소(종합)",2020-01-31,0
12071,POSCO,"포스코, 작년 영업이익 3조8689억원…전년 대비 30.2%↓",2020-01-31,0
12072,POSCO,"[잠정실적]POSCO, 작년 4Q 매출액 16조431억(-3.5%) 영업이익 55...",2020-01-31,0
12073,POSCO,"中, 최대 수출시장인데… `우환` 커져가는 포스코",2020-02-03,0
12074,POSCO,"03일, 외국인 거래소에서 삼성전자(+1.42%), SK하이닉스(+1.28%) 등...",2020-02-03,0
12075,POSCO,"포스코, 국내 최초 AI 활용한 '약관 공정화 시스템' 구축",2020-02-03,0
12076,POSCO,"포스코, 국내 최초 AI 활용 약관 공정화시스템 구축",2020-02-03,0
12077,POSCO,"코스피, 신종 코로나바이러스 우려 딛고 보합권 마감",2020-02-03,0
12078,POSCO,"코스피, 中증시 폭락에도 약보합 마감",2020-02-03,0
12079,POSCO,"포스코, 中企 스마트공장 구축 비용 지원·컨설팅…""철강 생태계 바꾸자""",2020-02-03,0
12080,POSCO,"포스코, AI로 불공정 약관 근절…""공정거래 문화 선도""",2020-02-03,0
12081,POSCO,"포스코, AI로 불공정 거래 포착… '국내 최초'",2020-02-03,0
12082,POSCO,"포스코, 국내 첫 인공지능 약관 공정화 시스템 구축",2020-02-03,0
12083,POSCO,"포스코, 약관 공정화에 AI 활용…국내 첫 시스템 구축",2020-02-03,0
12084,POSCO,"포스코, 국내 첫 AI 활용 '약관 공정화 시스템' 구축",2020-02-03,0
12085,POSCO,포스코 ICT 수주공시 - 2020년 POSCO IT Outsourcing 변동 ...,2020-02-03,0
12086,POSCO,"""불공정거래, AI로 잡는다""…포스코 '약관 공정화 시스템' 도입",2020-02-03,0
12087,POSCO,"포스코, 국내 최초 AI 활용한 '약관 공정화 시스템' 구축",2020-02-03,0
12088,POSCO,포스코 ICT (주)포스코와 607억원 계약체결,2020-02-03,0
12089,POSCO,포스코 ICT 수주공시 - 2020년 POSCO IT Outsourcing SLA...,2020-02-03,0
12090,POSCO,포스코 ICT (주)포스코와 1618억원 계약체결,2020-02-03,0
12091,POSCO,신종 코로나 여파…코스피 2080선까지 밀려,2020-02-03,0
12092,POSCO,"포스코, 4Q 실적 예상 크게 밑돌아-유진",2020-02-03,0
12093,POSCO,"코스피, 개인·외국인 매수에 반등…2150선 회복",2020-02-04,0
12094,POSCO,테슬라 날자 ‘2차전지 ETF’ 수익률도 고공행진,2020-02-05,1
12095,POSCO,"조선주, 신종 코로나 '무풍지대'...낙폭과대 경기민감株↑",2020-02-06,1
12096,POSCO,"코스피, 기관 순매수에 3% 가까이 오르며 2220선 회복… 코스닥 4일 연속 상...",2020-02-06,1
12097,POSCO,"삼성물산, 장시작 후 꾸준히 올라 +5.43%... 외국인 기관 동시 순매수 중",2020-02-06,1
12098,POSCO,"한미사이언스, 전일대비 5.1% 상승... 외국인 6,216주 순매수",2020-02-06,1
12099,POSCO,"대우건설, 장시작 후 꾸준히 올라 +5.08%... 이 시각 거래량 60만1102...",2020-02-06,1
12100,POSCO,"코스피, 8거래일 만에 장중 2200선 회복…""감염증 대응 기대""",2020-02-06,1
12101,POSCO,"'POSCO' 5% 이상 상승, 4Q19 Review: 저점통과 - 한화투자증권,...",2020-02-06,1
12102,POSCO,"POSCO, 장시작 후 꾸준히 올라 +5.13%... 이평선 역배열 상황에서 반등...",2020-02-06,1
12103,POSCO,"코스피, 사흘째 상승 출발하며 2200선 회복 도전… 코스닥 1% 가까이 상승",2020-02-06,1
12104,POSCO,"코스피, 2190선 돌파…원·달러 환율, 8.4원 급락",2020-02-06,1
12105,POSCO,‘우한發 공포’ 에도 증시 거래대금은 증가,2020-02-07,0
12106,POSCO,"10일, 거래소 기관 순매도상위에 전기,전자 업종 5종목",2020-02-10,0
12107,POSCO,"코스피, 개인·기관 매도 공세에 하락 마감…2230선 `턱걸이`",2020-02-13,0
12108,POSCO,"14일, 거래소 기관 순매도상위에 전기,전자 업종 4종목",2020-02-14,0
12109,POSCO,"[마감] 코스피, '코로나19' 둔화에 2240선 회복",2020-02-14,0
12110,POSCO,"멈춘 포스코 우한공장 ""中 지침 따라 21일 재가동 결정""",2020-02-14,0
12111,POSCO,코스피 숨고르기…2220선 등락,2020-02-14,0
12112,POSCO,기관은 6兆 팔고 개미는 5兆 사고… 왜 정반대로 갈까요,2020-02-14,0
12113,POSCO,"17일, 거래소 외국인 순매도상위에 전기,전자 업종 5종목",2020-02-17,0
12114,POSCO,숨 고르는 코스피…경기민감주 눈여겨 봐야,2020-02-17,0
12115,POSCO,"포스코, 사내 지식공유 플랫홈...'포스튜브' 구축",2020-02-17,0
12116,POSCO,[코스피 마감]코로나19 불확실성 여전…외인 팔자에 약보합,2020-02-17,0
12117,POSCO,"'개인'이 주도하는 시장...가는 종목, 더 가게 한다",2020-02-17,0
12118,POSCO,"코스피, 기관 매도세 거세지며 1%대 하락",2020-02-18,0
12119,POSCO,"19일, 거래소 외국인 순매도상위에 전기,전자 업종 3종목",2020-02-19,0
12120,POSCO,[코스피 마감]기관 매물에 2200선 밑으로…코로나19 확진자 급증 영향,2020-02-20,0
12121,POSCO,"코스피, 코로나19 확산에 하락 마감…2160선 후퇴",2020-02-21,0
12122,POSCO,"`코로나19 패닉` 코스피, 외국인 투매에 2080선 붕괴",2020-02-24,0
12123,POSCO,"[fn마감시황] 코스피 1%대 반등...""2100선 회복""",2020-02-25,0
12124,POSCO,"외국인 코리아 엑시트…""55일 뒤 주가회복""",2020-02-26,0
12125,POSCO,"27일, 거래소 기관 순매수상위에 금융업 업종 2종목",2020-02-27,0
12126,POSCO,코로나19에 폭락…'PBR 1배' 밑도는 저평가株 쏟아져,2020-02-28,0
12127,POSCO,"02일, 외국인 거래소에서 삼성전자(+1.48%), SK하이닉스(+4.78%) 등...",2020-03-02,0
12128,POSCO,美 증시 급등 훈풍에 코스피 2%대 상승 출발,2020-03-03,1
12129,POSCO,"04일, 기관 거래소에서 KODEX 200선물인버스2X(-4.56%), KODEX...",2020-03-04,1
12130,POSCO,"04일, 거래소 외국인 순매수상위에 서비스업 업종 3종목",2020-03-04,1
12131,POSCO,[코스피 마감]정책 공조 기대에 2%대 반등..외국인 순매수 전환,2020-03-04,1
12132,POSCO,코스피 장중 1%대 상승..시총 상위 20위株↑,2020-03-04,1
12133,POSCO,"코스피, 상승 출발..美 기습 금리 인하에 정책공조 기대감",2020-03-04,1
12134,POSCO,[코스피 마감]코로나 확진자 증가세 둔화..1%대 상승,2020-03-05,1
12135,POSCO,"06일, 외국인 거래소에서 삼성전자(-2.25%), 삼성전자우(-3.26%) 등 ...",2020-03-06,0
12136,POSCO,'C공포'에도 10조 베팅했는데...개인 순매수 톱10 '-12%',2020-03-06,0
12137,POSCO,[코스피 마감]코로나 확산하자 닷새 만에 2%대 하락,2020-03-06,0
