,name,headline,date,change
19077,LG화학,"[TF매매동향] 외국인, '삼성SDI' 사고 '삼성전자' 팔았다",2020-12-16,1
19078,LG화학,"2차전지 호재·1조원대 공급계약까지… 엘앤에프, 목표가 상향",2020-12-16,1
19079,LG화학,"케이블도 포장재도 '변해야 산다'..화학업계, 친환경 경쟁",2020-12-16,1
19080,LG화학,中 배터리업체 CATL 시총 100조...K배터리도 날개 다나,2020-12-16,1
19081,LG화학,EU 배터리 재활용 중요성 '업'…19조원 시장 열린다,2020-12-16,1
19082,LG화학,또다시 최고가 기록한 코스피·코스닥…외국인 컴백은 언제,2020-12-16,1
19083,LG화학,"코스피, 사흘 만에 최고치 경신…0.54% 상승",2020-12-16,1
19084,LG화학,"[마감] 코스피, 2771.79 마감…기관 ‘사자’에 또 사상 최고치",2020-12-16,1
19085,LG화학,"[TF시황] 코스피, 3거래일 만에 '상승'…2770선 마감",2020-12-16,1
19086,LG화학,"코스피, 사흘 만에 상승 전환하며 2770선 마감… 코스닥 6일 연속 상승세",2020-12-16,1
19087,LG화학,"[마감시황] 코스피, 또 '사상 최고' 2771선 마감",2020-12-16,1
19088,LG화학,"나주시, 도심 LG화학공장 이전 논의 시작…부지에 행정복합타운 조성",2020-12-16,1
19089,LG화학,'보톡스 판결'로 본 배터리 소송.. SK이노-LG화학 엇갈린 해석,2020-12-17,1
19090,LG화학,[펀드줌인]NH-Amundi 4차 산업혁명 펀드,2020-12-17,1
19091,LG화학,코스피 2770선 턱걸이 마감,2020-12-17,1
19092,LG화학,[TF매매동향] 외국인 'SK하이닉스' 사고 '삼성전자' 팔았다,2020-12-17,1
19093,LG화학,"[마감시황]코스닥 940선 안착...코스피는 2,770선 방어",2020-12-17,1
19094,LG화학,美 부양책 합의·FOMC에도 시큰둥한 시장…뭐가 문제니?,2020-12-17,1
19095,LG화학,"코스피, 외인·기관 동반매도에 약세…2770선 턱걸이",2020-12-17,1
19096,LG화학,[시황종합]코스피 약보합 2770…개인 '사자' vs 외인+기관 '팔자',2020-12-17,1
19097,LG화학,"코스피, 장중 1%대 낙폭 되돌리며 2770선 마감…외인·기관 매수로 코스닥은 상...",2020-12-17,1
19098,LG화학,"코스피 약보합 마감…2,770선 턱걸이(종합)",2020-12-17,1
19099,LG화학,外人 '셀코리아'에 코스피 하락 마감…2770선은 사수,2020-12-17,1
19100,LG화학,"[마감시황]코스피, 역대 최고치 후 숨고르기…소폭 하락",2020-12-17,1
19101,LG화학,"[fn마감시황] 코스피, 외인·기관 매도에 2770선 턱걸이",2020-12-17,1
19102,LG화학,"[TF시황] 코스피, 한 발 물러나 '약보합'…코스닥은 0.5%↑",2020-12-17,1
19103,LG화학,[마감] 코스피 2770선 턱걸이… 외국인?기관 동반 매도,2020-12-17,1
19104,LG화학,[코스피 마감]장중 한때 2750 밑돌더니 '2770선' 턱걸이,2020-12-17,1
19105,LG화학,[마감시황] 코스피 약보합 마감…외국인·기관 동반 매도,2020-12-17,1
19106,LG화학,"코스피, 약보합 마감…외국인·기관 동반 매도",2020-12-17,1
19107,LG화학,"[시황] 코스피, 외국인·기관 매도에 하락세… 2750선 유지",2020-12-17,1
19108,LG화학,"테슬라 올라탄 엘앤에프, 주가 상승 언제까지?",2020-12-17,1
19109,LG화학,LG에너지솔루션-인도네시아 배터리 산업 협력 MOU,2020-12-18,0
19110,LG화학,"'LG화학 배터리' LG에너지솔루션, 인니 정부와 배터리 협력",2020-12-18,0
19111,LG화학,"""순혈주의 깨고 혁신하라"" 非공채 CEO 거센 돌풍",2020-12-18,0
19112,LG화학,삼고초려하는 젊은 총수들…대학·PEF·경쟁사 안가리고 영입,2020-12-18,0
19113,LG화학,연말 장바구니에 담아야 할 종목은?,2020-12-18,0
19114,LG화학,"LG화학 신학철 부회장, '대한민국 협상 대상' 수상",2020-12-18,0
19115,LG화학,내년 초 마이크로바이옴 글로벌 신약 첫 탄생,2020-12-18,0
19116,LG화학,LG화학 신학철 부회장 '대한민국 협상 대상' 수상,2020-12-18,0
19117,LG화학,"LG에너지솔루션, 10조 印尼 배터리사업 가시화",2020-12-18,0
19118,LG화학,"코스피, 재료 소멸에 관망세 지속…강보합",2020-12-18,0
19119,LG화학,"[TF매매동향] 외국인, '한국전력' 사고 '삼성전자' 팔았다",2020-12-18,0
19120,LG화학,"코스피, 이틀 만에 또 사상 최고치…2772.18",2020-12-18,0
19121,LG화학,"[기업] LG화학 신학철 부회장, '대한민국 협상 대상' 수상",2020-12-18,0
19122,LG화학,"[마감시황]코스피, 개인 매수에 또 최고치…코스닥도 상승",2020-12-18,0
19123,LG화학,[TF시황] 코스피 또 '사상 최고치' 찍었다…2772선 마감,2020-12-18,0
19124,LG화학,[시황종합] 코스피 강보합 2772 '또 사상최고'…개인 홀로 사자,2020-12-18,0
19125,LG화학,"[fn마감시황]코스피, 또 역대 최고치 경신…코스닥도 상승",2020-12-18,0
19126,LG화학,코스피 소폭 상승…이틀만에 또 사상 최고치(종합),2020-12-18,0
19127,LG화학,[코스피 마감]이틀 만에 사상 최고치 또 경신…'2772',2020-12-18,0
19128,LG화학,[마감시황]강보합세로 마감했지만...코스피 또 사상 최고점 경신,2020-12-18,0
19129,LG화학,미래 먹거리 산업 두각… 증시 시총 톱10 순위 ‘지각변동’,2020-12-21,1
19130,LG화학,車배터리업계 4분기도 선전…‘터닝포인트’ 기대,2020-12-21,1
19131,LG화학,"""내년 배터리 시장 45% 커진다""...전기차 리콜은 리스크[애널리스트가 본 20...",2020-12-21,1
19132,LG화학,"[TF매매동향] 외국인, '셀트리온' 사고 '삼성전자' 팔았다",2020-12-21,1
19133,LG화학,[마켓뷰] 소폭 오른 코스피… “추가 상승하려면 모멘텀 필요”,2020-12-21,1
19134,LG화학,"코스피, 이틀 연속 사상 최고치…2,778.65 마감",2020-12-21,1
19135,LG화학,[마감시황] 코스피 이틀 연속 최고치…‘기관 매수세’,2020-12-21,1
19136,LG화학,"코스피, 이틀째 사상 최고치 경신…기관 매수세(종합)",2020-12-21,1
19137,LG화학,"코스피, 개인·외국인 매도 불구 6P 뛰어…또 사상 최고치",2020-12-21,1
19138,LG화학,"[TF시황] 코스피, 또 사상 최고치 경신…2778선 마감",2020-12-21,1
19139,LG화학,[시황종합] 코스피 2778 마감 또 '사상 최고'…코스닥도 950 넘어,2020-12-21,1
19140,LG화학,"코스피, '최고가' 상승마감…미국 부양책 합의 기대감 반영",2020-12-21,1
19141,LG화학,"코스피, 사상최고치 또 경신…코스닥도 950선 넘어서",2020-12-21,1
19142,LG화학,"'기관의 힘' 코스피, 또 사상최고…원·달러 1100원대 올라[종합]",2020-12-21,1
19143,LG화학,"코스피, 이틀째 사상 최고치…2,778.65 마감",2020-12-21,1
19144,LG화학,[코스피 마감]혼조세 끝 강보합…기관만 '사자',2020-12-21,1
19145,LG화학,[마감]'또 신기록' 코스피 2778.65 마감… 기관 '사자'에 상승,2020-12-21,1
19146,LG화학,4분기도 車배터리 선방...삼성SDI 흑자전환 기대,2020-12-21,1
19147,LG화학,"[fn마감시황]코스피, 기관·금투·연기금 매수에 2770선 후반 상승",2020-12-21,1
19148,LG화학,LH-현대ENG 손잡고 인도네시아 복합산단 개발,2020-12-21,1
19149,LG화학,"LG에너지솔루션, 리튬 세계 2위 업체서 공급받는다",2020-12-22,0
19150,LG화학,"LG에너지솔루션, 세계 2위 SQM과 8년 리튬 공급 계약",2020-12-22,0
19151,LG화학,20조 넘는 현대車 ‘E-GMP’ 배터리 입찰 해 넘겨,2020-12-22,0
19152,LG화학,새해 ‘그린株’ 뜬다… K뉴딜 이어 바이든 친환경정책 본격화,2020-12-22,0
19153,LG화학,[단독]'4조' 코스닥펀드 소득공제혜택 2년 연장한다,2020-12-22,0
19154,LG화학,"아이씨엠, LG화학에 퇴행성관절염 신약후보 물질 기술이전",2020-12-22,0
19155,LG화학,"[TF매매동향] 외국인, '삼성물산' 사고 'LG화학' 팔았다",2020-12-22,0
19156,LG화학,"[TF시황] 국내증시 '파란불'…코스피, 2730선까지 후퇴",2020-12-22,0
19157,LG화학,"연말 횡보세에 주가 부담, 내년 '그린' 종목 주목해야",2020-12-22,0
19158,LG화학,"코스피, '변종 코로나' 우려에 사흘 만에 하락…2,730대",2020-12-22,0
19159,LG화학,"뒷심 떨어진 코스피 1.6% '뚝'…""연말까지 수급 불안""",2020-12-22,0
19160,LG화학,"[마감] 차익실현 매물 출회… 코스피, 2730선까지 밀려",2020-12-22,0
19161,LG화학,"코스피, 외인·기관 매도에 1.62% 하락 마감",2020-12-22,0
19162,LG화학,"[마감시황]코스피, 코로나 우려에 1.6% 하락",2020-12-22,0
19163,LG화학,"코스피, '변종 코로나' 우려에 1.62% 하락…2,730대로 밀려(종합)",2020-12-22,0
19164,LG화학,코스피 2730·코스닥 920선으로 밀려…외국인·기관 순매도↑,2020-12-22,0
19165,LG화학,[시황종합] 코스피 1.6% 내린 2730선…코스닥도 920선 밀려,2020-12-22,0
19166,LG화학,"변종 코로나로 투심 위축…코스피 44P, 코스닥 24P 급락",2020-12-22,0
19167,LG화학,[코스피 마감]변종 바이러스에 딸꾹질…2730선까지 밀려,2020-12-22,0
19168,LG화학,"코스피, 차익실현 매도세에 1%대 하락…2730선 극적 사수",2020-12-22,0
19169,LG화학,"LG전자, 캐나다 마그나와 파워트레인 합작사 세운다",2020-12-23,1
19170,LG화학,미래먹거리 `車부품`에 사활… 승부수 띄운 구광모 회장,2020-12-23,1
19171,LG화학,세계 전기차 3대중 1대 `K-배터리`… 포스트 반도체 급부상,2020-12-23,1
19172,LG화학,"車 배터리 '흑자 열차', 이번엔 삼성SDI가 질주한다",2020-12-23,1
19173,LG화학,"[시그널] LG에너지솔루션-솔루스첨단소재, 배터리동맹 맺는다",2020-12-23,1
19174,LG화학,"[ET] 애플, 전기차 시장 등판?…K-배터리 영향은?",2020-12-23,1
19175,LG화학,코스피 랠리 속 개인·외국인·기관은 뭘 샀나?,2020-12-23,1
19176,LG화학,[2020 결산-전기차 배터리]시장점유율 세계 1위 등극...반도체 이을 효자산업...,2020-12-23,1
19177,LG화학,젊은 CEO들 경영 패러다임 바꾼다… 미래먹거리 발굴 ‘속도’ [산업계 되돌아보는...,2020-12-23,1
19178,LG화학,"""미래 먹거리는 자동차 부품""…승부수 던진 구광모",2020-12-23,1
19179,LG화학,“따따상 가즈아” IPO 열풍… 청약증거금 295兆 ‘새 역사’ [2020 증시 ...,2020-12-23,1
19180,LG화학,"'LG화학-테슬라 엮였다' 알루코, 12% 상승 마감",2020-12-23,1
19181,LG화학,"LG에너지, 세계 2위 리튬업체와 `맞손`",2020-12-23,1
19182,LG화학,구광모 회장 '승부수'…종합 전장회사로 거듭나는 LG그룹(종합),2020-12-23,1
19183,LG화학,코스피 주춤하자…외국인들 개별종목 '픽',2020-12-23,1
19184,LG화학,'마그나 호재' LG그룹株 날았다,2020-12-23,1
19185,LG화학,구광모의 전장 승부수..종합 전장기업 위용 갖춘 LG(종합),2020-12-23,1
19186,LG화학,"[마감시황]코스피 외인·기관 쌍끌이에 1% 가까이 상승...2,750선 회복",2020-12-23,1
19187,LG화학,"[TF매매동향] 외국인, '엔씨소프트' 사고 'LG' 팔았다",2020-12-23,1
19188,LG화학,“줄기세포 치료제 개발 60년…확장성에 주목할 때”,2020-12-23,1
19189,LG화학,"""아이폰만큼 혁신적"" 3년 뒤 애플 전기차 등장 예고",2020-12-24,1
19190,LG화학,2806.86… 코스피 '가보지 않은 길',2020-12-24,1
19191,LG화학,2020 대한민국 바이오 투자 콘퍼런스 오는 28~29일 열려,2020-12-24,1
19192,LG화학,코스피 산타랠리…2800마저 넘었다,2020-12-24,1
19193,LG화학,'산타 랠리' 코스피 2800 돌파…118개 상장사 '역대급 실적',2020-12-24,1
19194,LG화학,1400 →2800 코스피 9개월만에 더블... 연초 3000 돌파하나,2020-12-24,1
19195,LG화학,"CJ·동원 'M&A', 이마트는 '온라인'…최대매출 비결은 '미래 투자'",2020-12-24,1
19196,LG화학,"코스피 2800 이끈 삼성전자, 시가총액 520兆 넘었다",2020-12-24,1
19197,LG화학,'구광모의 LG號' 시총 50조원 뛰었다,2020-12-24,1
19198,LG화학,“경기 살아난다” 화학·건설·철강 ETF도 강세,2020-12-24,1
19199,LG화학,"전날 상한가 LG전자, 외국인 매도세에 6.28% 급락",2020-12-24,1
19200,LG화학,"LG화학 노사, 복지시설에 '온정'",2020-12-24,1
19201,LG화학,코스피 2806.86 마감…‘산타 랠리’,2020-12-24,1
19202,LG화학,"[TF매매동향] 외국인, 'LG화학' 사고 '솔루스첨단소재' 팔았다",2020-12-24,1
19203,LG화학,'거침없는' 코스피 두달만에 2300→2800…천장 연달아 뚫었다,2020-12-24,1
19204,LG화학,"[여수소식] LG화학 노사, 복지시설에 '온정'",2020-12-24,1
19205,LG화학,‘산타 랠리’ 코스피 사상 첫 2800선 마감,2020-12-24,1
19206,LG화학,"[TF시황] 코스피, 사상 첫 2800선 돌파…외인·기관 쌍끌이 매수",2020-12-24,1
19207,LG화학,"코스피 1.7% 급등…사상 최초 2,800선 돌파(종합)",2020-12-24,1
19208,LG화학,"코스피, 2806.86 마감…사상 최고치 경신",2020-12-24,1
19209,LG화학,LG 구광모 회장 “위기 대응 능력에 기업 명운 갈린다”,2020-12-28,0
19210,LG화학,"LG화학 ""바이오·AI 협업 통해 신약개발 가속화""",2020-12-28,0
19211,LG화학,[단독] LG그룹 차부품 매출 16조…톱10 눈앞,2020-12-28,0
19212,LG화학,"LG로 간 인공지능 석학 이홍락 ""실험실 연구 넘어 실생활 기여""",2020-12-28,0
19213,LG화학,삼성전자 질주에 그룹 시총 660조… 10대 그룹의 56% 차지 [삼성전자 장중 ...,2020-12-28,0
19214,LG화학,미래차 게임체인저로 뜬 LG… IT·부품 동맹으로 판 뒤집는다 [판도 바뀌는 전기...,2020-12-28,0
19215,LG화학,"[단독] 6년전 3兆 매출이 16兆로…LG, 車부품 명가로 `퀀텀점프`",2020-12-28,0
19216,LG화학,구광모 `인재·質경영` 예고,2020-12-28,0
19217,LG화학,"구광모 ""내년 경영과제 품질·환경·안전""… 質 중심 성장 강조",2020-12-28,0
19218,LG화학,구광모의 '뉴 LG' 3대 키워드…質 경영·애자일 조직·디지털 전환,2020-12-28,0
19219,LG화학,글로벌 경기회복에 실적 개선···정·화 시대 온다,2020-12-28,0
19220,LG화학,"[TF매매동향] 외국인, '셀트리온' 사고 '삼성전자' 팔았다",2020-12-28,0
19221,LG화학,유럽 소형전기차 확대 中 ‘미소’…'선두' 韓배터리 ‘긴장감’,2020-12-28,0
19222,LG화학,"코스피, 기관 매수에 2거래일 연속 최고치…2808.60",2020-12-28,0
19223,LG화학,"품질·환경·안전 강조한 구광모…내년 LG그룹 ""질적 성장 목표""",2020-12-28,0
19224,LG화학,"""양도세 피해라"" 28일 9000억원 던진 개인…외국인·기관 매수에 2800선은 ...",2020-12-28,0
19225,LG화학,"코스피, 개인 9300억원 '팔자'에도 강보합 마감…신고가 재경신",2020-12-28,0
19226,LG화학,"[TF시황] 외인·기관 쌍끌이 매수…코스피, 2800선 턱걸이 마감",2020-12-28,0
19227,LG화학,'8만 전자'에 삼성그룹 시총 660조...10대 그룹의 56% 차지,2020-12-28,0
19228,LG화학,[코스피 마감]대주주 회피매물 받아낸 기관…또 사상 최고치,2020-12-28,0
19229,LG화학,동학개미 역대 최대 매수…바스켓 '삼성전자'로 채웠다,2020-12-29,0
19230,LG화학,[특집]청소년에게 생물다양성 보존 교육…‘그린 세상’ 그린다,2020-12-29,0
19231,LG화학,6년간 화학사고 613건…LG 13건 '최다',2020-12-29,0
19232,LG화학,"셀트리온, JP모건 헬스케어 컨퍼런스 10년만에 불참…왜?",2020-12-29,0
19233,LG화학,"바이넥스, 모더나 협력 기대에 11% 상승",2020-12-29,0
19234,LG화학,'K배터리’ 소재기업도 투자 늘린다,2020-12-29,0
19235,LG화학,영업이익 1480% 폭증?…삼성SDI `이유있는 독주` [박해린의 뉴스&마켓],2020-12-29,0
19236,LG화학,2.2조 쓸어담은 '동학개미'의 힘…배당락 뚫고 코스피 또 최고치,2020-12-29,0
19237,LG화학,"코스피, 사상 최고 행진…개인 '역대 최대' 순매수(종합2보)",2020-12-29,0
19238,LG화학,"[특징주]바이넥스, 모더나 백신 국내 위탁생산 협력 강화 소식에 강세",2020-12-29,0
19239,LG화학,[마감시황]개인 역대 최대 순매수…코스피 사상 최고,2020-12-29,0
19240,LG화학,"[TF매매동향] 삼성전자, 외국인·기관 모두 팔았다",2020-12-29,0
19241,LG화학,"코스피, '배당락' 딛고 3거래일 연속 최고치…2820.51",2020-12-29,0
19242,LG화학,셀리드 “코로나19 백신 내년 8월 긴급사용승인 목표”,2020-12-29,0
19243,LG화학,"코스피, '배당락'에도 사상 최고치 경신…개인 2.2조원 순매수",2020-12-29,0
19244,LG화학,[TF시황] 코스피 연일 사상 최고치 마감…동학개미 2조2000억 매수,2020-12-29,0
19245,LG화학,"코스피, 배당락 뚫고 최고치 '기염'…개미 2조 매수(종합)",2020-12-29,0
19246,LG화학,"코스피, 배당락일에도 최고치 경신…코스닥 3%대 급등",2020-12-29,0
19247,LG화학,‘배당락=하락’ 공식까지 깬 동학개미…코스피 3일 연속 최고치,2020-12-29,0
19248,LG화학,개인 사상최대 순매수에 배당락 쇼크도 없었다,2020-12-29,0
19249,LG화학,코스피 사상 최고치 다시 쓰며 올해 마감…저점서 2배 올라,2020-12-30,1
19250,LG화학,동학개미가 지킨 2020 증시…코스피 사상 최고치 마감,2020-12-30,1
19251,LG화학,‘개미’들 팬데믹과 맞짱···성장 산업 날고 펄펄 끓은 공모주,2020-12-30,1
19252,LG화학,"롤러코스터 코스피·열정의 개미군단...2020 증시, 결정적 장면 5",2020-12-30,1
19253,LG화학,모더나 백신 누가 만들까?…녹십자냐 한미약품이냐 ‘주목’,2020-12-30,1
19254,LG화학,“LG-인도네시아 전기차 배터리 협력 프로젝트 10.6조원 규모”,2020-12-30,1
19255,LG화학,코스피 눈부신 2020년 마무리…2900선 근접,2020-12-30,1
19256,LG화학,1월 증시 이슈 산적…美상원 선거 등 주목,2020-12-30,1
19257,LG화학,[2020년 총결산 마켓인사이트 리그테이블-법률자문] M&A 로펌 1위는 '역시 ...,2020-12-30,1
19258,LG화학,[2020년 총결산 마켓인사이트 리그테이블-회계실사]인텔 '10조' 거래 잡은 E...,2020-12-30,1
19259,LG화학,코로나발 시총 순위 '지각변동'…三電 부동의 1위·BBI 약진,2020-12-30,1
19260,LG화학,"개인 64조 순매수, 코스피 2800 돌파…2020 증시 새 역사 썼다",2020-12-30,1
19261,LG화학,"'8만전자'된 삼성전자, 외국인·기관 팔았지만 개미엔 '최애'",2020-12-30,1
19262,LG화학,'전진 또 전진'…SK이노 배터리 점유율 '뒷심',2020-12-30,1
19263,LG화학,"[TF매매동향] 외국인, 네이버 사고 셀트리온 팔았다",2020-12-30,1
19264,LG화학,2020년 마지막 거래일에도 코스피 '사상 최고가',2020-12-30,1
19265,LG화학,"2020 증시, 천장 뚫으며 폐장…코스피, 저점 대비 97% 폭등[종합]",2020-12-30,1
19266,LG화학,"코스피, 올해 거래 마지막 날 사상 최고 마감…2873.47",2020-12-30,1
19267,LG화학,"[마감시황]코스피, 사상 최고가로 폐장...삼전 8만원 돌파",2020-12-30,1
19268,LG화학,"[TF시황] 코스피, 외인·기관 쌍끌이 매수에 사상 최고치 마감",2020-12-30,1
19269,LG화학,"[신년사] 신학철 LG화학 부회장 ""5년 후 30조 원 매출 기록할 것""",2021-01-04,1
19270,LG화학,"""올해는 `포스트 코로나` 경쟁력 확보 원년""",2021-01-04,1
19271,LG화학,새해 첫날 코스피 최고가 경신…현대위아 상한가·삼성전자 신고가,2021-01-04,1
19272,LG화학,"불붙은 코스피…새해 첫날 2,900 넘었다",2021-01-04,1
19273,LG화학,새해 첫날부터 코스피 사상 최고치 기록…2900선 돌파,2021-01-04,1
19274,LG화학,"‘거침없는’ 코스피, 3000 돌파 초읽기",2021-01-04,1
19275,LG화학,'매수 또 매수' 기염 토한 동학개미…코스피 3000 넘 본다,2021-01-04,1
19276,LG화학,새해 첫 증시 주인공은 전기차… 현대차·2차전지株 질주,2021-01-04,1
19277,LG화학,“대어 줄줄이” 공모주 시장 올해 더 뜨겁다,2021-01-04,1
19278,LG화학,`황소의 해` 힘찬 개장…코스피 3000 눈앞,2021-01-04,1
19279,LG화학,"[생생경제] 2차 전지, IT, 자동차 주식에 주목하라",2021-01-04,1
19280,LG화학,'소띠 해 첫 날 나타난 황소'…동학개미가 고삐 쥐었다,2021-01-04,1
19281,LG화학,"코스피, 새해 첫날 3,000 턱밑…6일 연속 최고치",2021-01-04,1
19282,LG화학,화끈한 IPO 시장…30조 크래프톤이 온다[IPO 파노라마],2021-01-04,1
19283,LG화학,"황소 탄 개미, 첫날 1조 베팅···코스피 시총 2,000조 돌파",2021-01-04,1
19284,LG화학,"고객 선택 받는건 오직 기술 경쟁력 ""어려워도 우수인재 투자 계속할 것""",2021-01-04,1
19285,LG화학,동학개미 새해 첫날 우량주 쓸어담았다…코스피 시총 2000조 넘어,2021-01-04,1
19286,LG화학,"""기업 영업익 30%이상 증가…최고 3300 갈수도""",2021-01-04,1
19287,LG화학,코스피 '2944' 첫날부터 날았다,2021-01-04,1
19288,LG화학,꿈의 3000 가즈아!…새해 첫날 주가 사상 첫 2900 돌파,2021-01-04,1
19289,LG화학,초고속성장 배터리산업에 SK이노 주가도 `날개짓`,2021-01-05,1
19290,LG화학,"""지금 주식시장 과열인가""…증권사 리서치센터장들이 답했다(종합)",2021-01-05,1
19291,LG화학,"대한항공 ""국민연금 반대에도 통과될 것… 주주 설득에 최선"" [대한항공, 아시아나...",2021-01-05,1
19292,LG화학,"""LG화학 198만원, SK이노 37만원 간다""",2021-01-05,1
19293,LG화학,"국민연금 ""아시아나 인수땐 주주가치 훼손""…대한항공·산은 '당혹'",2021-01-05,1
19294,LG화학,깜짝실적·현금부자…'알짜株' 담아볼까,2021-01-05,1
19295,LG화학,"새해 이틀 연속 최고치…코스피 3,000 턱밑까지",2021-01-05,1
19296,LG화학,"[TF매매동향] 외인·기관, 이틀 연속 '삼성전자' 매도 집중",2021-01-05,1
19297,LG화학,"국민연금 주주가치 제고 명분쌓기...대한항공 ""주총 부결 가능성 낮아""",2021-01-05,1
19298,LG화학,코스피 2990선 안착...'꿈의 3000P' 눈앞에,2021-01-05,1
19299,LG화학,'JP모건 헬스케어 콘퍼런스' 다음주 개막 ...존림 삼성바이오로직스 대표 글로벌...,2021-01-05,1
19300,LG화학,‘반도체·2차전지·그린 에너지’…올해 증시 이끄는 업종은?,2021-01-05,1
19301,LG화학,전기차 날개 단 K배터리 3인방…“차세대 배터리 등장은 변수”,2021-01-05,1
19302,LG화학,"김택진 엔씨소프트 대표, 공학한림원 정회원 선정",2021-01-05,1
19303,LG화학,초고속성장 배터리산업에 SK이노 주가도 `날개짓`,2021-01-05,1
19304,LG화학,[집중진단] 코스피 시총 2000조 돌파…주요국도 코스피 주시,2021-01-05,1
19305,LG화학,"코스피, 46P 뛰며 6일째 최고가 경신…'3000선 시대' 눈앞",2021-01-05,1
19306,LG화학,"[마감시황] 동학개미의 힘...코스피, 3000선 턱밑",2021-01-05,1
19307,LG화학,"새해 이틀 연속 최고치…코스피 3,000 턱밑까지",2021-01-05,1
19308,LG화학,"코스피, 2990선 돌파…거래대금 44조원 하루만에 최대치 경신(종합)",2021-01-05,1
19309,LG화학,"SK이노베이션, 미국 공장에 1조1000억원 규모 ‘광폭 투자’",2021-01-06,0
19310,LG화학,코스피 장중 첫 3000 돌파… 개인투자자 2조원 순매수,2021-01-06,0
19311,LG화학,바이오·배터리·인터넷·플랫폼…산업구조 ‘신성장’ 재편이 증시 불지펴,2021-01-06,0
19312,LG화학,"삼성디스플레이, OLED 특허 급증에 특허관련 외부인재 영입",2021-01-06,0
19313,LG화학,시가총액 1~4위 주식 일제히 신고가,2021-01-06,0
19314,LG화학,2018년 기준 온실가스 배출…포스코·현대차·현대중·LG화학 등 높아,2021-01-06,0
19315,LG화학,"은행→중후장대→4차산업···""코스피는 산업 변화의 거울""",2021-01-06,0
19316,LG화학,1457→3027…동학개미가 쓴 '293일 드라마',2021-01-06,0
19317,LG화학,코스피 27% 차지한 `삼성전자 쏠림` 벗어날때,2021-01-06,0
19318,LG화학,‘코스피 3000’ 파티장에도 죽 쑨 종목들…양극화 극심,2021-01-06,0
19319,LG화학,[단독] `특허 전문가` 김창식 美변호사 삼성디스플레이 구원투수 등판,2021-01-06,0
19320,LG화학,코스피 3000 터치…K프리미엄 시대,2021-01-06,0
19321,LG화학,"[이슈워치] 코스피 사상 첫 장중 3,000 돌파…질주 이어질까",2021-01-06,0
19322,LG화학,"삼성전자·현대차 외국인 보유율, 아직 코로나 전 수준 회복 못해",2021-01-06,0
19323,LG화학,"존 리 ""달라진 주식문화가 주가 3000 터치 원동력""",2021-01-06,0
19324,LG화학,"코로나 위기속 빛난 'K-바이오', 세계 무대서 자웅 겨룬다",2021-01-06,0
19325,LG화학,"국민연금 반대 뚫고…대한항공, 아시아나 인수 '9부 능선' 넘었다",2021-01-06,0
19326,LG화학,[마켓인사이트] 시장과 반대로 간 국민연금…'알쏭달쏭'한 수탁위 판단 논란,2021-01-06,0
19327,LG화학,[시그널] 벌써 1조...뉴딜정책에 ESG 채권발행 껑충,2021-01-06,0
19328,LG화학,"코스피 장중 사상 첫 3,000선 돌파…2,968.21 마감",2021-01-06,0
19329,LG화학,"[나이트포커스] 동학개미가 끌어올린 코스피 3,000",2021-01-07,1
19330,LG화학,"LG화학, 70여개국에 소아마비 백신 공급",2021-01-07,1
19331,LG화학,"외인·기관이 밀었다, 논스톱 3000",2021-01-07,1
19332,LG화학,위기 때마다 산업 재편…대장주도 지각변동,2021-01-07,1
19333,LG화학,13년만에 간판 바꾼 '이천피' vs '삼천피'…무엇이 달라졌나,2021-01-07,1
19334,LG화학,개인이 팔자 기관이 나섰다…‘새역사’ 코스피 3천 시대 개막,2021-01-07,1
19335,LG화학,"구미, 희망은 있다…통합신공항·스마트산단, 제2의 경제부응 '새싹'",2021-01-07,1
19336,LG화학,기관들 '지각 매수'···시총 상위 20개 중 9개 신고가,2021-01-07,1
19337,LG화학,연초부터 ‘신고가 랠리’… 대형주가 증시 끌어올렸다,2021-01-07,1
19338,LG화학,"공매도 열리는 3월, 코스피 단기조정 접어드나",2021-01-07,1
19339,LG화학,美블루웨이브 축포에 코스피 3000 안착,2021-01-07,1
19340,LG화학,LG화학 `풀매수`하는 외국인…`100만화학` 언제쯤? [박해린의 뉴스&마켓],2021-01-07,1
19341,LG화학,위기에 빛났던 코스피…신기록 쏟아내며 '삼천피' 안착,2021-01-07,1
19342,LG화학,SK 8% 급등…美 블루웨이브에 친환경株 `씽씽`,2021-01-07,1
19343,LG화학,전열 정비마치고…4대그룹 `오너주` 새해 증시 이끈다,2021-01-07,1
19344,LG화학,"3000시대 연 코스피, 달리는 '차·화·전 랠리' 주목",2021-01-07,1
19345,LG화학,"""대장주 만세"" 코스피 '종가 3000'도 가뿐히 넘었다",2021-01-07,1
19346,LG화학,LG화학 유니세프에 870억 원 규모 소아마비 백신 공급,2021-01-07,1
19347,LG화학,코스피 3000 안착…차·화·전이 이끈다(종합),2021-01-07,1
19348,LG화학,기관·외인 쌍끌이 매수 코스피 3000시대 본격화,2021-01-07,1
19349,LG화학,"국민연금, 4분기에 건설주 사고 미디어·식료품 팔아",2021-01-08,1
19350,LG화학,현대차-애플 `자율 전기차` 손잡는다,2021-01-08,1
19351,LG화학,"삼성·현대차 지금이라도 사야할까...김동환 ""올해는 성동격서"" [부터뷰]",2021-01-08,1
