,name,headline,date,change
14615,KB금융,“시총 28兆 카카오는 왜 금융감독 대상 아니냐”,2020-07-09,0
14616,KB금융,"KB금융, 박인비 선수와 'e-워라밸아카데미' 열어",2020-07-09,0
14617,KB금융,"KB금융, 박인비 선수와 함께하는 ‘e-워라밸아카데미' 개최",2020-07-09,0
14618,KB금융,"KB금융, 박인비 선수와 'e-워라밸아카데미' 개최",2020-07-09,0
14619,KB금융,박인비 선수와 함께하는 'e-워라밸아카데미',2020-07-09,0
14620,KB금융,"KB금융그룹, 박인비 선수와 e-워라밸아카데미 진행",2020-07-09,0
14621,KB금융,"KB금융그룹, 박인비 선수와 e-워라밸아카데미 진행",2020-07-09,0
14622,KB금융,"KB금융, 직원 행복 프로그램 '박인비 선수와 함께하는 e-워라밸아카데미' 개최",2020-07-09,0
14623,KB금융,코로나19 장기화에 '새판짜기' 나선 금융지주…하반기 전략은?,2020-07-09,0
14624,KB금융,"KB금융, 박인비 선수와 함께 직원 행복 문화 행사 개최",2020-07-09,0
14625,KB금융,"KB금융, 박인비 선수와 직원 행복 문화 행사 개최",2020-07-09,0
14626,KB금융,“카카오·네이버 비켜”…KB페이 9월 론칭한다,2020-07-09,0
14627,KB금융,[단독] KB페이 9월 론칭…카카오-네이버 ‘비켜’,2020-07-09,0
14628,KB금융,"""금리인하·사모펀드 손실…은행株, 2분기 실적부진 불가피""",2020-07-09,0
14629,KB금융,BNK 13.6%·DGB 10.28%·JB 9.22%…국민연금 '지방은행 주식' ...,2020-07-09,0
14630,KB금융,"'포스트 코로나' 대응 나선 금융지주 수장들…""키워드 혁신 또 혁신""",2020-07-09,0
14631,KB금융,"4대 금융지주, 2분기 순익 전년比 16% '↓' 전망…""잔치 끝났다""",2020-07-10,0
14632,KB금융,"[업종공략 업앤다운] 전자결제주, 은행주, KG모빌리언스",2020-07-10,0
14633,KB금융,후불결제 날개까지 달고… ‘페이의 역습’ 시작됐다,2020-07-10,0
14634,KB금융,금융권 “바뀌어야 산다” 혁신 사활…‘디지털’ 키우고 ‘몸집’은 줄이고,2020-07-10,0
14635,KB금융,손실 면한 국민연금 '언택트 3대장' 덕 봤네,2020-07-10,0
14636,KB금융,"금융지주-은행, ‘포스트 코로나’ 하반기 경영 새틀 짠다",2020-07-13,1
14637,KB금융,"금감원, 다음달 중순 올해 첫 종합검사 시작",2020-07-13,1
14638,KB금융,하반기 경영 키워드는 '언택트'…금융지주 CEO들 앞다퉈 포스트 코로나 위기 강조,2020-07-13,1
14639,KB금융,"2200선 돌파 쉽지 않네…코스피, 1.7% 상승한 2180선 마감",2020-07-13,1
14640,KB금융,금융사 종합검사 빠르면 내달 둘째주 시작된다(종합),2020-07-13,1
14641,KB금융,"코스피, 경기회복 기대에 1.7% 상승…2,180대 회복(종합)",2020-07-13,1
14642,KB금융,"NHN, 한국전자통신연구원에 협업 플랫폼 공급",2020-07-13,1
14643,KB금융,[딴주머니] '중간배당' 그것이 문제로다,2020-07-13,1
14644,KB금융,'더는 못 미뤄'…금감원 하반기 '전방위' 현장점검,2020-07-13,1
14645,KB금융,"NHN, ETRI에 협업 플랫폼 ‘토스트 워크플레이스 두레이’ 공급",2020-07-13,1
14646,KB금융,종합검사 이르면 내달 둘째주부터…금융권 '긴장',2020-07-13,1
14647,KB금융,라임 홍역 은행주 ‘재기 날갯짓’,2020-07-13,1
14648,KB금융,"""더 쉽고 빠르게"" KB저축은행, 모바일 플랫폼 '키위뱅크' 출시",2020-07-13,1
14649,KB금융,"NHN, 전자통신연구원에 업무 플랫폼 ‘두레이’ 공급",2020-07-13,1
14650,KB금융,"NHN, 업무플랫폼 '두레이' 전자통신연구원에 공급",2020-07-13,1
14651,KB금융,코스피·코스닥 소폭 상승 출발,2020-07-13,1
14652,KB금융,'라임 직격탄' 맞았던 KB금융·하나금융지주 부활하나,2020-07-13,1
14653,KB금융,"NHN, 한국전자통신연구원에 협업 플랫폼 공급",2020-07-13,1
14654,KB금융,[김대성의 종목분석] 똘똘한 바이오주 2개면 국내 상장된 은행 모두 산다,2020-07-13,1
14655,KB금융,윤종규 KB회장 “코로나 이후 대비하면서 ‘금융 본연의 역할’ 지켜야”,2020-07-13,1
14656,KB금융,AR 품은 보험사 … 위험수준 시각화로 경각심 높인다,2020-07-14,0
14657,KB금융,"대림산업, 美 오하이오 유화사업서 손뗀다",2020-07-14,0
14658,KB금융,"정부 '한국판 뉴딜 정책' 발표에…금융권 ""발 맞출 것""",2020-07-14,0
14659,KB금융,"국민銀, 3500억원 규모 상각형 조건부자본증권 발행 결정",2020-07-14,0
14660,KB금융,"[단독][fn마켓워치]대림산업, 100억달러 美석유화학단지 눈물의 '손절'",2020-07-14,0
14661,KB금융,"KB금융, 73번째 WM복합점포 '노원PB센터' 오픈",2020-07-14,0
14662,KB금융,금감원 종합검사에 국회까지…금융권 하반기 '칼바람',2020-07-14,0
14663,KB금융,KB금융 73번째 WM복합점포 ‘노원PB센터’ 오픈,2020-07-14,0
14664,KB금융,"KB금융, 노원에 첫번째 BIB PB센터…은행+증권 원스톱",2020-07-14,0
14665,KB금융,"KB금융, WM복합점포 확대…노원PB센터 개설",2020-07-14,0
14666,KB금융,"신한금융지주, 디지털 손해보험회사 설립하나",2020-07-14,0
14667,KB금융,"KB금융, 노원PB센터 WM복합점포 오픈",2020-07-14,0
14668,KB금융,"KB금융, 73번째 WM복합점포 노원PB센터 문 열어",2020-07-14,0
14669,KB금융,"KB금융, 노원PB센터 WM복합점포 신규 오픈",2020-07-14,0
14670,KB금융,"국민은행-KB증권, 73번째 WM복합점포 `노원PB센터` 오픈",2020-07-14,0
14671,KB금융,WM복합점포 늘리는 KB금융...73번째 '노원PB센터' 오픈,2020-07-14,0
14672,KB금융,"KB금융, 73번째 WM복합점포 '노원PB센터' 오픈",2020-07-14,0
14673,KB금융,"KB금융, WM복합점포 확대로 종합자산관리서비스 편의성 강화",2020-07-14,0
14674,KB금융,"KB금융, 73번째 WM복합점포 노원PB센터 오픈",2020-07-14,0
14675,KB금융,"KB금융, 73번째 WM복합점포 노원PB센터 오픈",2020-07-14,0
14676,KB금융,"15일, 거래소 기관 순매수상위에 전기,전자 업종 4종목",2020-07-15,1
14677,KB금융,국민은행 PG 2.0 ‘노원·부전동종합금융센터' 오픈,2020-07-15,1
14678,KB금융,"'디지털 전환' 새 판 짜는 금융지주…""빅테크 폭풍에 맞서라""",2020-07-15,1
14679,KB금융,M&A로 비은행 부문 강화…KB금융 '리딩그룹' 자존심 지킨다,2020-07-15,1
14680,KB금융,친환경·사회공헌 힘 주는 KB금융…이사회 내 'ESG 위원회' 신설,2020-07-15,1
14681,KB금융,"KB국민, 서울 노원에 영업 채널 혁신점포 추가 오픈",2020-07-15,1
14682,KB금융,"국민은행, 22일 세무·부동산·주식 3색 랜선 세미나 개최",2020-07-15,1
14683,KB금융,"'지역거점점포 확대' KB국민銀, '파트너십 그룹' 강화",2020-07-15,1
14684,KB금융,"KB국민은행, ‘자산관리 스페셜 랜선 세미나’ 개최",2020-07-15,1
14685,KB금융,"KB국민은행, `세무·부동산·주식` 3인3색 자산관리스페셜 랜선 세미나 개최",2020-07-15,1
14686,KB금융,"""위기의 시대 `리스크 관리·디지털·글로벌`로 새틀 짜자""",2020-07-16,1
14687,KB금융,KB저축銀 모바일 금융플랫폼 `키위뱅크`,2020-07-16,1
14688,KB금융,"코스피, 미·중 갈등 재고조에 하락…하루 만에 2200선 반납",2020-07-16,1
14689,KB금융,은행권 하반기 경영전략회의…`리스크관리·디지털·글로벌`,2020-07-16,1
14690,KB금융,자산관리 중심 영업구조 개편 가속…뱅커들은 '열공'중(종합),2020-07-16,1
14691,KB금융,"<포스트 코로나, ‘相生’으로 주도한다>임대료 늦게 덜 받고 대금은 빨리 지급… ...",2020-07-16,1
14692,KB금융,"KB저축은행, 최대 연 5%금리 `첫kiwi적금` 출시",2020-07-16,1
14693,KB금융,"KB저축은행, 최대 연 5% 금리 제공하는 '첫키위적금' 출시",2020-07-16,1
14694,KB금융,"KB저축은행, `자산 키워주고 위해주는` 플랫폼 키위뱅크 출시",2020-07-16,1
14695,KB금융,은행·보험업 금융위기 때 보다 저평가…반등 시작되나,2020-07-16,1
14696,KB금융,"KB금융, 스타트업 육성 전폭지원 나선다",2020-07-17,0
14697,KB금융,[주간증시전망] 코스피 2200선 갈림길…방향 정할 듯,2020-07-17,0
14698,KB금융,"코스피, 외국인 순매수에 상승 마감…2200선 다시 회복",2020-07-17,0
14699,KB금융,"“더 많은 유니콘 유망주 키운다”KB금융, 스타트업 입주공간 확장 이전",2020-07-17,0
14700,KB금융,KB금융 스타트업 전폭육성.. KB이노베이션허브 확장,2020-07-17,0
14701,KB금융,超저리로 2.5조 조달…KB국민은행 ‘신천지’ 열었다,2020-07-17,0
14702,KB금융,"KB금융, KB이노베이션허브 확장",2020-07-17,0
14703,KB금융,"KB금융, 스타트업 지원 첫 공개 모집…내달 10일까지 접수",2020-07-17,0
14704,KB금융,"KB금융, KB이노베이션허브 확장으로 스타트업에 성장기회 제공",2020-07-17,0
14705,KB금융,"KB금융, 스타트업 창업공간 'KB스타터스' 확장",2020-07-17,0
14706,KB금융,"국내은행들, 세계 100대은행 순위 뒷걸음질..농협은 상승",2020-07-17,0
14707,KB금융,"KB금융, 스타트업 육성 공간 KB이노베이션허브 확장",2020-07-17,0
14708,KB금융,"KB금융, KB이노베이션허브 확장…KB스타터스 첫 공개모집",2020-07-17,0
14709,KB금융,"KB금융, KB이노베이션허브 확장…스타트업 성장 지원 가속",2020-07-17,0
14710,KB금융,"KB금융, KB이노베이션허브 확장…첫 스타트업 공개모집",2020-07-17,0
14711,KB금융,"[빅데이터MSI]시장심리 톱5, KB금융·이마트·삼성전기·SK텔레콤·대한항공",2020-07-17,0
14712,KB금융,4대 금융지주 2분기 ‘어닝쇼크’ 예고…증권사 ‘서프라이즈’ 전망,2020-07-17,0
14713,KB금융,"[포스트코로나 시대] ① 5대 금융지주, 위기가 기회… '리스크 관리' 올인",2020-07-17,0
14714,KB금융,4대 금융지주 2분기 순익 17% 급감할 듯,2020-07-17,0
14715,KB금융,[株머니 주요산업 증시기상도] 언택트株 vs 콘택트株…당분간 시소게임 전망,2020-07-17,0
14716,KB금융,"[TF매매동향] 외국인, '삼성전자' 사고 '카카오' 팔았다",2020-07-20,1
14717,KB금융,21일부터 대기업 실적발표 줄줄이…주가 전망 가늠자,2020-07-20,1
14718,KB금융,"증시 '빅 이벤트' 몰린 한 주... 코로나 백신은 '기대', 실적은 '경계'",2020-07-20,1
14719,KB금융,"코스피, 외인·기관 매도에 하락 마감…장 막판 2200선 내줘",2020-07-20,1
14720,KB금융,[코스피 마감]코로나 확산세에 하루 만에 하락,2020-07-20,1
14721,KB금융,KB금융 '리딩뱅크 타이틀' 탈환 기대…2분기 실적 신한금융 제칠 듯,2020-07-20,1
14722,KB금융,금융그룹통합감독법 제정 속도… 카카오·토스 '빅테크' 포함하나,2020-07-20,1
14723,KB금융,"은행 16%↓ ‘흐림’, 증권 11%↑ ‘맑음’…2분기 영업익 전망",2020-07-20,1
14724,KB금융,[마켓인사이트]“리츠 성장기 이제 시작… 은행 대체할 상품 속속 선보일 것”,2020-07-20,1
14725,KB금융,"IB환경, 만만치 않네… 은행들 ‘먹거리’ 고민",2020-07-20,1
14726,KB금융,"[미리보는 이데일리 신문]금융사고땐 3중처벌…與, 3배 배상도 추진",2020-07-21,0
14727,KB금융,"KB금융그룹, 상반기 1조7113억 순익",2020-07-21,0
14728,KB금융,"[시그널] 무디스 ""韓증권사 코로나 리스크 취약""",2020-07-21,0
14729,KB금융,"KB금융, 코로나19 최악 가정 2060억 대손충당금 추가 적립",2020-07-21,0
14730,KB금융,21일 장 마감후 주요종목 뉴스,2020-07-21,0
14731,KB금융,KB금융 2Q 순익 9818억..전년比 0.9%↓(종합),2020-07-21,0
14732,KB금융,"KB금융, 상반기 순익 1.7조…""코로나 장기화 대비할 것""(종합)",2020-07-21,0
14733,KB금융,KB금융 2분기 순익 9천818억원…코로나19에 '예상밖' 선전(종합),2020-07-21,0
14734,KB금융,`라임 충격` 비켜간 KB금융…실적 고공행진,2020-07-21,0
14735,KB금융,코로나 뚫고...KB금융 2분기 '깜짝 실적',2020-07-21,0
14736,KB금융,"KB금융, 코로나19에도 2분기 '깜짝 실적'…1위 탈환하나(종합)",2020-07-21,0
14737,KB금융,"한미반도체, 2분기 매출 151% 급증",2020-07-21,0
14738,KB금융,"코로나 비껴간 KB금융, 예상밖 선전…리스크 관리 '미리미리'",2020-07-21,0
14739,KB금융,코로나·라임 이중고 딛고 실적 선방… 은행株 어깨 펴나,2020-07-21,0
14740,KB금융,"KB금융, 2분기 순이익 9818억원…코로나19 여파에도 '선방'",2020-07-21,0
14741,KB금융,KB금융 2분기 순익 9818억원…작년 동기 6.1%↑ “비은행계 수수료 확대”,2020-07-21,0
14742,KB금융,"'깜짝실적' KB금융, 하반기부터는 속도조절…건전성 강화(종합)",2020-07-21,0
14743,KB금융,"KB증권, 2분기 순익 1514억... 전년比 62% 증가",2020-07-21,0
14744,KB금융,"KB증권 2Q 깜짝 실적… 순이익 1500억, 1Q 손실 만회",2020-07-21,0
14745,KB금융,KB금융 2분기 순이익 9818억 원...전년동기比 0.9% 감소,2020-07-21,0
14746,KB금융,[게시판] 대한민국 지속가능경영포럼 창립,2020-07-22,0
14747,KB금융,"대한민국 지속가능경영 포럼 창립식 열려…""사회적 가치 생태계 조성할 것""",2020-07-22,0
14748,KB금융,"무디스, 코로나19에 마진콜 출렁였던 6개 증권사 신용등급 유지(종합)",2020-07-22,0
14749,KB금융,"KB증권, FX마진 업무 중단…업계 촉각",2020-07-22,0
14750,KB금융,"KB증권, 동학개미 덕분에 호실적…'체면 차렸네'",2020-07-22,0
14751,KB금융,"[마켓뷰] 코스피, 실적발표·美부양책 지켜보며 숨고르기",2020-07-22,0
14752,KB금융,"KB증권 ""투자자 피해 우려에 FX마진 중단…다른 증권사들도 '촉각'",2020-07-22,0
14753,KB금융,"'대한민국 지속가능경영 포럼' 창립…""기업과 사회 선순환 첫걸음""",2020-07-22,0
14754,KB금융,"코스피 2,230선 회복…외국인·기관 팔자세",2020-07-22,0
14755,KB금융,이익·충당금 ‘딜레마’…KB금융 윤종규 ‘모범’ 보였다,2020-07-22,0
14756,KB금융,중간배당·2Q실적 기대에 하나금융지주 '껑충',2020-07-22,0
14757,KB금융,"이익과 충당금 ‘딜레마’…KB금융 윤종규, ‘모범’ 보였다",2020-07-22,0
14758,KB금융,"""6조원대 '반려동물코인'에 탑승하라""",2020-07-22,0
14759,KB금융,"국민연금, 제약·바이오·IT 담고 유통·서비스·제조업 줄였다",2020-07-22,0
14760,KB금융,"미래대우 ""KB금융, 예상 외 호실적...M&A 성장모멘텀 등 보유""",2020-07-22,0
14761,KB금융,"""KB금융, 올해 자본적정성 양호...목표가↑""-유안타증권",2020-07-22,0
14762,KB금융,"케이프투자증권 ""KB금융, 손실흡수능력 상당""",2020-07-22,0
14763,KB금융,"신한금투 ""KB금융, 2Q실적 호재·푸르덴셜 인수…목표가↑""",2020-07-22,0
14764,KB금융,"[Hot-Line] ""KB금융, 2분기 최대 실적…목표가↑""",2020-07-22,0
14765,KB금융,"[빅데이터MSI]시장심리 톱5, 이마트·KB금융·네이버·기업은행·OCI",2020-07-22,0
14766,KB금융,"KB금융그룹 ""한국판 뉴딜정책 적극 동참""",2020-07-23,0
14767,KB금융,"코로나 대출 만기 연장 가닥…5대 지주 회장 ""종식까지 최선""(종합)",2020-07-23,0
14768,KB금융,"KB금융 ""한국판 뉴딜 적극 동참""",2020-07-23,0
14769,KB금융,[마켓인사이트] '알토란' 라이나생명 매물로 나왔다,2020-07-23,0
14770,KB금융,"KB금융, 한국판 뉴딜에 6년간 9조 투자",2020-07-23,0
14771,KB금융,"""한국판 뉴딜 동참""...팔 걷은 신한·KB",2020-07-23,0
14772,KB금융,"[마켓인사이트][단독]'알토란' 미국계 생보사 라이나생명, 매물로 나왔다",2020-07-23,0
14773,KB금융,"KB금융 ""2025년까지 9조원 투자""… '한국판 뉴딜' 동참",2020-07-23,0
14774,KB금융,은성수 요청에…신한·KB `뉴딜 의기투합`,2020-07-23,0
14775,KB금융,"""금융사-IT기업 갈등 없애자"" 빅테크 협의체 나온다",2020-07-23,0
14776,KB금융,코로나 대출 만기 연장 되나…규제 형평성 맞추는'빅테크 협의체' 만든다,2020-07-23,0
14777,KB금융,"'KB판 뉴딜' 큰그림 완성한 윤종규 ""5년간 9조 푼다""",2020-07-23,0
14778,KB금융,"조용병 신한금융 회장 ""뉴딜 프로젝트에 역량 좀더 모아야""",2020-07-23,0
14779,KB금융,"5대 금융지주 ""대출만기 연장, 코로나19·기업사정 보고 결정""",2020-07-23,0
14780,KB금융,"KB금융, ""한국판 뉴딜 정책 지원"" 9조원 투자",2020-07-23,0
14781,KB금융,윤종규 회장 ‘한국판 뉴딜 정책 적극 동참’...5년간 9조 투자,2020-07-23,0
14782,KB금융,KB금융 “한국판 뉴딜에 2025년까지 9조원 투자”,2020-07-23,0
14783,KB금융,“기업과 사회의 선순환을 위한 첫걸음”…대한민국 지속가능경영 포럼 창립식 개최,2020-07-23,0
14784,KB금융,"'한국판 뉴딜 지원' 나선 KB금융…""민간투자 30% 담당""",2020-07-23,0
14785,KB금융,"'한국판 뉴딜' 조력자 자청한 KB금융, 2025년까지 9조원 투자",2020-07-23,0
14786,KB금융,리딩금융지주 상반기는 신한 vs 2분기는 KB '1승1패',2020-07-24,0
14787,KB금융,"KB금융 리딩뱅크 탈환…""연체율이 하반기 실적 관건""",2020-07-24,0
14788,KB금융,"신한금융, 2분기에 KB국민에 리딩금융 자리 내줬다",2020-07-24,0
14789,KB금융,"신한금융, 라임이 발목... KB에 2분기 리딩금융 내줬다",2020-07-24,0
14790,KB금융,신한금융그룹 2분기 순익 8천731억원…작년동기비 12%↓(종합2보),2020-07-24,0
14791,KB금융,"[레이더M] BNK금융 영구채, 올 세번째 흥행 성공",2020-07-24,0
14792,KB금융,"라임 사태가 갈랐다… 신한, KB에 리딩뱅크 내줘",2020-07-24,0
14793,KB금융,'라임 때문에'…실적 희비 엇갈린 KB와 신한,2020-07-24,0
14794,KB금융,코로나·라임 사태에도…신한금융 상반기 `톱`,2020-07-24,0
14795,KB금융,"신한금융, 상반기 순익 1.8조…""라임 회수율 52%""(종합)",2020-07-24,0
14796,KB금융,신한 상반기 '리딩금융' 지켰지만...하반기 KB와 불꽃 예고,2020-07-24,0
14797,KB금융,"신한·KB, 리딩뱅크 '1승 1패'",2020-07-24,0
14798,KB금융,신한 '선방'·KB '부진'…금융지주계열 보험사들 상반기 실적 희비,2020-07-24,0
14799,KB금융,대기업 줄줄이 꺾은 은행지주 실적…비결은,2020-07-24,0
14800,KB금융,"신한금융, 올 상반기 순이익 1조8055억원…전년比 5.7%↓",2020-07-24,0
14801,KB금융,"신한금융, 2분기 순익 8731억원… 전년동기비 12.3% 감소",2020-07-24,0
14802,KB금융,"신한금융, 충당금만 5387억..순익 2위로 밀려",2020-07-24,0
14803,KB금융,신한금융 2분기 순익 8731억원 ...상반기 ‘리딩뱅크’ 입지,2020-07-24,0
14804,KB금융,"'리딩금융 지켰다' 신한금융, 상반기 1조8055억 당기순이익 달성",2020-07-24,0
14805,KB금융,[코스피 마감]미·중 갈등 격화에 사흘째 하락..2200선은 지켜,2020-07-24,0
14806,KB금융,"3대 금융그룹, 코로나에도 웃었다",2020-07-27,1
14807,KB금융,"KB국민은행, ‘KB생활SOC공익신탁’ 출시",2020-07-27,1
14808,KB금융,4대 금융그룹 상반기 실적 '희비',2020-07-27,1
14809,KB금융,"4대 금융지주, 사모펀드·해외이익이 희비 갈라…진짜 위기는 3분기?",2020-07-27,1
14810,KB금융,증권·보험사 빈자리···우리금융 상반기 실적 '뚝',2020-07-27,1
14811,KB금융,"KB금융, ‘한국판 뉴딜’에 9조원 시드머니 투자",2020-07-27,1
14812,KB금융,"한국판 뉴딜에 수십조 내놓겠다는 금융지주…""막연한 지원 아닌, 새 먹거리 확보""",2020-07-27,1
14813,KB금융,'순익 넘버3' 라이나생명도 매각설…외국계 생보사들 한국시장 탈출 움직임,2020-07-27,1
14814,KB금융,금융지주들 코로나19에도 끄떡없다…시장예상 깨고 2분기 모두 깜짝실적,2020-07-27,1
14815,KB금융,"KB금융 ""서남종 부사장, 장내매수로 보통주 1000주 매수""",2020-07-27,1
14816,KB금융,"KB국민은행, KB생활SOC공익신탁 출시",2020-07-27,1
14817,KB금융,글로벌자금 2.5兆 연 0.052%로…은행 조달방식에 혁신을 만들다,2020-07-27,1
14818,KB금융,연 0.052%로 2.5조 조달 길 연 국민銀 하정 전무,2020-07-27,1
14819,KB금융,2분기 실적 호조 이끄는 금융株,2020-07-27,1
14820,KB금융,"하나·우리금융, '한국판 뉴딜' 금융지원… 각 10조원씩 투자",2020-07-27,1
14821,KB금융,증시 웃는데 배당주·리츠 '찬밥 신세'…인컴상품 소외 이유는?,2020-07-27,1
14822,KB금융,"[인터뷰]`핀테크플랫폼` 핑거 ""은행과 파트너로, 천수답 극복""①",2020-07-27,1
14823,KB금융,"""몸값 높을 때 팔자""…매각설 끊이지않는 외국계 보험사",2020-07-27,1
14824,KB금융,"강남 슈퍼리치, 금융지주가 찍은 영구채로 몰린다",2020-07-27,1
14825,KB금융,금융그룹도 빚 내 버틴다…늘어나는 이자 출혈 '부담',2020-07-27,1
14826,KB금융,라임·코로나에 금융지주 순위 ‘지각변동’,2020-07-28,1
14827,KB금융,펀드사태·코로나에… 금융그룹 순위 역전,2020-07-28,1
14828,KB금융,"[마켓인]신한금융, 두산 계열 VC 네오플럭스 인수한다",2020-07-28,1
14829,KB금융,"범죄·금융 사고 증거 등 다방면 활용… ""올 시장규모 3000억 전망""",2020-07-28,1
14830,KB금융,"사모펀드, 코로나19에 수익률도 출렁…2분기 금융 그룹 이익",2020-07-28,1
14831,KB금융,"‘리딩뱅크 라이벌’ 신한-KB, ‘ESG 경영’에서도 선도 경쟁",2020-07-28,1
14832,KB금융,"금융지주 희비 가른 코로나·사모펀드 사태…KB·농협 '웃고', 신한·우리 '울고'",2020-07-28,1
14833,KB금융,"농협금융, 2분기 선방…충당금 늘렸는데 순이익도 늘었다",2020-07-28,1
14834,KB금융,"농협금융, 상반기 순이익 9102억원...전년대비 8.7% 감소",2020-07-28,1
14835,KB금융,저축은행 임직원 1만명 눈앞…지점수는 감소세(종합),2020-07-28,1
14836,KB금융,사모펀드·코로나 대응이 우리·하나 희비 갈랐다,2020-07-28,1
14837,KB금융,'우리' 잡은 '농협'...상반기 실적 약 2500억원 앞서,2020-07-28,1
14838,KB금융,[‘코로나19’에 상반기 금융실적 2제]국내소비 깨운 카드사엔 순풍,2020-07-28,1
14839,KB금융,저축銀 임직원 1만명 돌파 '눈앞',2020-07-28,1
14840,KB금융,'코로나 부실' 등 대응에 KB·신한·우리금융서만 상반기 순익 7500억↓,2020-07-28,1
14841,KB금융,"[상반기 금융실적] 소비 국내로 집중…코로나19, 카드사에 순풍",2020-07-28,1
14842,KB금융,"[업종공략 업앤다운] 증권주, 은행주, 더존비즈온",2020-07-28,1
14843,KB금융,"2분기 금융그룹 순위, 사모펀드 사태·코로나19 여파로 뒤집혀",2020-07-28,1
14844,KB금융,그린뉴딜 보고 MB정부 '녹색금융 악몽' 떠오른 금융권,2020-07-28,1
14845,KB금융,[비즈 포커스] 수십 조 지원…투자·일자리 창출 팔 걷었다,2020-07-28,1
14846,KB금융,"해외송금 전문 핀테크 스타트업 ‘모인’, “해외송금과 해외결제 결합한 서비스로 아...",2020-07-29,1
14847,KB금융,"[매경 욜드포럼] KB골든라이프케어 ""중산층 만족할 요양서비스로 시장 왜곡 극복""",2020-07-29,1
14848,KB금융,"'사모펀드' 사태에 KB금융, 신한 꺾고 1위 탈환…금융권 지각변동",2020-07-29,1
14849,KB금융,"[톡톡!금융]""집에서 쉬면서 독서""‥금융수장들의 소박한 휴가",2020-07-29,1
14850,KB금융,“KB·애큐온도 도전장”…저축은행 중금리대출 경쟁 가열,2020-07-29,1
14851,KB금융,"4대 금융지주, 비은행 이익 40% 성큼…성장 포트폴리오 순항",2020-07-29,1
14852,KB금융,"신한·KB ‘리딩금융’ 경쟁, 대손충당금·해외이익이 변수 작용",2020-07-29,1
14853,KB금융,농협 상반기 순익 9102억원 '금융 빅4',2020-07-29,1
14854,KB금융,"금융 빅4, 2분기에만 충당금 1.5조…1년만에 2.6배 쌓았다",2020-07-29,1
14855,KB금융,"농협금융, 상반기 9102억 원 순익…'5대 금융' 재편 쏘아 올렸다",2020-07-29,1
14856,KB금융,"""상장사 인수할때 소액주주 주식 공개매수 의무화해야""",2020-07-30,0
14857,KB금융,"제주삼다수, 박인비·고진영 등 여자 프로골퍼 5명 후원",2020-07-30,0
14858,KB금융,"[TF매매동향] 코스피, 외인 매수 행렬…'삼성전자' 외인 사고, 기관 팔고",2020-07-30,0
14859,KB금융,"조용병 신한회장 ""디지털리더십으로 CEO 평가…분발하라""",2020-07-30,0
14860,KB금융,"제주삼다수, 박인비·고진영 등 국내외 골프 여제들와 맞손",2020-07-30,0
14861,KB금융,"글로벌 공룡들, 한국 이커머스 시장에 상륙하다",2020-07-30,0
14862,KB금융,"제주삼다수, 박인비·고진영·오지현 등 프로골퍼 후원 조인식 진행",2020-07-30,0
14863,KB금융,[톡톡!금융]증권사 어디 없나요?‥더 절실해진 우리금융,2020-07-30,0
14864,KB금융,"캠코, 금융권 첫 '노조추천이사제' 도입 여부에 쏠리는 눈",2020-07-30,0
14865,KB금융,코로나 대출 이자 상환유예 재연장…커지는 폭탄돌리기 공포,2020-07-30,0
14866,KB금융,"[TF현장] ""카페? 은행?"" KB국민은행 노원종합금융센터, 고객 문턱 낮췄다",2020-07-31,0
14867,KB금융,'디지털 혁신+한국판 뉴딜'로 새 판 짜는 금융그룹,2020-07-31,0
14868,KB금융,"[itM-개장시황]코스피, 31일 상승 출발…삼성전자 강세 지속",2020-07-31,0
14869,KB금융,"[코로나, 스마트시대 앞당겼다]NHN, '원격근무'…'비대면 결제' 선도",2020-07-31,0
14870,KB금융,"디지털 전략 쏟아내는 금융권, 빅테크 진격 막을까",2020-07-31,0
14871,KB금융,"박승 前 한은 총재, 모교 백석초교에 전재산 10억 기부",2020-08-03,0
14872,KB금융,"'정책펀드 동원령'···""NO""한 시중은행",2020-08-03,0
14873,KB금융,툭하면 손벌리는 정부에 은행들 '부글',2020-08-03,0
14874,KB금융,박승 전 한은 총재..모교에 10억 기부··· '전재산 환원' 약속지켰다,2020-08-03,0
14875,KB금융,"코스피, 상승전환 마감…2250선 회복",2020-08-03,0
14876,KB금융,박승 前한은 총재 전재산 10억 모교 기부,2020-08-03,0
14877,KB금융,[마켓인사이트]KB부동산신탁 국내 최초 헬스케어 리츠 조성한다,2020-08-03,0
14878,KB금융,"은행권, 고객 민감정보 영역 클라우드 도입 놓고 '장고'",2020-08-03,0
14879,KB금융,은행도 IT기업도 뛰어드는 ‘마이데이터 사업’ 돈 나와라 뚝딱…금융데이터는 ‘요술...,2020-08-03,0
14880,KB금융,"김기문 中企중앙회장 ""내년 7월 中企·소상공인 전용 금융상품 나온다""",2020-08-03,0
14881,KB금융,"KB국민은행, '부동산 웨비나' 개최",2020-08-04,1
14882,KB금융,KB국민카드 `리브메이트 3.0`으로 마이 데이터 지원,2020-08-04,1
14883,KB금융,경제개혁연구소 “신한·농협·KB 사외이사 검증 더 필요”,2020-08-04,1
14884,KB금융,"[단독] KB금융, MS와 손잡고 印예비유니콘 투자",2020-08-04,1
14885,KB금융,"KB국민카드, '리브 메이트 3.0' 선봬…마이데이터 서비스 본격화",2020-08-04,1
