,name,headline,date,change
15420,신한지주,윤호영 카카오뱅크 대표 “1등 리딩뱅크 노린다”,2021-08-11,1
15421,신한지주,"“신한지주, 모든 영역이 좋아지는 중…목표가 5.76%↑”-IBK",2021-08-11,1
15422,신한지주,"IBK투자증권 “신한지주, 사상 최고 반기 순이익…목표가 상향”",2021-08-11,1
15423,신한지주,"신한지주, 이자이익·배당매력 확대…목표가↑ -IBK",2021-08-11,1
15424,신한지주,"신한지주, 사상 최고 반기 순이익...목표가↑-IBK",2021-08-11,1
15425,신한지주,"[클릭 e종목]""신한지주, 비은행 부문 강화…목표가 6% 상승""",2021-08-11,1
15426,신한지주,급락세 돌변한 카뱅…고평가 논란 재점화,2021-08-11,1
15427,신한지주,"“한 수 배우겠습니다” 금융권, MZ세대를 멘토로 모신 까닭",2021-08-12,1
15428,신한지주,대출금리 올리고 '배당 잔치'…은행의 '땅짚고 헤엄치기',2021-08-13,0
15429,신한지주,"신한금융, 주당 300원 첫 분기 배당",2021-08-13,0
15430,신한지주,신한금융 1600억 분기배당…국내 금융지주 가운데 처음,2021-08-13,0
15431,신한지주,"신한금융, 출범 후 첫 분기배당…조용병 약속 지켰다",2021-08-13,0
15432,신한지주,"신한금융, 지주 출범 후 첫 분기배당…주당 300원",2021-08-13,0
15433,신한지주,"신한금융, 첫 분기배당 결정…1600억 쏜다",2021-08-13,0
15434,신한지주,"신한금융지주, 첫 분기배당…주당 300원",2021-08-13,0
15435,신한지주,신한금융 분기배당 결정…주당 300원,2021-08-13,0
15436,신한지주,"[뉴스'까'페] 비대면 주담대 시장 밀리면 죽는다...시중은행, 인터넷은행과 ‘한...",2021-08-13,0
15437,신한지주,"신한금융, '주당 300원' 출범 후 첫 분기배당…""3분기 배당, 코로나 상황 고...",2021-08-13,0
15438,신한지주,김범수보다 10배 더 받았다... 카카오 보수킹 3인방은,2021-08-17,0
15439,신한지주,BNK투자증권 김남원 이사대우 상반기 보수 44억원…금융권 최고(종합),2021-08-17,0
15440,신한지주,금융권 연봉킹 정태영 '29억'…카뱅 임원들 스톡옵션 '대박'(종합),2021-08-17,0
15441,신한지주,상반기 금융권 연봉 킹...정태영 현대카드 부회장,2021-08-17,0
15442,신한지주,"금융권 상반기 연봉킹, ‘29억원’ 정태영… 은행권에선 카뱅 CTO가 최고",2021-08-17,0
15443,신한지주,상반기 보수 정의선 32억·최태원 38억원… BTS 소속사는 스톡옵션으로 400억...,2021-08-17,0
15444,신한지주,내달부터 장외파생상품 개시증거금 교환제,2021-08-17,0
15445,신한지주,"금융권 연봉킹 정태영…카뱅 임원들, 스톡옵션 덕 대거 상위권 명단에",2021-08-17,0
15446,신한지주,정태영 현대카드 부회장 상반기 보수 29억원…금융권 '최고',2021-08-17,0
15447,신한지주,"""스톡옵션만 19억""…카뱅 CTO가 은행 상반기 연봉킹 먹었다",2021-08-17,0
15448,신한지주,"KB·신한, 회장·행장 상반기 성과급 ‘하반기 이연’ 왜?",2021-08-18,1
15449,신한지주,[금융권 상반기 보수] KB신한 회장행장 급여 ‘조삼모사’(?)…성과급 하반기로 ...,2021-08-18,1
15450,신한지주,“2분기 전년비 증감률 84.1%…1분기보다 낮아진 이유”,2021-08-18,1
15451,신한지주,금융공룡 된 카뱅… 일각선 “관리감독 강화를”,2021-08-18,1
15452,신한지주,“형들 비켜”… 새내기 대형주들 거침없는 질주,2021-08-18,1
15453,신한지주,카카오뱅크 흥행에 케이뱅크 몸값 '고공행진'…IPO 순항할까,2021-08-19,0
15454,신한지주,미운 오리서 백조로…환골탈태 공모주 ‘KK’ 브라더스,2021-08-20,0
15455,신한지주,7대 금융주의 굴욕...외인 전체 순매수 합쳐도 카뱅의 5분의1,2021-08-20,0
15456,신한지주,"[증시이슈] 카카오뱅크, 현대차 제치고 시총 9위…KB금융의 '두 배'",2021-08-20,0
15457,신한지주,7대 금융주의 굴욕…전체 외국인 순매수 합쳐도 카뱅 보다 적어,2021-08-20,0
15458,신한지주,"""겁나게 오르네""…카카오뱅크, 현대차 제치고 시총 8위 올랐다, 상장 15일만",2021-08-20,0
15459,신한지주,[증권사 2021년 상반기 실적] ① 증권사 순이익 5조 돌파...한투증권 1위 ...,2021-08-23,1
15460,신한지주,"증권사, 6%대 배당투자 해볼까…금융지주보다 높아",2021-08-24,1
15461,신한지주,금통위 금리 인상 기대감?…금융株 ‘쑥’,2021-08-25,1
15462,신한지주,금리인상에 빛나는 금융주…외국인 장바구니에 '쏙',2021-08-26,1
15463,신한지주,기준금리 인상에 은행·보험주 줄상승,2021-08-26,1
15464,신한지주,기준금리 인상에 보험·은행주 '활짝'… 증권주도 동반강세,2021-08-26,1
15465,신한지주,"코스피, 금리인상에 4일 만에 하락…""방망이 짧게 잡아라""",2021-08-26,1
15466,신한지주,"기준금리 인상에 은행株 '방긋'…""투심·수익에 긍정적""(종합)",2021-08-26,1
15467,신한지주,기준금리 인상에 은행·보험주 상승,2021-08-26,1
15468,신한지주,[코스피 마감]금리인상에 나흘만의 하락…'3120선',2021-08-26,1
15469,신한지주,이자이익 상승 기대감… 기준금리 인상에 금융주 '방긋',2021-08-26,1
15470,신한지주,초저금리 시대 끝났다...'금리 인상' 수혜주와 피해주는?,2021-08-26,1
15471,신한지주,"[지배구조 톺아보기] 국내 최초 증권사 중심 금융그룹 한국금융지주, 카뱅으로 ‘함...",2021-08-26,1
15472,신한지주,기준금리 인상에 은행주 들썩…더 날아오를까,2021-08-26,1
15473,신한지주,NH농협금융 ‘3330억’ 첫 중간배당,2021-08-26,1
15474,신한지주,"[시황] 코스피, 금리 인상에 약보합 전환…은행·보험주 강세 ",2021-08-26,1
15475,신한지주,한은 금리인상에 예대마진 수익 확대 기대…금융株 강세,2021-08-26,1
15476,신한지주,"금리인상 발표에 금융주 일제히 상승… 카뱅·메리츠금융, 2%대↑",2021-08-26,1
15477,신한지주,금리인상 소식에 은행·보험·증권주 강세,2021-08-26,1
15478,신한지주,기준금리 인상에 보험·은행株 '급등',2021-08-26,1
15479,신한지주,"국내 주식 팔아치우는 외국인들…""위험에 대응해야""",2021-08-26,1
15480,신한지주,[특징주] 한은 기준금리 인상에 은행·보험株 동반 상승,2021-08-26,1
15481,신한지주,한은 기준금리 인상에 금융주 '강세'…카카오뱅크 2%↑,2021-08-26,1
15482,신한지주,DLF사태 금감원 징계 제동…당국 기조 바뀔까,2021-08-27,0
15483,신한지주,손태승 'DLF 중징계 취소' 승소…금융당국 CEO 제재 제동 불가피,2021-08-27,0
15484,신한지주,"[증시이슈] 기준금리 올렸는데…은행주, 장초반 하락세",2021-08-27,0
15485,신한지주,美 테이퍼링 시행 우려에…장 열리자마자 외인·개인 '팔자',2021-08-27,0
15486,신한지주,"""금리 인상 수혜"" 은행·보험주 힘 실린다… 증권주 영향은?",2021-08-27,0
15487,신한지주,"[증시이슈] 은행주, '금리인상 신중' 파월 언급에 일제히 하락…KB금융 4%↓",2021-08-30,0
15488,신한지주,"[판 커진 신탁, 지각변동①] 코람코신탁 1위 점프…한토신·한자신 제쳐",2021-08-30,0
15489,신한지주,금리 오르는데 은행주 사야지… 외국인?기관은 이미 순매수,2021-08-30,0
15490,신한지주,"서울시, 남산 나대지 숲 조성",2021-08-30,0
15491,신한지주,"서울시, 남산 나대지 숲 조성…1천그루 식수",2021-08-30,0
15492,신한지주,힘 못쓰는 은행·보험株 … 우리금융·신한금융·동양생명 ‘주목’,2021-08-31,1
15493,신한지주,"조용병 ""더 쉽고 편안하게… 고객중심 디지털 금융 전환""",2021-09-01,1
15494,신한지주,2분기 은행 BIS 비율 15.65%..케이뱅크는 또 급락,2021-09-01,1
15495,신한지주,코로나에도 끄떡없다…2분기 은행 BIS비율 상승 ,2021-09-01,1
15496,신한지주,2분기 은행 자본비율 4분기 연속 상승··· 카카오·씨티 순,2021-09-01,1
15497,신한지주,"유안타증권, 해외주식 ELS 등 파생결합증권 3종 공모",2021-09-01,1
15498,신한지주,대출잔액 늘었지만...은행들 자본확충으로 건전성 높여,2021-09-01,1
15499,신한지주,2분기 은행 BIS 살펴보니…카카오·씨티·SC銀 순,2021-09-01,1
15500,신한지주,"유안타증권, 해외주식 ELS 등 파생결합증권 3종 공모",2021-09-01,1
15501,신한지주,"유안타증권, 해외주식 ELS 등 파생결합증권 3종 공모",2021-09-01,1
15502,신한지주,"유안타증권, 해외주식 ELS 등 파생결합증권 3종 공모",2021-09-01,1
15503,신한지주,BNK '실적 기대감'… 은행株중 나홀로 강세,2021-09-02,0
15504,신한지주,"창립 20년 신한금융 ""미래위해 옳은 일 하겠다""",2021-09-02,0
15505,신한지주,"""금융디지털화?…감독당국부터 선진화해야""",2021-09-02,0
15506,신한지주,"베리 아이켄그린 ""중국, 세계 중앙은행 최초로 CBDC 발행할 것""",2021-09-02,0
15507,신한지주,"신한금융, ESG-디지털 국제 컨퍼런스 개최",2021-09-02,0
15508,신한지주,“시중은행 참여 없이는…” 원점 돌아간 대환대출 플랫폼(종합),2021-09-02,0
15509,신한지주,"코로나19 팬데믹, ESG 및 디지털 경영 가속화(종합)",2021-09-02,0
15510,신한지주,"대환대출 플랫폼 연내출범 물건너가나... 고승범 ""원점서 재검토""",2021-09-02,0
15511,신한지주,"[마켓인]진승호 KIC 사장 ""ESG 투자 위한 파트너십 강화하겠다""",2021-09-02,0
15512,신한지주,"[머니S포토] 고승범 ""금융위와 금감원은 한몸""…소통 강화 강조",2021-09-02,0
15513,신한지주,"김용진 이사장 ""국민연금 책임투자, 기업 예측가능성 높일 것""",2021-09-02,0
15514,신한지주,"[머니S포토] 'ESG 경영과 디지털 융합' 콘퍼런스, 한은 총재 축사 경청하는 ...",2021-09-02,0
15515,신한지주,[머니S포토] 목 축이는 고승범 금융위원장,2021-09-02,0
15516,신한지주,"박스권 장세, 분기 배당금 받아볼까…3분기 배당주 미리 ‘줍줍’",2021-09-02,0
15517,신한지주,"카카오뱅크 '은행업지수' 편입 ""은행주 다시 뛴다""",2021-09-02,0
15518,신한지주,"고승범 ""대환대출 플랫폼, 기한 구애받지 않겠다""… 출시 미뤄지나",2021-09-02,0
15519,신한지주,[머니S포토] ESG와 디지털 분야의 중요성 강조하는 금융위 '고승범',2021-09-02,0
15520,신한지주,불확실한 증시...분기 배당금 받아볼까,2021-09-02,0
15521,신한지주,"[머니S포토] 조용병 ""신한, 기업의 철학 ESG 중심으로 전환, 국가적 전환 도...",2021-09-02,0
15522,신한지주,[머니S포토] 개회사 전하는 전광우 세계경제연구원 이사장,2021-09-02,0
15523,신한지주,"신한지주, 7일 기업설명회 개최",2021-09-03,0
15524,신한지주,한발 먼저 찾아온 ‘배당주의 계절’…고배당50지수 올해 36% ↑,2021-09-03,0
15525,신한지주,"고승범 금융위원장, 내주 금융지주 회장과 첫 회동",2021-09-03,0
15526,신한지주,[데스크칼럼]ESG와 효율성,2021-09-03,0
15527,신한지주,"'가계부채 최우선' 고승범 위원장, 다음주 금융지주 회장 만난다",2021-09-03,0
15528,신한지주,‘은행·非은행’ 전 부문 고른 성장… 펀더멘털 업그레이드 [포춘클럽 라운지],2021-09-06,0
15529,신한지주,"카뱅, 의무보유확약 풀리자 주가 4% 뚝",2021-09-06,0
15530,신한지주,'금리인상 약발' 안받는 은행株,2021-09-06,0
15531,신한지주,"""ESG는 선택 아닌 필수""···금융지주, 석탄대출 끊고 수십조 친환경 투자",2021-09-06,0
15532,신한지주,"고승범 금융위원장, 오는 10일 금융지주회장들과 회동",2021-09-06,0
15533,신한지주,곧 배당투자 계절…찬 바람 불기 전 담아둘 배당株는?,2021-09-07,0
15534,신한지주,"[마켓뷰] 코스피 하락 마감···외국인, 6거래일 만에 ‘팔자’ 돌아서",2021-09-07,0
15535,신한지주,"[증시이슈] 상반기 호실적 낸 4대 금융지주사, 주가는 '우수수'",2021-09-07,0
15536,신한지주,"은행주 깨울 ‘약’ 될까, ETF ‘독’ 될까… 카뱅 향한 엇갈린 시선",2021-09-07,0
15537,신한지주,‘이자장사 효과’ 금융지주사 상반기 순이익 11조...1년 만에 50%↑,2021-09-07,0
15538,신한지주,상반기 금융지주 10곳 당기순익 11.5조원…50.3%↑,2021-09-07,0
15539,신한지주,상반기 금융지주사 10개 당기순이익 11.5조…50.3% 늘어,2021-09-07,0
15540,신한지주,"영끌·빚투 덕본 10대 금융지주, 상반기 순이익 11.5조… 전년比 50%↑",2021-09-07,0
15541,신한지주,"금융지주사, 상반기 실적 날았다…당기순이익 50% '껑충'",2021-09-07,0
15542,신한지주,상반기 금융지주 순익 11兆 돌파…증권사 비중 폭증,2021-09-07,0
15543,신한지주,KT·신한금융지주 사업협력,2021-09-08,1
15544,신한지주,SC제일은행 이사회 의장…금융권 세번째 여성 의장,2021-09-09,1
15545,신한지주,9일 장 마감 후 주요 종목뉴스,2021-09-09,1
15546,신한지주,"신한지주, 13일 해외 기관 대상 IR",2021-09-09,1
15547,신한지주,카카오뱅크 `은행업 지수` 편입…은행주 반등 `기대`,2021-09-09,1
15548,신한지주,"'남산 3억 위증' 신상훈·이백순 무죄…""증인 자격없어""",2021-09-09,1
15549,신한지주,"고승범·금융지주 회장, ‘의기투합’…가계대출, 센 규제온다(종합)",2021-09-10,0
15550,신한지주,"[9/10일(금) 데일리안 퇴근길 뉴스] 이재명, 野 대선 후보 낙점 예상자로 윤...",2021-09-10,0
15551,신한지주,"고승범 “동일기능 동일규제, 핀테크 육성 수정은 아냐”",2021-09-10,0
15552,신한지주,"5대 금융지주 회장, 고승범 금융위원장에 ""이자유예 연장 어렵다""",2021-09-10,0
15553,신한지주,"고승범 “가계대출 추가규제책, 20~30가지 항목 세부검토”",2021-09-10,0
15554,신한지주,"고승범 금융위원장, 5대 지주회장 첫 회동서 가계부채 관리 당부",2021-09-10,0
15555,신한지주,고승범-5대 금융지주 회장 간담회 “다음주 코로나19 지원 연착륙 방안 발표” (...,2021-09-10,0
15556,신한지주,[포토] 고승범 금융위원장 브리핑,2021-09-10,0
15557,신한지주,[포토] 금융지주 회장들 간담회 후 브리핑하는 금융위원장,2021-09-10,0
15558,신한지주,[포토] 브리핑하는 고승범 금융위원장,2021-09-10,0
15559,신한지주,"[포토] 금융위원장-금융지주 회장, 간담회",2021-09-10,0
15560,신한지주,"[포토] 금융위원장, 금융지주 회장들과 간담회",2021-09-10,0
15561,신한지주,[포토] 간담회 참석하는 김정태 하나금융 회장,2021-09-10,0
15562,신한지주,[포토] 금융위원장과 인사하는 조용병 신한금융회장,2021-09-10,0
15563,신한지주,[머니S포토] 금융위원장과의 간담회 갖는 금융지주 회장들,2021-09-10,0
15564,신한지주,[포토] 인사나누는 금융지주 회장들,2021-09-10,0
15565,신한지주,[머니S포토] 금융지주 회장들과 인사하는 고승범 금융위원장,2021-09-10,0
15566,신한지주,[포토] 금융지주회장 간담회 인사나누는 금융위원장,2021-09-10,0
15567,신한지주,[포토] 간담회 착석하는 금융위원장,2021-09-10,0
15568,신한지주,[포토] 간담회장 들어서는 금융위원장,2021-09-10,0
15569,신한지주,"CJ제일제당, 금감원·英대사관과 국제기후위기 관리모형 개발 협약",2021-09-13,1
15570,신한지주,"CJ제일제당, 기후리스크 관리모형 개발 나선다",2021-09-13,1
15571,신한지주,"SK이노, 산·관·학과 함께 '기후리스크 관리모형' 개발 추진(종합)",2021-09-13,1
15572,신한지주,"SK이노베이션, 금감원·이화여대 등과 ‘기후리스크 관리모형’ 개발",2021-09-13,1
15573,신한지주,CJ제일제당 '기후리스크 관리모형' 개발 추진,2021-09-13,1
15574,신한지주,"[포토] 정부·금융·기업, 기후리스크 관리 맞손",2021-09-13,1
15575,신한지주,"신한자산, 신한대체투자운용 합병한다…경영 효율화 차원",2021-09-13,1
15576,신한지주,"CJ제일제당, 산관학 협력 '기후리스크 관리모형' 개발한다",2021-09-13,1
15577,신한지주,"CJ제일제당, 금감원 등과 ‘기후리스크 관리모형’ 개발 추진",2021-09-13,1
15578,신한지주,"CJ제일제당, 산·관·학 협력 '기후리스크 관리모형' 개발 나서",2021-09-13,1
15579,신한지주,"신한자산운용, 신한대체운용 흡수합병 결정",2021-09-13,1
15580,신한지주,"CJ제일제당, '기후리스크관리모형' 개발 추진",2021-09-13,1
15581,신한지주,"CJ제일제당, 금감원 등과 ‘기후리스크관리모형’ 개발",2021-09-13,1
15582,신한지주,"삼바, 금감원 기후환경리스크 관리 모형 개발 프로젝트 참여",2021-09-13,1
15583,신한지주,"CJ제일제당, 금감원과 '기후리스크 관리모형' 개발 추진",2021-09-13,1
15584,신한지주,"CJ제일제당, 금감원 등과 '기후리스크 관리모형' 개발한다",2021-09-13,1
15585,신한지주,기후리스크 관리모형 개발 협약 서명하는 김은미 총장,2021-09-13,1
15586,신한지주,"[단독] 신한자산운용, 신한대체운용과 합친다",2021-09-13,1
15587,신한지주,"금감원, 이화여대 등과 기후리스크 관리모형 개발 추진",2021-09-13,1
15588,신한지주,"금감원, '국제 기후리스크 관리모형' 개발 위한 업무협약 체결",2021-09-13,1
15589,신한지주,"조용병號 신한금융그룹, ‘혁신 상생’과 ‘금융 포용’ 두 토끼 잡는다",2021-09-14,1
15590,신한지주,15일 장 마감 후 주요 종목 뉴스,2021-09-15,0
15591,신한지주,"신한자산운용, 신한대체투자운용과 합병 결정",2021-09-15,0
15592,신한지주,"신한자산운용, 신한대체투자운용과 합병 결정",2021-09-15,0
15593,신한지주,"신한캐피탈, 무디스서 신용등급 A3 획득",2021-09-15,0
15594,신한지주,"신한캐피탈, 무디스로부터 신용등급 A3 획득",2021-09-15,0
15595,신한지주,"""금투협 가입 의무화해 규제 사각지대 줄이길""",2021-09-16,0
15596,신한지주,"금융지주 빅2 KB-신한금융, 유럽 신재생에너지 개발 사업에 '맞손'",2021-09-16,0
15597,신한지주,"박스권서 고배당지수 '껑충'…""삼성증권, NH투자증권 주목""",2021-09-16,0
15598,신한지주,"신한대체운용 품는 신한운용, 새 판짜기 속도 낸다",2021-09-16,0
15599,신한지주,"금융지주 '맞수', 해외 ESG투자 '맞손'",2021-09-16,0
15600,신한지주,[증시이슈] 9월 들어 23% 떨어진 카카오뱅크 주가 '바닥 다지기' 진입?,2021-09-17,0
15601,신한지주,글로벌 금리 인상 가속화…은행株 매력 ‘쑥’,2021-09-23,1
15602,신한지주,"3분기 호실적에 배당 기대감까지···""은행株 지금이 투자 기회""",2021-09-24,1
15603,신한지주,한자리에 모인 글로벌 韓商…잠실서 '한상의 미래' 그린다,2021-09-27,0
15604,신한지주,“찬바람이 불어온다” 성큼 다가온 배당주의 계절…금융·통신주 담아라,2021-09-28,1
15605,신한지주,[미리보는 文정부 마지막 국감] `화천대유` 논란 최대 쟁점... 코인 투자자 피...,2021-09-28,1
15606,신한지주,은행株 계절 왔다…금리인상 효과 4분기 본격화,2021-09-28,1
15607,신한지주,본업도 부업도 잘한다…은행주 일제히 상승,2021-09-28,1
15608,신한지주,[특징주]美 국채금리 상승에 KB금융 등 은행株 강세,2021-09-28,1
15609,신한지주,52개 상장사 3억주 의무보유등록 해제,2021-09-30,1
15610,신한지주,다음 달 '신한금융 4천만주' 포함 3억주 의무보유 해제,2021-09-30,1
15611,신한지주,"예탁결제원, 10월 52개사 3.1억만주 의무보유 등록 해제",2021-09-30,1
15612,신한지주,"금융결제·생활편의 강화 ‘슈퍼앱’ 장착…신한카드, 빅테크 플랫폼과 정면승부",2021-09-30,1
15613,신한지주,신한지주 등 52개사 3.1억주 10월 의무보유 해제,2021-09-30,1
15614,신한지주,"10월 의무보유 해제 물량은 52개社·3억 1,000만주",2021-09-30,1
15615,신한지주,"한국예탁결제원 ""10월 중 52곳 약 3억주 의무보유 등록 해제""",2021-09-30,1
15616,신한지주,10월 52개사 주식 3억1천만주 의무보유 해제,2021-09-30,1
15617,신한지주,"한국예탁결제원, 10월 중 의무보유등록 52개사 3.1억만주 해제",2021-09-30,1
15618,신한지주,"예탁원 ""10월 중 52개사 3.1억만주 의무보유 등록 해제""",2021-09-30,1
15619,신한지주,"[증시이슈] ""저평가 해소 기대감 컸는데""…은행株 답답한 횡보",2021-10-01,0
15620,신한지주,[증시이슈] 카카오뱅크 장초반 '급락'…증시 불안+토스뱅크 영향,2021-10-05,0
15621,신한지주,"김일섭 회계사, '회계인명예의전당 헌액인' 선정",2021-10-06,0
15622,신한지주,"[증시이슈] 카카오뱅크 등 은행주 일제히 반등…추가 상승은 ""글쎄""",2021-10-07,1
15623,신한지주,조정장에 은행株 다시 각광,2021-10-08,0
15624,신한지주,"카뱅, 카카오에 낸 브랜드사용료 5년간 10배로",2021-10-12,0
15625,신한지주,"[증시이슈] 기관이 팔아치운 카카오뱅크, 상장 첫날 시초가 위협",2021-10-12,0
15626,신한지주,"아시아F&I, 신한금융와 프롭테크 스타트업 키운다",2021-10-12,0
15627,신한지주,[e공시 눈에 띄네] 코스피-8일,2021-10-12,0
15628,신한지주,"지난 8일간의 하락장, 외국인 자금 2조 이탈",2021-10-12,0
15629,신한지주,"[증시이슈] 시초가 위협받던 카카오뱅크, 주가 소폭 상승",2021-10-13,1
15630,신한지주,"[증시이슈] 카카오뱅크, 5%대 큰 폭 반등…향후 추이는 '글쎄'",2021-10-14,1
15631,신한지주,"[금융라운지] 조용병 회장, 업계 첫 해외출장…화두는 '기후변화'",2021-10-15,1
15632,신한지주,배당의 계절이 돌아왔다…배당주 투자 어떻게 할까?,2021-10-18,1
15633,신한지주,"배당주로 소나기 피해라… 대형주 판 외국인, 은행주 담았다",2021-10-18,1
15634,신한지주,금융지주 사외이사 올해도 ‘예스맨’ 반대 의견 ‘0’…폐쇄적 인재풀 악순환,2021-10-18,1
15635,신한지주,"변동성 큰 장세, 찬바람 견딜 '고배당주'…은행·보험·통신 등 주목",2021-10-18,1
15636,신한지주,지방금융이 더 '열일'…우리·하나 일회성 손익 주목②,2021-10-18,1
15637,신한지주,4대 금융지주 3분기 실적도 '역대급'…분기배당 기대감 '솔솔',2021-10-19,0
15638,신한지주,저금리에 5~6% 배당수익… 매력커진 금융주,2021-10-20,1
15639,신한지주,"진옥동 신한은행장 ""덩치 큰 조직 주름잡던 시대 끝났다…검증된 성공방식도 교체해야...",2021-10-20,1
15640,신한지주,"코스피 기관·외인 순매도에 반락…3,010대로 밀려(종합)",2021-10-20,1
15641,신한지주,"[증시이슈] 은행주, 찬바람 부니 '들썩'…금리인상 기대+배당 매력",2021-10-20,1
15642,신한지주,"4대 금융지주 3분기 실적 발표, 상반기에 이은 호실적 기대감",2021-10-20,1
15643,신한지주,"신한금융, 국가대표 스포츠 유망주 서채현•신유빈 후원",2021-10-20,1
15644,신한지주,"신한금융그룹, 국가대표 유망주 서채현·신유빈 선수 후원",2021-10-20,1
15645,신한지주,대출 때문에 서민들 힘들어 죽겠는데…은행들 '깜짝 실적' 예고,2021-10-20,1
15646,신한지주,"신한금융그룹, 국가대표 서채현, 신유빈 선수 후원",2021-10-20,1
15647,신한지주,"신한금융그룹, 스포츠 유망주 서채현·신유빈 후원",2021-10-20,1
15648,신한지주,금리상승·배당시즌·호실적…3박자에 춤추는 은행株,2021-10-21,1
15649,신한지주,"‘사상 최대 실적’ KB금융, 분기 배당 없을듯",2021-10-21,1
15650,신한지주,"[증시이슈] 은행株, '실적+배당' 겹호재에 동반 상승…우리금융 닷새째 ↑",2021-10-21,1
15651,신한지주,"'실적 개선' 은행주, 금리상승 수혜…""두 토끼 잡나""(종합)",2021-10-21,1
15652,신한지주,"‘가계대출 규제의 역설’… 3분기 실적 잔치, 4대 금융지주 웃고 지방지주 더 웃...",2021-10-21,1
15653,신한지주,"[컨콜] 하나금융 ""분기배당 검토…올해 배당성향 26% 이상""",2021-10-22,0
15654,신한지주,'실적' KB금융 ‘성장성’ 카뱅···‘은행 대장주’ 싸움 시작된다,2021-10-22,0
15655,신한지주,"3분기만에 작년 연간 순이익 넘어선 하나금융 ""향후 분기배당 검토""",2021-10-22,0
15656,신한지주,"하나금융, 3분기 누적 2.6조…""인뱅보다 대출 빨라""(종합)",2021-10-22,0
15657,신한지주,"하나금융, 3분기 순익 9287억...분기배당 검토",2021-10-22,0
15658,신한지주,‘3조 클럽’ 다가선 하나금융 “분기 배당 준비 중… 4분기 가계대출 증가 어려워...,2021-10-22,0
15659,신한지주,"금리상승기…외국인, 은행株 쓸어 담았다",2021-10-22,0
15660,신한지주,`실적 시즌` 본격화…다음주 역대급 실적낼 기업은 [차트로 보는 증시],2021-10-22,0
15661,신한지주,"금융지주들 역대급 실적… 올해 ‘3조 클럽’, ‘4조 클럽’ 가입 쏟아질 듯",2021-10-22,0
15662,신한지주,"하나금융, 연내 3조 순익 눈앞..분기 배당 검토(종합)",2021-10-22,0
15663,신한지주,금융지주 배당 제동 걸리나…정부 “퍼펙트 스톰 온다” 속내는 “배당 줄여”,2021-10-25,1
15664,신한지주,고용승계가 발목잡아 5대 금융지주도 외면한 씨티은행,2021-10-25,1
15665,신한지주,"가계대출 조였는데도…우리·NH농협금융 ""역대 최대 순익""(종합)",2021-10-25,1
15666,신한지주,[증시이슈] 금융지주 '날고' 카카오뱅크 '털썩'…비동조화 뚜렷,2021-10-25,1
15667,신한지주,금리상승·실적 개선...금융주 잘나가네~,2021-10-25,1
15668,신한지주,"[증시이슈] 하나금융, 3분기 ‘역대급’ 실적 발표에 2%대 상승",2021-10-25,1
15669,신한지주,금리 상승에 역대급 실적…대출 규제에도 웃는 금융주,2021-10-25,1
15670,신한지주,"카사, 1호 투자건물 역삼 런던빌 세번째 배당금 지급",2021-10-25,1
15671,신한지주,"하나금융, 사상최대 순익 행진…첫 '3조 클럽' 보인다",2021-10-25,1
15672,신한지주,"‘주가 부양’ 나선 금융지주, 분기배당하고 해외 IR도 시동",2021-10-25,1
15673,신한지주,신한금융 3분기 누적순익 3.5조 `역대 최고`,2021-10-26,1
15674,신한지주,"신한지주 ""카드론 DSR 적용 감당가능""",2021-10-26,1
15675,신한지주,'빚투'에 5대 금융그룹 이자수익 급증,2021-10-26,1
15676,신한지주,신한금융도 4兆 클럽 예약...더 치열해진 '리딩뱅크' 경쟁 (종합),2021-10-26,1
15677,신한지주,'견고한 실적' KB금융…올해도 '금융사 1등' 타이틀 예약,2021-10-26,1
15678,신한지주,"신한금융그룹, 3분기까지 누적 순이익 3조5천억...역대 최대",2021-10-26,1
15679,신한지주,5대 금융지주 3분기 순익 4.6조 '역대급'…KB금융 리딩지주 수성,2021-10-26,1
15680,신한지주,신한금융 올해 3분기 누적 순이익 3조5천억원 '역대 최대'(종합2보),2021-10-26,1
15681,신한지주,신한금융 사상최대 실적…3분기까지 3조5천억 순익,2021-10-26,1
15682,신한지주,장 중 기업공시 [10월 26일],2021-10-26,1
15683,신한지주,"신한금투, 3분기 순이익 446억 원…전년比 65%↓",2021-10-26,1
15684,신한지주,신한금융 3분기 누적 순익 3.5조 '사상 최대'…분기배당 실시(종합),2021-10-26,1
15685,신한지주,"누적·분기 실적 ‘신한’보다 앞선 ‘KB’, 1등 금융그룹 수성",2021-10-26,1
15686,신한지주,"신한금융, 3분기 누적 3.5조...""배당성향 30% 목표""(종합)",2021-10-26,1
15687,신한지주,"'최대 실적' 신한금융 ""분기배당 계속, 자사주 취득 계획도""",2021-10-26,1
15688,신한지주,신한도 3분기만에 작년 순이익 넘었다···분기배당도 이어가,2021-10-26,1
15689,신한지주,"신한금융, 3분기만에 역대 최대 순익 기록",2021-10-26,1
15690,신한지주,"신한금융, 3분기 누적 순익 3조5600억 ‘최대실적’",2021-10-26,1
15691,신한지주,"신한금융, 3분기 순이익 1.1조로 2.5%↓…누적 '역대 최고'",2021-10-26,1
15692,신한지주,"신한지주, 3Q 영업익 1조 6038억원…전년比 9.2%↑",2021-10-26,1
15693,신한지주,"탄소중립, “산업·경제 현실 고려해야” vs “목표대로 추진”",2021-10-27,0
