,name,headline,date,change
20796,셀트리온,[시황] 코스피 3173.05 마감…삼성전자 이틀째 7만 원대,2021-05-18,1
20797,셀트리온,[마감] 코스피 기관 매수세 힘입어 반등 성공… 3170선 회복,2021-05-18,1
20798,셀트리온,"상반기 주춤한 '바이오주', 하반기 상승 '모멘텀' 커진다",2021-05-18,1
20799,셀트리온,"코스피 1.23% 올라 3,170선 회복…기관 1조 순매수(종합)",2021-05-18,1
20800,셀트리온,돌아온 기관…1兆 순매수에 코스피 3170 돌파 마감,2021-05-18,1
20801,셀트리온,"코스피, 기관 '나홀로' 순매수에 1.23% 올라…3170선 회복",2021-05-18,1
20802,셀트리온,[시황종합]'기관 사자' 코스피 1.2%↑ 3170선…三電 이틀째 '7만전자',2021-05-18,1
20803,셀트리온,"코스피, 기관 매수 공세에 3170선 마감…삼성전자는 '7만전자'",2021-05-18,1
20804,셀트리온,[코스닥 마감]외인·기관 사자에 반등…970선에 바짝,2021-05-18,1
20805,셀트리온,[코스피 마감]기관 매수에 1% 이상 상승…3170선 안착,2021-05-18,1
20806,셀트리온,"셀트리온, 코로나19 자가검사키트 1만개 인천 연수구에 기부",2021-05-20,0
20807,셀트리온,"셀트리온, 지역사회에 코로나19 자가검사키트 1만개 기부",2021-05-20,0
20808,셀트리온,"셀트리온, 지역사회에 코로나19 자가검사키트 1만개 기부",2021-05-20,0
20809,셀트리온,오늘의 증시 메모[5월 21일],2021-05-20,0
20810,셀트리온,오늘의 증시 일정 (5월 21일),2021-05-20,0
20811,셀트리온,공매도 대금 7109억…전 거래일 대비 30% 증가,2021-05-20,0
20812,셀트리온,"셀트리온, 코로나 자가검사키트 1만개 인천 연수구에 기부",2021-05-20,0
20813,셀트리온,"셀트리온 ""코로나 자가검사키트 1만개, 인천에 기부""",2021-05-20,0
20814,셀트리온,"셀트리온, 코로나 자가검사키트 1만개 인천 연수구에 기부",2021-05-20,0
20815,셀트리온,"셀트리온, 코로나 자가검사키트 1만개 인천 연수구에 기부",2021-05-20,0
20816,셀트리온,"코스피, 연준 테이퍼링 언급에도 약보합…3160선 '선방'",2021-05-20,0
20817,셀트리온,"[마감] 코스피, 외인·기관 동반 매도에 소폭 하락… 코스닥 상승",2021-05-20,0
20818,셀트리온,"[시황] 외인기관 매도세…코스피, 3162.28 마감",2021-05-20,0
20819,셀트리온,"셀트리온, 자가진단키트 1만개 지역사회 기부",2021-05-20,0
20820,셀트리온,"셀트리온, 코로나19 자가검사키트 1만개 지역사회 기부",2021-05-20,0
20821,셀트리온,"[fn마감시황] 코스피, 외국인·기관 동반 매도에 약세",2021-05-20,0
20822,셀트리온,"셀트리온, 인천 연수구에 코로나19 자가검사키트 1만개 기부",2021-05-20,0
20823,셀트리온,"[마감시황]코스피, 외인·기관 매도에 소폭 하락...코스닥은 상승",2021-05-20,0
20824,셀트리온,[마감시황]글로벌 위험 선호 심리 약화...코스피 소폭 하락 마감,2021-05-20,0
20825,셀트리온,"코스피, 외국인·기관 '팔자'에 3160대로 밀려",2021-05-20,0
20826,셀트리온,"유럽의약품청 ""GSK-비어 코로나19 항체치료제 사용 가능"" 결론",2021-05-21,0
20827,셀트리온,애플 자사주 매입은 주가 조작이다?,2021-05-21,0
20828,셀트리온,<트레이딩핫타임> 한미정상회담 핵심 의제로 보는 진짜 수혜주! 최선호 섹터는 `자...,2021-05-21,0
20829,셀트리온,"미래에셋증권, ELW 227개 종목 신규 상장",2021-05-21,0
20830,셀트리온,[마켓뷰] 코스피 소폭 하락...기술·자동차주는 상승,2021-05-21,0
20831,셀트리온,"[마감] 코스피, 외인 '팔자'에 이틀 연속 하락",2021-05-21,0
20832,셀트리온,[시황]외인 매도세에 반등 실패…코스피·코스닥 동반 하락,2021-05-21,0
20833,셀트리온,[마감시황] 방향성 잃은 코스피…상승폭 반납하고 하락 마감,2021-05-21,0
20834,셀트리온,"코스피, 외국인 '팔자'에 3150대 하락 마감",2021-05-21,0
20835,셀트리온,[코스닥마감] 외인·기관 '팔자' 속 하락 마감…'960선',2021-05-21,0
20836,셀트리온,"[마감시황]코스피, 중국 증시 부진·외국인 매도에 소폭 하락",2021-05-21,0
20837,셀트리온,[코스피 마감]외국인 8일째 '팔자'…3150선 하락,2021-05-21,0
20838,셀트리온,"[시황종합]코스피, 외인 매도에 3150선 마감…三電 다시 '8만전자'",2021-05-21,0
20839,셀트리온,"코스피, 美 조기 긴축 우려에 하락 반전…씨젠 4%대 내려",2021-05-21,0
20840,셀트리온,상승분 반납 후 하락 마감한 코스피…박스권 갇혔지만 3150선 지켰다,2021-05-21,0
20841,셀트리온,매도로 돌아선 외인…코스피 3150선 밀려,2021-05-21,0
20842,셀트리온,"[마감시황] 외인 '팔자' 행렬에도 코스피, 개인·기관 매수에 3,150선 지켜",2021-05-21,0
20843,셀트리온,"코스피, 외국인 매도에 약보합 마감",2021-05-21,0
20844,셀트리온,[마감시황] 외국인 '팔자' 행렬…코스피·코스닥 하락 마감,2021-05-21,0
20845,셀트리온,"코스피, 장중 하락 전환 3150선…외국 '팔자' vs 기관 '사자'",2021-05-21,0
20846,셀트리온,"30대 상장사, 작년 직원 연봉 5.8% 상승…카카오 35%↑(종합)",2021-05-24,0
20847,셀트리온,미래 불안… 돈 안쓰고 쌓아두는 기업들,2021-05-24,0
20848,셀트리온,[현금 쌓아두는 대기업들] 불확실성 커지자 투자·배당 줄여… 작년 사내유보액 30...,2021-05-24,0
20849,셀트리온,카카오 연봉 35% 올라 상승률 1위…평균 1억 돌파,2021-05-24,0
20850,셀트리온,"""공기업·글로벌기업 채용기회 잡으세요""",2021-05-24,0
20851,셀트리온,"[마켓뷰] 코스피, 3140선 마감…사흘째 하락",2021-05-24,0
20852,셀트리온,"작년 시총 50대 기업 중 60% 유보금 늘려…""투자처 마땅치 않아""",2021-05-24,0
20853,셀트리온,[시황] 외국인 매도 랠리…코스피 3144.30 마감,2021-05-24,0
20854,셀트리온,"코스피, 혼조세 마감…외인 매도에 3140선으로 후퇴",2021-05-24,0
20855,셀트리온,"카카오 직원 연봉상승, 삼성전자 누르고 1위",2021-05-24,0
20856,셀트리온,"[fn마감시황] 코스피, 외국인 매도에 하락 마감",2021-05-24,0
20857,셀트리온,"[마감시황]코스피, 0.4% 하락…외국인 9일 연속 매도",2021-05-24,0
20858,셀트리온,공매도 대금 6047억원…전거래일 대비 10% 줄어,2021-05-24,0
20859,셀트리온,"[마감시황] 外人 매도세에 코스피 3거래일 연속 하락...3,140선 마감",2021-05-24,0
20860,셀트리온,[코스닥 마감] 기관·외국인 매도에 2거래일 연속 하락…‘948선’,2021-05-24,0
20861,셀트리온,[코스피 마감]'3140선'까지 하락…거래대금 올해 '최저',2021-05-24,0
20862,셀트리온,[시황종합] 코스피 3140선 후퇴…한미정상회담 원전·미사일 수혜株↑,2021-05-24,0
20863,셀트리온,[마감시황]비트코인 급락 여파…기술주 중심의 코스닥 1.79%↓,2021-05-24,0
20864,셀트리온,"코스피, 사흘 연속 하락 마감…외인 ‘팔자’에 3140선 후퇴",2021-05-24,0
20865,셀트리온,[마감시황] 코스피 3거래일 연속 하락…3144.3에 마감,2021-05-24,0
20866,셀트리온,"나흘 만에 반등 코스피…전문가 ""한동안 등락 지속""",2021-05-25,1
20867,셀트리온,"기관·외국인 매수세에 코스피, 4거래일 만에 반등",2021-05-25,1
20868,셀트리온,"돌아온 외국인…코스피, 4거래일 만에 반등",2021-05-25,1
20869,셀트리온,10일만에 외국인 '사자' 전환... 경기회복 기대감에 항공주↑,2021-05-25,1
20870,셀트리온,돌아온 外人·기관…코스피 3170대로 상승마감,2021-05-25,1
20871,셀트리온,"[마켓뷰] 코스피 나흘만에 반등···외국인·기관, 대형 기술주 사들여",2021-05-25,1
20872,셀트리온,"[마감시황]코스피, 4거래일 만에 반등… 3171선",2021-05-25,1
20873,셀트리온,[코스피 마감]10일 만에 순매수한 외국인에 '상승'…'3170선',2021-05-25,1
20874,셀트리온,[시황종합] '美훈풍' 코스피 0.86%↑ 3170선 회복…코스닥 1.4% 올라,2021-05-25,1
20875,셀트리온,"코스피 3,170대 회복…기관·외인 순매수(종합)",2021-05-25,1
20876,셀트리온,"[fn마감시황] 코스피, '돌아온 외인+기관 8800억 순매수' 상승 마감",2021-05-25,1
20877,셀트리온,"코스피, 미국발 훈풍에 외국인 10거래일 만에 '사자'…암호화폐株 엇갈려",2021-05-25,1
20878,셀트리온,[코스닥 마감]외인·기관 동반 사자에 960선 회복,2021-05-25,1
20879,셀트리온,코스피 0.9% 상승 ‘3170선’...외인 10일만에 순매수,2021-05-25,1
20880,셀트리온,"[마감시황] 돌아온 외국인...코스피 3,170대 회복",2021-05-25,1
20881,셀트리온,"코스피, 외인·기관 매수에 나흘만에 반등…3170선 회복",2021-05-25,1
20882,셀트리온,"코스피, 0.7% 올라 3160선 회복…외인 10일만에 순매수",2021-05-25,1
20883,셀트리온,"코스닥, 외인·기관 사자에 1%대 상승",2021-05-25,1
20884,셀트리온,"[오후 주식시장은] 10거래일 만에 ‘사자’ 돌아선 외국인...코스피 3,160선",2021-05-25,1
20885,셀트리온,공매도 재개 3주 만에 거래대금 10조 원 넘었다…외국인이 85%,2021-05-25,1
20886,셀트리온,與 잠룡 이어 지도부도 '삼바' 달려가 극찬…이재용 사면론 재부상,2021-05-26,0
20887,셀트리온,"외인 하루만에 순매도 전환…코스피, 약보합 마감",2021-05-26,0
20888,셀트리온,"증시 3분기 테이퍼링 위험…""조정 올 때 성장주 담아라""",2021-05-26,0
20889,셀트리온,공매도 대금 6370억…코스피 증가·코스닥 감소,2021-05-26,0
20890,셀트리온,"[시황] 코스피, 개인·외국인 순매도 소폭 하락…3168.43 마감",2021-05-26,0
20891,셀트리온,"코스피, 통화정책 불확실성에 혼조세…언택트株 강세",2021-05-26,0
20892,셀트리온,"[마감시황]코스피, 개인·외인 매도…3160선 하회",2021-05-26,0
20893,셀트리온,美 증시 혼란에 투자심리 위축…코스피 약보합으로 마쳐,2021-05-26,0
20894,셀트리온,[코스닥 마감]이틀째 올라 966선…동학개미 매수,2021-05-26,0
20895,셀트리온,"[마감] 코스피, 개인·외국인 매도에 하락… 코스닥은 0.41%↑",2021-05-26,0
20896,셀트리온,"코스피, 개인·외인 매도에 약보합...3160선 후퇴",2021-05-26,0
20897,셀트리온,[코스피 마감]횡보끝에 약보합…유틸리티·통신 등 방어株 '강세',2021-05-26,0
20898,셀트리온,[마감시황] 코스피 하루 만에 반락…3168.43 하락 마감,2021-05-26,0
20899,셀트리온,"코스피, 소폭 하락한 3,168 마감…기관만 순매수(종합)",2021-05-26,0
20900,셀트리온,[시황종합] 코스피 약보합 3160선 마감…코스닥은 0.4% 상승,2021-05-26,0
20901,셀트리온,"[마감시황]코스피, 개인·외인 매도에 약보합 마감",2021-05-26,0
20902,셀트리온,"코스피, 개인·외국인 순매도세에 약보합…3,160선 후퇴",2021-05-26,0
20903,셀트리온,혼란스러운 증시…코스피 약보합 나타내,2021-05-26,0
20904,셀트리온,"코스피, 개인·외국인 매도에 약세 전환…언택트株 강세",2021-05-26,0
20905,셀트리온,"코스피, '외인 순매도' 장중 하락 전환 3160선…코스닥은 0.3%↑",2021-05-26,0
20906,셀트리온,카카오가 네이버 보다 무형자산이 많은 이유 [허란의 경제한끼],2021-05-27,0
20907,셀트리온,바이오 맥 못추자 코스닥 거래대금 '뚝',2021-05-27,0
20908,셀트리온,공매도 거래규모 '8697억' 전일比 37%↑…외인 88% 차지,2021-05-27,0
20909,셀트리온,"박영우 “글로벌이 주목하는 항체 新 기술, 20년 노하우 담겼죠”",2021-05-27,0
20910,셀트리온,"코스피 3,160대 약보합 마감…기관, 5일째 순매수(종합)",2021-05-27,0
20911,셀트리온,"코스피, 이틀째 3160선 횡보…외국인 순매도 언제까지?",2021-05-27,0
20912,셀트리온,[코스닥 마감]외인·기관 '사자'에 1% 가까이 상승…‘970선’,2021-05-27,0
20913,셀트리온,[시황] 외국인 매도에 코스피 소폭 하락…3165.51 마감,2021-05-27,0
20914,셀트리온,[코스피 마감]개인·기관 '쌍끌이'에 '3160대' 보합권 사수,2021-05-27,0
20915,셀트리온,"[마감시황]코스피, 외국인 매도에 0.1% 하락…코스닥 사흘째 상승",2021-05-27,0
20916,셀트리온,"[마감] 코스피, 외국인 '팔자'에 소폭 하락… 코스닥은 0.83%↑",2021-05-27,0
20917,셀트리온,"[시황종합]코스피, 'MSCI 리밸런싱' 약보합 3160선 마감…카카오 신고가",2021-05-27,0
20918,셀트리온,공매도 대금 8697억…전일 대비 36.5% 증가,2021-05-27,0
20919,셀트리온,코스피 3160선 장마감…외인 2800억 '팔자',2021-05-27,0
20920,셀트리온,"코스피, 약보합 마감…코스닥은 외인·기관 매수에 상승",2021-05-27,0
20921,셀트리온,"코스피, 하락마감…코스닥은 0.8%대 상승",2021-05-27,0
20922,셀트리온,'날개 단' 코로나19 치료제들…美 FDA 소트로비맙 긴급사용 승인(종합),2021-05-27,0
20923,셀트리온,"코스피, 외국인 매도에 약보합 마감…코스닥은 사흘째 상승",2021-05-27,0
20924,셀트리온,"코스피, 외국인 '팔자'에 하락 마감…LG화학 3.49%↓",2021-05-27,0
20925,셀트리온,"김태억 리드인베스트 대표 ""바이오시밀러 사업모델 한계…미래 대비해야""",2021-05-27,0
20926,셀트리온,"""치료제·백신 매출 계산 헷갈리네""…도즈, 바이알, 명분 차이는",2021-05-28,1
20927,셀트리온,"[공시돋보기]SK바이오팜, 기술료 없는 2분기 실적 관건은 “미국 처방률 증가”",2021-05-28,1
20928,셀트리온,"코스피 3,190선 근접…외인·기관 순매수에 0.7%↑",2021-05-28,1
20929,셀트리온,"코스피, 3188선 회복…외인·기관이 주목한 종목은?",2021-05-28,1
20930,셀트리온,"[시황] 코스피, 외인·기관 매수에 3거래일 만에 '강세'",2021-05-28,1
20931,셀트리온,공매도 대금 5483억...전일比 37.3%↓,2021-05-28,1
20932,셀트리온,"[마켓뷰] 코스피, 외국인·기관 동반 매수세에 상승···경기민감주 대거 사들여",2021-05-28,1
20933,셀트리온,"기관·외인 매수에 코스피 상승…""경기 회복에 유통·호텔株 주목할 시기""",2021-05-28,1
20934,셀트리온,"코스피 외인·기관 순매수에 0.7%↑…3,190선 근접(종합)",2021-05-28,1
20935,셀트리온,[마감시황] 외인·기관 사자 행진… 코스피 3188.73 상승 마감,2021-05-28,1
20936,셀트리온,공매도 대금 5483억원…전거래일 대비 37.3% 줄어,2021-05-28,1
20937,셀트리온,[시황종합]'기관+외인 사자' 코스피 0.7%↑ 3188 마감…현대차 5%↑,2021-05-28,1
20938,셀트리온,"코스피, 외인·기관 ‘사자’에 상승...3190 눈앞",2021-05-28,1
20939,셀트리온,"[마감] 코스피, 외국인·기관 '사자'에 상승… 코스닥 0.35%↑",2021-05-28,1
20940,셀트리온,[코스피 마감] 외인·기관 ‘사자’ 속 자동차株 강세…3거래일만 상승,2021-05-28,1
20941,셀트리온,"[마감시황]코스피, 기관 매수에 상승…0.7% 올라 3180선 회복",2021-05-28,1
20942,셀트리온,[코스닥 마감] 개인·기관 매수에 970선 안착…4일째 상승,2021-05-28,1
20943,셀트리온,[fn마감시황] 기관·외국인 쌍끌이 매수에 코스피 0.73%↑,2021-05-28,1
20944,셀트리온,"코스피, 외인·기관 매수세에 상승 마감…3190선 바짝",2021-05-28,1
20945,셀트리온,외국인·기관 순매수세에 코스피 0.7%대 상승마감,2021-05-28,1
20946,셀트리온,코로나에 커진 건기식 시장···제약사들 앞다퉈 손 뻗는다,2021-05-31,1
20947,셀트리온,"셀트리온, 충북지역에 코로나19 자가검사키트 1만5000개 기부",2021-05-31,1
20948,셀트리온,[fn마감시황] 외국인 순매수에 코스피 3200대 회복,2021-05-31,1
20949,셀트리온,"코스피, 3200선 회복…외국인·개인 순매수",2021-05-31,1
20950,셀트리온,"셀트리온, 코로나19 자가검사키트 1.5만개 충북지역에 기부",2021-05-31,1
20951,셀트리온,공매도 대금 5347억원…전 거래일 대비 3.5% 줄어,2021-05-31,1
20952,셀트리온,"코스피, 20일 만에 3200선 회복…0.48% 상승",2021-05-31,1
20953,셀트리온,"[시황종합] 코스피 0.48%↑ 3200선 회복…외인, 三電 대량 순매수",2021-05-31,1
20954,셀트리온,"[마감시황]코스피, 20일만에 3200선 회복",2021-05-31,1
20955,셀트리온,[코스피 마감]개인·외국인 동반 '사자'에 3200선 회복,2021-05-31,1
20956,셀트리온,'Sell in May' 현실로…외국인 공매도 집중 종목은?,2021-05-31,1
20957,셀트리온,[코스닥 마감]생산지수 부진에도 상승…'980선' 유지,2021-05-31,1
20958,셀트리온,"셀트리온, 충북지역에 코로나 자가검사키트 1만5,000개 기부",2021-05-31,1
20959,셀트리온,"코스피, 20일만에 3,200선 회복…외국인·개인 순매수(종합)",2021-05-31,1
20960,셀트리온,"공매도 재개 한 달, 증권가 ""영향 제한적""",2021-05-31,1
20961,셀트리온,"코스피, 3200선 회복…외국인 두달만에 최대 매수",2021-05-31,1
20962,셀트리온,"'상승 방향' 탐색한 코스피, 3200선 회복…돌아온 외국인",2021-05-31,1
20963,셀트리온,"코스피, 외인 '사자' 13거래일 만에 3200선 탈환…남양유업 22%대↑",2021-05-31,1
20964,셀트리온,"셀트리온, 충북에 코로나 자가검사키트 1만5000개 기부",2021-05-31,1
20965,셀트리온,"[마감] 코스피, 개인·외국인 쌍끌이 매수에 상승… 3200선 회복",2021-05-31,1
20966,셀트리온,공매도 영향 제한적…상위 10개 중 4개 오히려 올랐다,2021-06-01,0
20967,셀트리온,20대·男·중소형株 투자 수익률 낮아…우량株 묻어둔 5060은 50%대,2021-06-01,0
20968,셀트리온,"“다 동국제약 같진 않다”…제약사, 화장품 명암",2021-06-01,0
20969,셀트리온,"한국바이오협회, '바이오 소부장 연대협력 협의체' 점검회의 개최",2021-06-01,0
20970,셀트리온,"제약업계, 백신 휴가 도입…유한·삼성바이오·셀트리온 시행(종합)",2021-06-01,0
20971,셀트리온,45세 초고속 승진한 증권사 리서치본부장이 전망하는 증시 지지선,2021-06-01,0
20972,셀트리온,[마켓뷰] 3220선 회복한 코스피…역대 2번째 고점 안착,2021-06-01,0
20973,셀트리온,공매도 대금 4668억원…전 거래일 대비 15.7% 감소,2021-06-01,0
20974,셀트리온,"[마감시황]코스피, 최고가 눈앞…3221선 마감",2021-06-01,0
20975,셀트리온,"[시황] 코스피, 기관 매수세에 3220선 회복…3221.87 마감",2021-06-01,0
20976,셀트리온,코스피 3221.87 마감…사흘 연속 상승,2021-06-01,0
20977,셀트리온,[시황종합] 기관 '사자' 코스피 0.56%↑ 3220선…카카오 또 신고가,2021-06-01,0
20978,셀트리온,"제약바이오업계, '위탁생산'에 목매는 까닭",2021-06-01,0
20979,셀트리온,"[fn마감시황] 코스피, 기관 강한 매수에 3220선 회복",2021-06-01,0
20980,셀트리온,"[마감] 코스피, 기관 '사자'에 3220대 회복… 코스닥도↑",2021-06-01,0
20981,셀트리온,"코스피, 사흘째 오르며 3,221 마감…역대 2위(종합)",2021-06-01,0
20982,셀트리온,"""韓 경기 회복세 뚜렷"" 기관 배팅에… 코스피, 사흘 연속 상승세(종합)",2021-06-01,0
20983,셀트리온,[코스닥 마감]개인 사자에 6거래일째 상승…‘984선’,2021-06-01,0
20984,셀트리온,"코스피, 5월 수출 호조 소식에 상승 마감…‘수주 행진’ 조선株 급등",2021-06-01,0
20985,셀트리온,[마감시황] 코스피 3200선 안착…3221.87 상승 마감,2021-06-01,0
20986,셀트리온,[시황] 코스피 소폭 상승…3224.23 마감,2021-06-02,0
20987,셀트리온,[시황종합]코스피 강보합 3224 마감…'리오프닝 기대감' 항공株 강세,2021-06-02,0
20988,셀트리온,"인플레 우려 높아졌지만…코스피, 경제 정상화 기대에 자신감 붙었다",2021-06-02,0
20989,셀트리온,[코스피 마감]등락 끝에 강보합…'3220선',2021-06-02,0
20990,셀트리온,공매도 대금 5730억원…전일比 22.7%↑,2021-06-02,0
20991,셀트리온,"코스피, 개인 순매수에 강보합 마감",2021-06-02,0
20992,셀트리온,[코스닥 마감]개인 ‘사자’에도 7거래일 만 하락…‘980선’,2021-06-02,0
20993,셀트리온,"[마감시황]코스피, 역대 최고치 턱밑…3220선 소폭 상승",2021-06-02,0
20994,셀트리온,"코스피, 개인 VS 기관 힘겨루기 속 소폭 상승 마감",2021-06-02,0
20995,셀트리온,"코스피, 3224.23으로 나흘째 상승 마감…역대 2위",2021-06-02,0
20996,셀트리온,"코스피, 나흘째 상승 3,224 마감…개인·외국인 순매수(종합)",2021-06-02,0
20997,셀트리온,"[마감시황]외국인 혼조, 기관 매도...코스피 보합세로 마감",2021-06-02,0
20998,셀트리온,"코스피, 개인·외국인 매수세에 상승 마감…코스닥은 소폭 하락",2021-06-02,0
20999,셀트리온,진짜 코인 관련 기업은 어디?,2021-06-02,0
21000,셀트리온,"[오후 주식시장은]외국인·기관 매도 속, 코스피 보합권",2021-06-02,0
21001,셀트리온,"셀트리온 '유플라이마', 임상3상서 오리지널 휴미라와 유사성 확인",2021-06-02,0
21002,셀트리온,코스피 3220선 보합권 등락…기관+외인 팔자에 상승분 반납,2021-06-02,0
21003,셀트리온,"코스피, 오후 들어 상승폭 축소…외국인·기관 순매도",2021-06-02,0
21004,셀트리온,코스피 보합권 움직임…에쓰오일 52주 신고가 기록,2021-06-02,0
21005,셀트리온,"개인 숨고르는 사이 '순매수 주역' 기관…상승장 베팅 ""대형주 집중 매수""",2021-06-02,0
21006,셀트리온,"공매도 금액, 금지전 보다 소폭 증가",2021-06-03,0
21007,셀트리온,"금융위 ""공매도 재개 큰 충격 없었다""",2021-06-03,0
21008,셀트리온,2배나 늘어난 거래대금…공매도 이겨내고 한 달째 ‘순항 중’,2021-06-03,0
21009,셀트리온,공매도 재개 한달… 거래소 “주가와 연관성 없었다”,2021-06-03,0
21010,셀트리온,외국인 기관 쌍끌이…삼성전자 SK하이닉스 돌아왔다,2021-06-03,0
21011,셀트리온,"코스피, 박스권 탈출 시도…새로운 상승 시작인가?",2021-06-03,0
21012,셀트리온,공매도 ‘낭패’…오히려 올랐다,2021-06-03,0
21013,셀트리온,공매도 재개 한 달… 금융당국 “유의미한 관계 발견되지 않아”,2021-06-03,0
21014,셀트리온,'공매도 재개' 한달…증시 충격은 없었다,2021-06-03,0
21015,셀트리온,공매도 대금 4590억원…전일 대비 18% 감소,2021-06-03,0
21016,셀트리온,"공매도 재개 한달…금융위 ""주가와 공매도 상관 관계 없었다""",2021-06-03,0
21017,셀트리온,삼성전자 2.5%↑… 대장주 반등에 코스피도 상승마감,2021-06-03,0
21018,셀트리온,[시황종합]코스피 3247.43 사상최고 '눈앞'…'외인 매수' 三電 2.5%↑,2021-06-03,0
21019,셀트리온,공매도 재개 한달차… 뚜껑 여니 영향 ‘미미’,2021-06-03,0
21020,셀트리온,"[마감시황]코스피, 사상 최고치 눈앞…3247선 마감",2021-06-03,0
21021,셀트리온,외인·기관 '삼성전자' 다음으로 많이 담은 종목은?,2021-06-03,0
21022,셀트리온,공매도 재개 한달…여전히 외국인 '전유물'(종합2보),2021-06-03,0
21023,셀트리온,"코스피, 5거래일 연속 상승…최고치 경신 '코앞'",2021-06-03,0
21024,셀트리온,[마감시황] 코스피 3247.43 마감…5거래일 연속 상승세,2021-06-03,0
21025,셀트리온,"[마감] 코스피, 반도체 대장주 강세에 사상 최고가 '코앞'",2021-06-03,0
21026,셀트리온,"셀트리온, 이셀과 국산 바이오 부품 3년 공급 계약 맺어",2021-06-04,1
21027,셀트리온,막 오른 美 임상종양학회···‘K바이오’ 훈풍 불까,2021-06-04,1
21028,셀트리온,이재용보다 재산 1000억 많다…자수성가한 韓 최고부자는,2021-06-04,1
21029,셀트리온,"셀트리온, 이셀과 국산 바이오 부품 장기 공급계약 체결",2021-06-04,1
21030,셀트리온,공매도 대금 5454억원…전일 대비 18% 증가,2021-06-04,1
21031,셀트리온,"[마감] 코스피, 기관 '팔자'에 하락세… 3240선 후퇴",2021-06-04,1
21032,셀트리온,"[시황] 코스피, 기관 '팔자'에 하락…3240.08 마감",2021-06-04,1
21033,셀트리온,[시황종합] 기관 '팔자'에 코스피 3240선 마감…三電 6일만에 하락,2021-06-04,1
21034,셀트리온,유동성 줄어드나…美 테이퍼링 우려에 코스피 약보합 나타내,2021-06-04,1
21035,셀트리온,"[마감시황]코스피, 3240선 지키며 약보합",2021-06-04,1
21036,셀트리온,[코스피 마감]개미·外人 샀지만…6거래일만에 하락 전환,2021-06-04,1
21037,셀트리온,"[마감시황]美 테이퍼링 우려 속, 코스피·코스닥 소폭 하락 마감",2021-06-04,1
21038,셀트리온,"코스피, 엿새만에 하락…개인·외국인 순매수(종합)",2021-06-04,1
21039,셀트리온,"코스피, 기관 매도에 6거래일 만에 숨고르기…0.23% 하락",2021-06-04,1
21040,셀트리온,코스피 사상최고 목전서 주춤…테이퍼링 우려 발목,2021-06-04,1
21041,셀트리온,"코스피, 기관 매도에 약보합 마감…조선·자동차株 강세",2021-06-04,1
21042,셀트리온,[코스닥 마감]외인·기관 동반 매도에 하락…하루 만에 '980선',2021-06-04,1
21043,셀트리온,"셀트리온-이셀, 국산 바이오 부품 3년 공급계약",2021-06-04,1
21044,셀트리온,"셀트리온-이셀, 국산화 바이오 부품 장기 공급계약 체결",2021-06-04,1
21045,셀트리온,"셀트리온, 이셀과 국산 바이오 소모품 3년 공급계약 체결",2021-06-04,1
21046,셀트리온,"코스피 3,250선 첫 돌파…""완만한 상승 기대""",2021-06-07,0
21047,셀트리온,코스피 ‘지붕 뚫고 하이킥’,2021-06-07,0
21048,셀트리온,MBN[토요포커스] 김형영 한국벤처캐피탈협회 상근부회장 “국내 벤처 산업의 활성화...,2021-06-07,0
21049,셀트리온,"`두슬라` 이름값한 두산중공업…""천장도 바닥도 없다"" [박해린의 뉴스&마켓]",2021-06-07,0
21050,셀트리온,"제약·바이오, 기술수출에 블록버스터 `기대`",2021-06-07,0
21051,셀트리온,"""돈 번 나라에도 세금 내라""…100년 조세원칙 `수술대` [김보미의 뉴스카페]",2021-06-07,0
21052,셀트리온,"코스피, '사상 최고치' 경신...외인은 매도(종합2보)",2021-06-07,0
21053,셀트리온,떠오르는 오창산업단지…생활형숙박시설 '오창 센트럴허브' 분양,2021-06-07,0
21054,셀트리온,"코스피, 한달 만에 또 종가 사상 최고가 경신… ""美 증시 강세 영향""",2021-06-07,0
21055,셀트리온,공매도 대금 4872억원…전일 대비 10.7% 감소,2021-06-07,0
21056,셀트리온,떠오르는 오창산업단지… '오창 센트럴허브' 분양,2021-06-07,0
21057,셀트리온,개인·기관 매수세와 달러 약세…종가 사상 최고치 찍은 코스피,2021-06-07,0
21058,셀트리온,MBN[토요포커스] 김형영 한국벤처캐피탈협회 상근부회장 “국내 벤처 산업의 활성화...,2021-06-07,0
21059,셀트리온,코스피 3252.12 사상 최고치…기관·외인이 주목한 종목은?,2021-06-07,0
21060,셀트리온,코스피 3250 넘어…한달 만에 최고가 경신,2021-06-07,0
21061,셀트리온,"[시황] 기관 '사자'에 종가 사상 최고치…코스피, 3252.12 마감",2021-06-07,0
21062,셀트리온,"[fn마감시황]기관이 끌어올린 코스피, 사상 최고치 경신에 3250선 돌파(종합)",2021-06-07,0
21063,셀트리온,"[마감시황]코스피, '사상 최고치' 경신…3250선 돌파",2021-06-07,0
21064,셀트리온,"코스피, 한달만에 '사상 최고치' 경신(종합)",2021-06-07,0
21065,셀트리온,[시황종합] 코스피 3252.12 '사상 최고'…外人은 팔았다,2021-06-07,0
21066,셀트리온,"K-바이오, 일장춘몽이었나",2021-06-08,1
21067,셀트리온,"시총 상위 30곳 봤더니... 현대차·한전, 10년전보다 주가 떨어졌네",2021-06-08,1
