,name,headline,date,change
21734,SK하이닉스,"대만 정부, SK하이닉스 인텔 낸드 인수 승인",2021-06-09,0
21735,SK하이닉스,"대만 반독점 당국, SK하이닉스 ‘인텔 낸드 사업부 인수’ 승인",2021-06-09,0
21736,SK하이닉스,"타이완 반독점 당국, SK하이닉스 '인텔 낸드 사업부' 인수 승인",2021-06-09,0
21737,SK하이닉스,"대만 반독점 당국, SK하이닉스 '인텔 낸드 사업부' 인수 승인",2021-06-09,0
21738,SK하이닉스,"삼성전자, 1Q 낸드플래시 점유율 1위…매출 51억 달러",2021-06-09,0
21739,SK하이닉스,SK하이닉스 임금 8% 인상…신입 초봉 삼성 웃돌듯,2021-06-09,0
21740,SK하이닉스,SK하이닉스 임금 8% 인상…초봉 성과급까지 8000만원대,2021-06-09,0
21741,SK하이닉스,비메모리 집중 투자 ETF 나왔다,2021-06-09,0
21742,SK하이닉스,SK하이닉스 임금 인상 잠정 합의,2021-06-09,0
21743,SK하이닉스,바이든 정부 '중국 견제용'보고서에 '한국' 70번 넘게 언급,2021-06-09,0
21744,SK하이닉스,"LG엔솔, 100조 대어가 되는 조건 '셋'",2021-06-09,0
21745,SK하이닉스,"'인적분할' SKT…박정호, 하이닉스 품는 신설법인행 유력",2021-06-09,0
21746,SK하이닉스,"[단독] 대기업 초봉 5000만원 시대…SK하이닉스, 임금 8% 인상",2021-06-09,0
21747,SK하이닉스,"SK하이닉스 1600억 순매도한 외국인,이유는?",2021-06-09,0
21748,SK하이닉스,SKT ‘통신·투자사’ 분할…주식도 5대1 액면분할,2021-06-10,1
21749,SK하이닉스,"SKT, 창립 37년 만에 ‘개체분열’…인적·액면 분할 한꺼번에",2021-06-10,1
21750,SK하이닉스,통신·신설투자로 쪼개는 SKT… 액면분할로 '국민주' 된다 [SKT 2.0 지배구...,2021-06-10,1
21751,SK하이닉스,"""소니에 도전장 던진 삼성·SK""…이미지센서 기술 개발 경쟁 '후끈'",2021-06-10,1
21752,SK하이닉스,‘K반도체’ 시작 삐걱…급한데 인재육성은 2023년부터,2021-06-10,1
21753,SK하이닉스,외국인 올 17조 팔았지만…이 종목만은 담았다,2021-06-10,1
21754,SK하이닉스,"통신 비통신 분리 SKT, 목표주가 40만원 나왔다",2021-06-10,1
21755,SK하이닉스,'인적분할' 시동건 SK텔레콤…500원→100원 '액면분할'도,2021-06-10,1
21756,SK하이닉스,달걀·대파에 원유·구리·밀가루 등 모두 올라… 인플레이션 전조인가?,2021-06-10,1
21757,SK하이닉스,"[마감] 코스피, 개인·외인 동반 매수세… 사흘 만에 반등",2021-06-10,1
21758,SK하이닉스,통신사·투자사 쪼개고 액면분할까지…‘SKT 2.0’ 시대 열렸다,2021-06-10,1
21759,SK하이닉스,네이버·카카오 급등…시총 3위 경쟁 치열(종합),2021-06-10,1
21760,SK하이닉스,"[마감시황]코스피, '네 마녀의 날'에 0.26%↑…외국인 7000억 순매수",2021-06-10,1
21761,SK하이닉스,"""기술로 삶의 질 높이고, 환경문제에 앞장"" 새 비전",2021-06-10,1
21762,SK하이닉스,공매도 대금 5497억원…전일 대비 13.6% 증가,2021-06-10,1
21763,SK하이닉스,[시황] 코스피 사흘 만에 반등…3224.64 마감,2021-06-10,1
21764,SK하이닉스,"코스피 사흘만에 반등…외국인, 서비스업종 집중 순매수",2021-06-10,1
21765,SK하이닉스,순탄히 지나간 '네 마녀의 날'…코스피 강보합 마감,2021-06-10,1
21766,SK하이닉스,'네 마녀의 날' 코스피 3220선 회복...외인 7천억 '사자',2021-06-10,1
21767,SK하이닉스,"코스피, 외인·개인 동반 매수에 상승 마감…사흘 만에 반등",2021-06-10,1
21768,SK하이닉스,"“국내외 잇단 랜섬웨어 피해 막자” 과기부, 민간과 맞손",2021-06-11,1
21769,SK하이닉스,"SK하이닉스, 8% 임금인상 최종 확정",2021-06-11,1
21770,SK하이닉스,인플레에 내성 생겼나···연기금 1년來 최대 순매수,2021-06-11,1
21771,SK하이닉스,"배터리·바이오·K엔터까지…기업분할, 4차 산업혁명 '부스터' 됐다",2021-06-11,1
21772,SK하이닉스,"SK하이닉스, 8% 임금인상 최종 확정…노조 표결 통과",2021-06-11,1
21773,SK하이닉스,"삼성·SK, ‘초고층’ 176단 낸드 양산 놓고 경쟁 치열",2021-06-11,1
21774,SK하이닉스,누그러진 '인플레 공포'…성장株 고개 들까,2021-06-11,1
21775,SK하이닉스,"""셋이 왔수달""…SK하이닉스 공장 명물 늘었다",2021-06-11,1
21776,SK하이닉스,"코스피, 2차전지株 급등에 강보합…증권가 ""美 정책 변화 지켜봐야""",2021-06-11,1
21777,SK하이닉스,"[시황] 코스피, 3250선 턱밑 마감…외인·기관 매수",2021-06-11,1
21778,SK하이닉스,"[마켓뷰] 떨었던 미 5월 CPI 발표, 무난하게 넘긴 코스피",2021-06-11,1
21779,SK하이닉스,SKT 신설투자사 사령탑 된 박정호…반도체 M&A 속도 내나,2021-06-11,1
21780,SK하이닉스,"SK하이닉스, 올해 임금 8% 인상 확정…노조 표결 통과",2021-06-11,1
21781,SK하이닉스,"외인·기관, SK하이닉스 2600억 순매수…배터리 3사도 '사자'",2021-06-11,1
21782,SK하이닉스,[마감시황]코스피 0.77% 상승 마감…원/달러 5.0원 내린 1110.8원,2021-06-11,1
21783,SK하이닉스,공매도 대금 5816억원…전일 대비 9% 감소,2021-06-11,1
21784,SK하이닉스,[시황종합] 코스피 3249.32 '최고치 턱밑'…카카오 4일째 신고가,2021-06-11,1
21785,SK하이닉스,코스피 기관·외인 매수에 0.77% 상승…최고치 근접(종합),2021-06-11,1
21786,SK하이닉스,"[마감시황]코스피, 최고치 턱밑…코스닥 1000선 '눈앞'",2021-06-11,1
21787,SK하이닉스,[마감시황] 외인·기관 '사자' 속 코스피 3249.32 상승 마감,2021-06-11,1
21788,SK하이닉스,"""실탄 비축해볼까""…올 하반기 역대급 공모주들 쏟아진다",2021-06-14,0
21789,SK하이닉스,"카카오, 거침없는 질주… “네이버, 시총 3위 자리 내놔”",2021-06-14,0
21790,SK하이닉스,재벌 뺨치는 문어발 확장…시총 3위 넘보는 '카카오',2021-06-14,0
21791,SK하이닉스,"솔루스, LG디스플레이에 TV패널 소재 공급",2021-06-14,0
21792,SK하이닉스,배터리·반도체… 최태원의 `모빌리티 진격` 글로벌 판도 바꾼다,2021-06-14,0
21793,SK하이닉스,한때 네이버 앞지른 카카오… ‘언택트株 시총 1위’ 전쟁 시작됐다,2021-06-14,0
21794,SK하이닉스,"'中매각' 매그나칩, 英사모펀드에 새 인수 제안 받아…""주총 연기""",2021-06-14,0
21795,SK하이닉스,[인사이드 스토리]반도체도 배터리도…삼성만 '정중동' 이유,2021-06-14,0
21796,SK하이닉스,"구자엽 ""LS전선 전사업장 RE100 추진""",2021-06-14,0
21797,SK하이닉스,네이버 시총 따라잡는 카카오… ‘넘버3’ 경쟁 불붙었다,2021-06-14,0
21798,SK하이닉스,"[마감시황]코스피, 개인 매수에 상승…셀트리온 6% 올라",2021-06-14,0
21799,SK하이닉스,[글로벌 Who] 특허 107개 보유 '기술통'···R&D 드라이브로 마이크론 약...,2021-06-14,0
21800,SK하이닉스,"코스피 3,252.13…개인 주도로 최고치 경신",2021-06-14,0
21801,SK하이닉스,성장주 돌아오나…카카오·NAVER가 이끈 코스피 사상 최고치,2021-06-14,0
21802,SK하이닉스,"코스피, 삼전없이 최고치...카카오 등 성장주 대세(종합2보)",2021-06-14,0
21803,SK하이닉스,"SK하이닉스 초대졸 직군, 별도 노조 설립",2021-06-14,0
21804,SK하이닉스,대만 TSMC와 손잡은 日…반도체 공급망 재편서 존재감 키우기,2021-06-14,0
21805,SK하이닉스,"""네이버 비켜"" 사상 최고치 쓴 카카오, 시총 3위 보인다",2021-06-14,0
21806,SK하이닉스,"中, 매그나칩 인수 무산되나···英사모펀드 최고가 제시",2021-06-14,0
21807,SK하이닉스,日에 손 내미는 마이크론·TSMC…삼성전자에 쏠린 시선,2021-06-14,0
21808,SK하이닉스,코스피 이틀 연속 최고치 경신...카카오 시총 3위 등극,2021-06-15,1
21809,SK하이닉스,산업용 공장 내 전파응용설비 변경허가 부담 던다,2021-06-15,1
21810,SK하이닉스,"카카오, 네이버 제치고 첫 시총 3위…다음 합병 이후 7년 만",2021-06-15,1
21811,SK하이닉스,3258.63...연이틀 천장 뚫었다,2021-06-15,1
21812,SK하이닉스,"""빨간날 하루 늘리면 경제효과 4조""… 재계는 ""생산성 저하"" [모든 공휴일 대체...",2021-06-15,1
21813,SK하이닉스,"BTS 효과 하이브, 시총 10조",2021-06-15,1
21814,SK하이닉스,"미래에셋증권, ELW 290개 종목 신규 상장",2021-06-15,1
21815,SK하이닉스,코스피 이틀 연속 최고치 경신...카카오 시총 3위 등극,2021-06-15,1
21816,SK하이닉스,"카카오, 네이버 넘고 시총 3위 등극... 인터넷주 전성시대 '활짝'",2021-06-15,1
21817,SK하이닉스,"카카오, 네이버 제치고 시총 3위",2021-06-15,1
21818,SK하이닉스,"""007 작전 하듯 반도체·배터리 두뇌 빼가"" 전세계 '韓 인력' 쟁탈전",2021-06-15,1
21819,SK하이닉스,"글로벌 인재전쟁, 한국이 안 보인다",2021-06-15,1
21820,SK하이닉스,"카카오, 네이버 추월…시총 3위 등극",2021-06-15,1
21821,SK하이닉스,"경영계, ""주 52시간 근무제도 버거운데 대체휴일 확대는 부적절""",2021-06-15,1
21822,SK하이닉스,"SK하이닉스, 이사회가 CEO 직접 평가한다…""관리감독 기능 강화""",2021-06-15,1
21823,SK하이닉스,네이버 제친 카카오…시가총액 3위 질주,2021-06-15,1
21824,SK하이닉스,카카오 제2국민주로 떴다…액면분할 자회사 상장 훈풍,2021-06-15,1
21825,SK하이닉스,동학개미가 찔끔찔끔 올렸다…코스피 또 사상최고치,2021-06-15,1
21826,SK하이닉스,"카카오, 사상 첫 시총 3위 등극…7년만에 네이버 앞질렀다",2021-06-15,1
21827,SK하이닉스,"SK하이닉스, 이사회가 CEO 평가한다…제조업계 최초",2021-06-15,1
21828,SK하이닉스,"진격의 코스피, 사흘째 최고가 랠리",2021-06-16,1
21829,SK하이닉스,3278.68… 코스피 또 최고가,2021-06-16,1
21830,SK하이닉스,코스피 '또' 사상 최고치 찍었다는데... 시장 분위기는 왜 잠잠?,2021-06-16,1
21831,SK하이닉스,"'전차' 부대 돌아오나…삼전과 현대차, 지수상승 견인",2021-06-16,1
21832,SK하이닉스,구지은 대표 복귀했지만…아워홈 급식·유통·외식 ‘총체적 난국’,2021-06-16,1
21833,SK하이닉스,낸드에 파운드리까지…SK하이닉스 '덩치 키우기',2021-06-16,1
21834,SK하이닉스,"SPTA, 직접 체험하는 반도체 공정 교육으로 차별화...""업계 호평""",2021-06-16,1
21835,SK하이닉스,카카오 'IT대장주' 등극 비결은? 슈퍼앱 카톡·김범수·공동체,2021-06-16,1
21836,SK하이닉스,"코스피 사흘 연속 역대 최고치…3,278.68 마감",2021-06-16,1
21837,SK하이닉스,"연봉 올리고 인력 더 뽑고…SK하이닉스, 반도체 인재양성 주력",2021-06-16,1
21838,SK하이닉스,3278.68…코스피 사흘연속 사상 최고치 경신,2021-06-16,1
21839,SK하이닉스,반도체 힘내고 외국인 귀환에 코스피 사흘 연속 ‘최고치’,2021-06-16,1
21840,SK하이닉스,코스피 외국인·기관 매수에 3270선…사흘 연속 최고치,2021-06-16,1
21841,SK하이닉스,중소형株 끌고 거래대금 급감…달라진 강세장 대응법은,2021-06-16,1
21842,SK하이닉스,"천장 뚫은 코스피, 3300선도 넘을까… 사흘 연속 최고가 랠리",2021-06-16,1
21843,SK하이닉스,"""ESG는 단체전""…협력사 챙기는 삼성·LG",2021-06-16,1
21844,SK하이닉스,"훨훨 나는 코스피, 5개월만 장중 최고치 경신",2021-06-16,1
21845,SK하이닉스,"""증시 분위기 반전"" 코스피 신기록 행진…외인이 돌아왔다",2021-06-16,1
21846,SK하이닉스,"""3천억 더"" 英 사모펀드 '매그나칩반도체' 인수 경쟁",2021-06-16,1
21847,SK하이닉스,[fn마감시황] 코스피·코스닥 일제 상승 마감...코스피 최초 3270선 돌파,2021-06-16,1
21848,SK하이닉스,반도체·車 끌고 IT 밀고… 기업 매출·영업익 늘며 자산 '껑충' [코로나 여파 ...,2021-06-17,0
21849,SK하이닉스,"통신 대장주 격돌… SKT vs KT, 반등랠리 누가 더 셀까",2021-06-17,0
21850,SK하이닉스,"무디스, SK텔레콤 등급 전망 '부정적'→'안정적' 상향",2021-06-17,0
21851,SK하이닉스,코스피 6거래일 만에 하락…원달러 환율 13.2원↑,2021-06-17,0
21852,SK하이닉스,"美 긴축 깜빡이에…원화값 1130대 급락, 코스피 하락",2021-06-17,0
21853,SK하이닉스,갈 곳 잃은 유동성…MMF 사상 최대 수준,2021-06-17,0
21854,SK하이닉스,세계 반도체 시장 올해 24% 고성장…“차량용은 30% 넘을 듯”,2021-06-17,0
21855,SK하이닉스,"세계 반도체시장 성장률 또 상향 조정···""24％ 성장"" 관측 나와",2021-06-17,0
21856,SK하이닉스,"금리 조기 인상에 꺾인 최고치 행진…""상승 재개"" VS ""횡보""",2021-06-17,0
21857,SK하이닉스,"코스피 신고가 랠리 멈춰…코스닥지수는 2개월만에 1,000선 회복(종합)",2021-06-17,0
21858,SK하이닉스,'창사 이래 첫 파업 앞둔 삼성D'…긴장감 맴도는 전자업계,2021-06-17,0
21859,SK하이닉스,공매도 대금 5780억원…전일 대비 45% 증가,2021-06-17,0
21860,SK하이닉스,[시황] 사흘 상승세 타다 고꾸라진 코스피…3264.96 마감,2021-06-17,0
21861,SK하이닉스,[fn마감시황]'美조기긴축' 코스피 최고치 행진 '제동'…코스닥 '천스탁' 회복,2021-06-17,0
21862,SK하이닉스,"[마감시황]코스닥, 약 2개월만에 천스닥…코스피, 0.4%↓",2021-06-17,0
21863,SK하이닉스,"코스피, 美 조기 금리 인상 가능성에 멈춘 신고가 랠리",2021-06-17,0
21864,SK하이닉스,[시황종합]'美조기긴축' 코스피 3260선 밀려…코스닥은 '천스닥' 올라,2021-06-17,0
21865,SK하이닉스,"한국투자증권, ELW 235종목 신규 상장",2021-06-17,0
21866,SK하이닉스,"[마감] 코스피, FOMC발 변동성에 하락… 코스닥은 1000선 회복",2021-06-17,0
21867,SK하이닉스,[코스피 마감]개인 사자에 낙폭 축소…‘3264.96’,2021-06-17,0
21868,SK하이닉스,[픽뉴스] 또 유료화·MZ세대 반발·미국 홀린 태권도,2021-06-18,0
21869,SK하이닉스,"[마켓인사이트]SK그룹, 베트남 최대 약국체인 '파마시티' 1억달러 투자 검토",2021-06-18,0
21870,SK하이닉스,"삼성-TSMC, 반도체 패키징 '다층·이종접합' 놓고 진검승부",2021-06-18,0
21871,SK하이닉스,"주도주 공백에···소형주 수익률, 대형주의 2배",2021-06-18,0
21872,SK하이닉스,[CEO풍향계] '한국 직위 사임' 김범석…'광주사고 사죄' 정몽규,2021-06-18,0
21873,SK하이닉스,"코스피 하루 만에 반등…3,267.93 마감",2021-06-18,0
21874,SK하이닉스,"‘세포분열’ 네이버냐 ‘인수합병’ 카카오냐, e커머스發 3라운드",2021-06-18,0
21875,SK하이닉스,"FOMC 여파 하루 만에 회복한 코스피…""다음주 경기지표 주목""",2021-06-18,0
21876,SK하이닉스,[마켓뷰] 코스피 소폭 상승... 기술주 vs 반도체주 줄다리기,2021-06-18,0
21877,SK하이닉스,외국인·기관 “팔자”에도…코스피 소폭 상승 마감,2021-06-18,0
21878,SK하이닉스,공정성·합리성 원하는 MZ세대...노조의 '떼쓰기' 거부한다,2021-06-18,0
21879,SK하이닉스,"코스피, 유동성 축소 우려에도 소폭 상승…3267.93 마감",2021-06-18,0
21880,SK하이닉스,"코스피, 개인 매수에 3260선 강보합 마감",2021-06-18,0
21881,SK하이닉스,[fn마감시황] 코스피·코스닥 동반 상승 마감,2021-06-18,0
21882,SK하이닉스,"[마감시황] 거침없는 코스닥, 1015선 급등",2021-06-18,0
21883,SK하이닉스,[시황종합] 코스피 3260선 강보합…카카오 시총 3위 '굳히기',2021-06-18,0
21884,SK하이닉스,[마감시황] 코스피 상승세로 마감…카카오 시총 3위 지켜,2021-06-18,0
21885,SK하이닉스,"[마감] 코스피, 대형 성장주 강세에 강보합… 코스닥, 1.21%↑",2021-06-18,0
21886,SK하이닉스,[코스피 마감]개인 사자에 강보합…‘3267.93’,2021-06-18,0
21887,SK하이닉스,FOMC 여파에도 코스피 '반등'…코스닥은 1%대 상승,2021-06-18,0
21888,SK하이닉스,ESG경영 선두 SK… `최태원 탄소중립` 재계 번질까,2021-06-21,0
21889,SK하이닉스,제도적 인프라·유인책도 부족 ···RE100 속도 못내는 韓 기업들,2021-06-21,0
21890,SK하이닉스,달러 강세…외국인 자금 '썰물',2021-06-21,0
21891,SK하이닉스,'조기 긴축' 우려에 코스피↓…외인·기관 2조원 순매도,2021-06-21,0
21892,SK하이닉스,"[시황] 코스피, 델타 변이·금리인상 공포에 1% 가량 하락",2021-06-21,0
21893,SK하이닉스,긴축 우려에 코스피 0.83%↓…삼성전자 7만원대로,2021-06-21,0
21894,SK하이닉스,"[특징주] 삼성전자, 한달만에 '7만전자'로 후퇴",2021-06-21,0
21895,SK하이닉스,공매도 대금 6258억원…전일 대비 30% 증가,2021-06-21,0
21896,SK하이닉스,"""내년말부터 금리인상""…외인·기관 '2조 팔자' 발목잡힌 코스피",2021-06-21,0
21897,SK하이닉스,"[마감시황] 하락폭 키우던 코스피, 개인 대량 매수에 3,240선 회복",2021-06-21,0
21898,SK하이닉스,"외인·기관, 삼성전자 팔고 '셀트리온·LG전자' 담았다",2021-06-21,0
21899,SK하이닉스,코스피 0.83% 하락…개인 2조 순매수(종합),2021-06-21,0
21900,SK하이닉스,"[마감시황]코스피, '긴축 우려'에 0.8% 내려…개인 2조 매수",2021-06-21,0
21901,SK하이닉스,[마감시황] 코스피 3240.79로 하락세…씨젠 16.36% 급등,2021-06-21,0
21902,SK하이닉스,개인 2조 순매수에도 코스피 3240선으로 밀려,2021-06-21,0
21903,SK하이닉스,"[시황종합]코스피, 0.8%↓ 3240선 후퇴…외인·기관 팔자 vs 개인 사자",2021-06-21,0
21904,SK하이닉스,"[마감] 코스피, 美 조기 금리인상 우려에 약세… 3240선 후퇴",2021-06-21,0
21905,SK하이닉스,[코스피 마감]델타변이·테이퍼링 언급 부담에 하락…‘3240’,2021-06-21,0
21906,SK하이닉스,"'조기 긴축' 우려감…코스피, 아슬아슬 '3240선' 사수",2021-06-21,0
21907,SK하이닉스,SK의 파운드리 전략 '8인치·팹리스'…TSMC 닮은꼴,2021-06-21,0
21908,SK하이닉스,최태원 “하반기에도 ESG 경영 강화”…SK그룹 확대경영회의,2021-06-22,0
21909,SK하이닉스,첨단기술로 인류의 삶·환경에 공헌 [지속가능경영 준비하는 대기업],2021-06-22,0
21910,SK하이닉스,"카카오, 시총 70조원 첫 돌파…네이버와 격차",2021-06-22,0
21911,SK하이닉스,"LG에너지솔루션·카뱅, '조 단위' 대어만 10곳…IPO '큰 장' 선다",2021-06-22,0
21912,SK하이닉스,"'거침없는 질주' 카카오, 사상 첫 시총 70조 돌파…2위까지 노리나",2021-06-22,0
21913,SK하이닉스,"[시황] 美 증시 훈풍 영향?…코스피, 3260선 회복",2021-06-22,0
21914,SK하이닉스,ESG 지수·포트폴리오 천차만별…옥석 가리기 집중해야,2021-06-22,0
21915,SK하이닉스,"연준 이벤트에 흔들리는 국내 증시 “급락 없다” …긴축 우려 선반영, 실적 개선에...",2021-06-22,0
21916,SK하이닉스,美파월 발언 기대감…코스피 3260대 상승마감,2021-06-22,0
21917,SK하이닉스,"[마감] 코스피, 외국인 '사자'에 상승… 하루만에 3260선 회복",2021-06-22,0
21918,SK하이닉스,"[마감시황]코스피, 美증시 동조화…외인 매수에 3260선 회복",2021-06-22,0
21919,SK하이닉스,"코스피, 외인 순매수에 하루 만에 반등…3260선 회복",2021-06-22,0
21920,SK하이닉스,[코스피 마감] 외국인 순매수 힘입어 3260선 회복,2021-06-22,0
21921,SK하이닉스,시총 3위는 '한국 미래산업의 얼굴'..차기 주도업종은?,2021-06-22,0
21922,SK하이닉스,"""日 반도체 마지막 기회…당장 10조 투자해야"" 원로의 고언",2021-06-22,0
21923,SK하이닉스,[오후 주식시장은]코스피 상승 전개 계속·外人 매수 우위,2021-06-22,0
21924,SK하이닉스,"기업들, 코로나19 확산 방지위해 여름 휴가 권장 기간 늘려",2021-06-22,0
21925,SK하이닉스,"카카오 대신 삼성전자 샀는데…8만원도 위태, 속타는 개미들",2021-06-22,0
21926,SK하이닉스,뉴욕發 훈풍에 코스피 반등세…연준 충격 벗어나나,2021-06-22,0
21927,SK하이닉스,"""일본, 반도체 살리려면 즉시 수십억 달러 투자해야""",2021-06-22,0
21928,SK하이닉스,"최태원 회장 “탄소중립, 더 빨리 움직일수록 경쟁력 있어”",2021-06-23,1
21929,SK하이닉스,"삼성디스플레이, 사업장서 코로나19 백신 자체 접종",2021-06-23,1
21930,SK하이닉스,"삼성디스플레이, 사내서 임직원 백신접종···기업 자체 접종 확산",2021-06-23,1
21931,SK하이닉스,"삼성디스플레이 ""사내서 임직원 백신접종""...기업 자체접종 확산",2021-06-23,1
21932,SK하이닉스,"삼성디스플레이, 사내에서 코로나19 백신 자체 접종한다",2021-06-23,1
21933,SK하이닉스,"삼성디스플레이, 사내 병원서 코로나19 백신 자체 접종한다",2021-06-23,1
21934,SK하이닉스,"삼성디스플레이 ""사내서 임직원 백신접종""…기업 자체접종 확산",2021-06-23,1
21935,SK하이닉스,장 중 기업공시[6월 23일],2021-06-23,1
21936,SK하이닉스,23일 장 마감 후 주요 종목 뉴스,2021-06-23,1
21937,SK하이닉스,2위 넘보는 카카오 vs 재탈환 나선 네이버… 추격전 '후끈',2021-06-23,1
21938,SK하이닉스,네카오 또 장중 최고… ‘시총 2위’ SK하이닉스에 바짝,2021-06-23,1
21939,SK하이닉스,글로벌 '신규 팹' 경쟁도 치열 ···내년까지 29곳서 앞다퉈 첫 삽,2021-06-23,1
21940,SK하이닉스,"中, 전후공정 장비 안 가리고 입도선매···삼성 임원들 美 긴급출장",2021-06-23,1
21941,SK하이닉스,"카카오·네이버, 동반 신고가 경신… 하루 동안 시총 10조 불어",2021-06-23,1
21942,SK하이닉스,"中, 반도체 장비 싹쓸이···삼성·SK '비상'",2021-06-23,1
21943,SK하이닉스,시총 5조원 뛴 네이버…카카오는 '넘버2' 넘본다,2021-06-23,1
21944,SK하이닉스,"코스피 3,276.19 마감…네이버 8%대 급등",2021-06-23,1
21945,SK하이닉스,통신사-투자사 분할해 새 출범하는 SKT…5G 키우고 공격적 M&A,2021-06-23,1
21946,SK하이닉스,[코스닥 공시] 넥스틴,2021-06-23,1
21947,SK하이닉스,카카오·네이버 나란히 신고가…외국인·기관 수급은 엇갈려,2021-06-23,1
21948,SK하이닉스,카카오 네이버가 다했네…코스피 이달 시총 증가 40% 차지,2021-06-24,1
21949,SK하이닉스,기업들은 왜 최고의결기구 바로 밑에 ESG위원회를 둘까,2021-06-24,1
21950,SK하이닉스,코스피 8일만에 또 사상 최고… 카카오·네이버 하락,2021-06-24,1
21951,SK하이닉스,"코스피, 8일 만에 사상 최고치 경신",2021-06-24,1
21952,SK하이닉스,금리인상 발언에… 채권금리 상승,2021-06-24,1
21953,SK하이닉스,"또 최고치 갈아치운 코스피, 이제 3300도 넘본다",2021-06-24,1
21954,SK하이닉스,풀퍼니시드 시스템 적용한 `오창 센트럴허브` 눈길,2021-06-24,1
21955,SK하이닉스,삼성디스플레이 임직원 '모더나' 맞는다…삼성전자도 백신 자체 접종,2021-06-24,1
21956,SK하이닉스,코스피 사상 최고 장중 3292 '터치',2021-06-24,1
21957,SK하이닉스,또 사상 최고… 시큰둥한 개미들 “내 주식은 왜 파란색”,2021-06-24,1
21958,SK하이닉스,"[해설] 반도체 힘주는 SK, 하이닉스 이어 SKC에 역량 집중",2021-06-24,1
21959,SK하이닉스,"""韓銀 금리인상 두렵지 않다""…개인 외국인 팔고 기관 사들여 코스피 8일만에 최고...",2021-06-24,1
21960,SK하이닉스,'네카오'에 시선쏠린 지금 삼성전자 비중늘릴 적기?,2021-06-24,1
21961,SK하이닉스,"이주열 ""연내 금리인상"" 못박아도···코스피 또 최고치 찍었다",2021-06-24,1
21962,SK하이닉스,"삼성디스플레이, 다음달 27일부터 사내서 '모더나' 백신 접종",2021-06-24,1
21963,SK하이닉스,증시 시총 2위 ‘5년 천하’라는데 이번에 바뀔까?,2021-06-24,1
21964,SK하이닉스,"금리인상 시사 발언에 마중 나간 채권시장, 증시는 '사상 최고치'",2021-06-24,1
21965,SK하이닉스,"""코스피, 단기적으로 3300 간다""…'테이퍼링 가시권' 8월엔 조정",2021-06-24,1
21966,SK하이닉스,"[마감시황]코스피, 0.3% 올라 사상 최고치...코스닥 0.38%↓",2021-06-24,1
21967,SK하이닉스,"코스피, 8일만에 또 역대 최고치…장중 3292선 터치",2021-06-24,1
21968,SK하이닉스,지붕 뚫은 코스피 3302…이틀 연속 최고치 경신,2021-06-25,1
21969,SK하이닉스,'금리 인상' 예고에도 천장 뚫은 코스피..변수도 '산적',2021-06-25,1
21970,SK하이닉스,"LG디스플레이·SK하이닉스, 내달부터 임직원 '모더나' 백신 자체 접종",2021-06-25,1
21971,SK하이닉스,신규 확진자 사흘째 600명대…내달 1일부터 2주간 특별방역,2021-06-25,1
21972,SK하이닉스,"전기안전공사, SK하이닉스와 ‘K-반도체 벨트’ 구축 맞손",2021-06-25,1
21973,SK하이닉스,삼성전자 내달부터 모더나 백신 자체 접종...현대차도 “검토”,2021-06-25,1
21974,SK하이닉스,빠른 순환매에 '쩔쩔'···개미가 찜한 IT·배터리·車 5개월 수익률 '-',2021-06-25,1
21975,SK하이닉스,"""실적에 달렸다""..코스피 운명 가를 7월 [차트로 보는 증시]",2021-06-25,1
21976,SK하이닉스,사상 첫 3300선 돌파한 코스피…3600선도 뚫을까,2021-06-25,1
21977,SK하이닉스,3302.84…진격의 코스피 사상 최고,2021-06-25,1
21978,SK하이닉스,"기업들, 자사 임직원 대상 백신 자체 접종 추진…일각에선 특혜 논란?",2021-06-25,1
21979,SK하이닉스,"삼성 임직원, 내달 27일 모더나 백신 자체 접종…협력사 직원 포함",2021-06-25,1
21980,SK하이닉스,"성장주·민감주 쌍끌이로 달렸다…""3400은 삼성전자에 달려""",2021-06-25,1
21981,SK하이닉스,LG화학·하이닉스…외국인 2700억어치 '쇼핑',2021-06-25,1
21982,SK하이닉스,"삼성전자, 다음달 말 백신접종 시작...대기업 '자체 접종' 추진",2021-06-25,1
21983,SK하이닉스,"SK하이닉스, '인텔 낸드사업부' 인수 속도…브라질 당국 승인",2021-06-25,1
21984,SK하이닉스,"SK하이닉스, 다음달 27일부터 백신 자체 접종…대기업 접종 확산",2021-06-25,1
21985,SK하이닉스,"코스피, 사상 첫 3300선 돌파 마감…기관·외인 순매수",2021-06-25,1
21986,SK하이닉스,임직원 백신 자체 접종 준비하는 대기업들…내달 말부터 시작(종합),2021-06-25,1
21987,SK하이닉스,"코스피, 종가 기준 사상 첫 '3300선' 돌파",2021-06-25,1
21988,SK하이닉스,반도체·디스플레이 산업 탄소중립 기술개발 속도낸다,2021-06-28,0
21989,SK하이닉스,"3300 시대 연 코스피 더 오를까…""변동 대비해야""",2021-06-28,0
21990,SK하이닉스,"SK하이닉스, 인텔 낸드 인수 순항…영국도 승인",2021-06-28,0
21991,SK하이닉스,"이제 중국·싱가포르만 남았다‥英, SK하이닉스 인텔 낸드 인수 승인",2021-06-28,0
21992,SK하이닉스,"영국, SK하이닉스 인텔 낸드 인수 승인···중국·싱가포르만 남아",2021-06-28,0
